UniqueCount	AmbigCount
662	4
152	1250
1	25
2	25
38	1970
0	1504
0	1272
6858	0
1260	0
16	656
0	663
55	216
0	195
0	219
0	72
7	35
0	40
1	59
0	11
0	20
2	15
2086	937
4	556
0	736
8	35
0	269
3	306
0	326
36	292
2	326
0	107
5	119
5	29
2	77
0	12
0	15
0	1
1	11
0	4
0	675
4	675
34	0
5	15
9	15
8	253
1	158
16	232
0	232
1	233
0	112
67	393
0	196
3	216
42	148
0	106
2	220
8	95
2	112
41	314
9	274
1	104
2	236
0	0
1	50
89	1723
15	1667
0	248
11	169
3	121
0	121
1	382
1	62
0	167
0	148
0	1087
4	1087
522	1470
0	1087
2	866
0	1078
0	839
2	1222
0	369
6	0
1	76
0	0
146	1072
1	1080
1	924
2	927
0	169
78	160
31	164
0	105
0	48
32	48
0	0
0	0
0	23
3	15
1	0
0	0
0	0
0	0
0	0
0	0
150	0
172	144
13	0
0	144
2	28
1	27
1	27
60	10
0	10
0	0
0	0
0	0
1	0
0	3
0	9
14	3
5	17
66	101
1	96
0	8
0	15
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
202	356
1	66
56	300
2	4
5	1701
0	1734
1	741
1	430
0	0
42	499
0	499
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
1459	0
0	0
0	0
2332	14
52	40
46	24
1079	75
0	73
0	0
1	0
5	5
0	5
0	5
99	2843
4	2895
1	20
0	84
2	358
2	104
1577	52
1	52
3252	609
7	460
0	149
1	1911
1	1878
1	550
0	1413
37	332
2	429
0	0
0	146
2	61
0	8
15	0
23	0
4	2433
0	0
269	386
4	386
0	0
1	0
0	15
0	15
0	15
0	0
0	0
89	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
6	668
22	102
0	442
3	610
0	330
0	240
1	5
2	8
3	51
1	0
0	51
0	15
575	0
66	4745
1	4168
106	0
0	4686
1	3819
241	15
1	15
5	20
0	8
1	10
1	10
0	359
0	140
394	359
0	0
5	982
2	1249
75	1335
1	1370
9	30
10	63
3	609
5	0
8	154
3853	328
0	309
152	22
123	48
0	58
0	64
0	32
1	0
1731	2018
7	1241
3	1231
0	56
1	1700
25	386
8	1076
0	2
0	0
2	1
0	2
4	43
0	43
0	22
45	0
0	0
0	0
0	0
0	0
360	1079
1	705
5	985
7	179
22	1698
0	1561
2	1390
3	1554
1	158
0	24
0	22
1	15
0	15
0	13
0	11
0	14
9	9
1	1
0	1
0	0
0	0
0	0
0	0
0	33
4	33
0	0
917	1168
1	492
2	684
1	469
2	47
0	2
0	0
0	0
0	26
0	20
0	24
0	4
40	1087
0	1081
0	571
0	1048
0	0
0	27
15	0
71	1
0	0
0	0
0	0
2	0
15	1368
25	1440
50	142
1	132
5	124
2	116
0	125
0	16
12	3
0	6
0	17
14	3038
3271	3310
2	2708
26	2406
0	1388
631	452
565	478
0	8
2	0
5	0
1	32
0	0
27	0
20	0
674	355
0	392
0	1
67	109
15	302
30	50
19	1616
2	0
0	0
0	0
0	0
0	12
0	12
2	11
0	11
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	555
23	1098
26	235
2	472
0	0
1855	0
0	0
1	0
1398	4
338	0
1953	404
0	115
0	93
8	1
0	1
6	194
4	84
0	2839
4	2842
11	2748
0	88
0	2750
0	2812
0	157
7	32
6	221
1	7
3	32
1	125
6	1813
1	393
9	1315
98	191
1	1684
5	3
0	475
0	729
0	1466
2	48
6	376
16	11
5	89
1	188
0	184
1	149
5	140
0	609
19	192
1	461
3	250
10	185
84	238
14	238
0	179
54	756
3	173
3	809
1	463
0	500
0	71
2	170
11	29
0	130
9	144
0	72
0	19
0	202
0	0
0	0
356	1673
2	473
0	161
21	1275
0	59
10	141
0	0
2	45
0	64
0	135
0	61
13	57
15	585
7	525
0	533
1	190
0	93
0	36
1	71
1	149
3	26
0	61
988	411
5	289
12	383
20	194
0	47
3	14
5	1
0	0
1	4
28	0
52	4321
635	5390
12	1526
4	0
9	523
29	523
1	18
1169	646
29	612
40	120
1	251
64	270
3727	1566
2	780
8	474
0	7
0	136
17	663
275	94
0	48
3	4
4	42
24	2
30	11
8	11
0	0
0	0
0	0
1	6
0	6
252	3129
0	3134
2	2739
0	820
3	595
15	404
0	281
12	67
1	2
0	0
0	0
0	4
0	4
150	931
3	926
0	13
28	2179
55	1901
103	1776
67	2082
0	545
0	203
5	426
172	152
15	54
0	0
0	61
4	227
0	1
0	220
0	21
0	122
18	115
5	129
0	1
16	53
0	0
0	0
11	720
1	750
3	221
5	312
2	474
4	722
0	79
2	281
0	231
0	173
4	44
1	219
6	62
1870	62
84	0
0	0
6	17
5	7
0	10
0	19
0	23
0	23
3	18
5	3
0	0
0	1
26	225
0	5
1	0
0	347
0	99
1	2
0	5
0	0
0	1716
8	1719
1	212
7	122
3	332
0	381
0	1834
0	262
0	289
0	1740
9	52
30	494
22	494
0	75
0	0
0	12
0	12
0	10
0	10
0	12
0	12
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1322
0	1261
0	1294
0	1217
9	742
0	55
0	112
35	558
0	0
0	107
7	17
2	58
0	55
8	359
1	11
0	17
10	384
12	61
0	35
17	51
0	87
974	0
0	0
0	0
0	0
135	0
59	284
2	139
1	232
52	687
0	687
0	47
1	38
4	0
26	1721
2	4527
0	822
2	4192
0	1017
0	1977
3	847
19	1471
0	564
12	1309
168	2896
25	363
13	691
0	0
1	1
0	1
0	1
0	0
0	0
16	0
739	3451
269	3451
4	83
18	2036
0	1164
0	837
0	0
3	29
0	0
39	708
60	81
0	738
109	842
3	193
186	70
0	33
0	37
23	0
2686	2213
3	1785
0	1602
0	254
8	417
23	377
8	234
44	82
0	0
0	3
2	3
2	0
4791	0
0	20
0	22
0	18
0	23
0	14
0	7
0	1
0	0
0	796
0	745
20	734
0	252
0	138
0	138
6	676
62	134
0	116
40	438
0	91
35	4
8818	25932
168	25709
135	17808
6	4699
3	6225
0	5709
5	607
0	6110
11	8689
42	2266
1	2313
523	368
6	40
0	136
2	59
1	8
1	14
9	84
11	309
0	308
2	310
0	202
0	207
1	69
1	1
0	1330
0	1340
1	1314
0	0
386	0
21	1
0	22
48	0
4	19
0	51
2	39
6	0
0	10
1	11
0	10
0	10
1	8
1	3
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	1953
0	2000
2	935
29	59
0	0
2	0
20	0
0	0
42	145
6	0
20	7
5	7
0	0
0	0
1	0
0	393
0	255
0	482
4	502
0	430
0	450
5	29
4	151
0	38
0	12
73	0
0	1
0	1
2	2493
50	2453
0	2183
0	0
0	0
28	1900
10	299
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
16	4184
0	3874
2	3928
0	3730
0	757
0	3082
4	405
0	3607
0	1756
0	253
0	2211
1	3282
0	2175
8	59
0	1854
0	446
300	2534
0	189
0	0
0	2
0	0
0	0
0	0
0	0
28911	40
0	122
211	1425
0	114
0	118
28	84
48	928
0	62
3	156
48	858
8	621
21	143
23	6
15	870
113	1130
0	533
0	0
0	1437
22	1460
1	630
2	16
20	18
0	0
0	0
0	0
0	0
0	0
0	0
0	1573
1255	1850
1	1211
35	1467
0	714
0	731
0	1211
1	964
0	1241
1	997
57	26
0	2
0	24
1	0
0	1
0	2
3	2
0	0
67	174
0	174
0	0
5316	2
571	416
5	22
0	23
0	23
0	23
1	178
0	240
0	0
20	1217
42	1555
128	0
40	1285
17	450
11	250
1	769
315	943
2	377
32	566
0	181
15	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
337	311
18	118
0	193
0	55
46	103
0	45
52	56
4	0
1	0
0	0
0	13
0	13
0	13
0	12
0	12
0	0
0	0
0	0
1	1
1520	195
0	195
20	63
2773	354
0	139
3	324
0	139
8	3
0	0
8	200
0	0
0	0
987	17
0	9
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	368
0	92
0	267
0	250
0	45
0	20
0	94
11	30
1	127
0	36
0	32
0	25
2	2
23166	15447
79	8042
0	0
0	19
0	0
1	0
0	0
42	7417
618	0
3870	1453
4	446
28	47
1	963
0	0
0	0
3	17
6	44
6	74
0	44
18	391
0	396
1	0
0	1114
1	1114
0	1040
3	1045
5	189
0	8
0	3
0	17
6	18
4	16
0	23
0	4
2	22
0	3
0	5
0	0
0	3
0	2
1083	3487
6	1602
5	1432
1	783
0	866
1	793
0	1222
0	1526
0	14
11	670
281	714
1	40
8	209
16	40
28	85
0	0
42	215
3	82
4	208
0	15
1	0
42	1256
15	1256
3	505
0	0
3517	0
1258	5101
17	4292
299	4804
86	122
0	0
90	12
9	705
18	703
3	231
0	628
1	619
1	595
3	67
4	215
17	221
0	55
0	0
0	0
0	0
0	205
0	20
0	20
2	316
1	178
3	333
8	35
47	499
0	499
85	1407
1	1433
7	349
0	0
0	205
1	0
0	0
0	0
339	180
0	176
0	164
2	0
3	2
2	0
1	1
3	1
79	0
4	146
16	1
0	150
4	14
124	0
82	496
103	461
6	135
11	80
7	0
711	890
2	890
0	258
10	74
0	0
0	0
0	0
1	0
2	649
0	649
32	621
1	24
0	386
2	9
1	395
11	146
0	407
0	411
0	376
0	388
2	67
0	135
9	154
0	11
0	18
0	28
3	25
2	201
0	58
0	1554
0	1553
57	217
1	123
6	385
1567	112
0	74
4	34
63	1033
0	1008
0	1049
0	638
0	0
0	0
4	30
5	34
1407	272
0	257
6	67
1	17
0	16
1	18
0	17
0	0
3	1051
69	338
0	587
353	1446
0	183
1	101
34	175
0	751
6	1238
0	476
0	0
0	492
0	219
0	104
6	65
0	131
0	67
53	9
325	7775
2052	7775
62	0
0	0
3618	1750
47	25
9	39
15	441
1	1184
19	158
14	223
2156	0
578	1015
19	737
18	196
0	452
2	119
108	571
4910	2526
0	0
0	0
0	0
206	690
52	651
78	319
43	251
66	308
416	2
145	3095
5	2509
2	2215
16	1929
1	1733
7	284
5	376
20	183
7	213
18	256
0	141
0	0
3	852
8	247
0	129
38	22
2	830
0	66
6	505
2	480
0	71
0	9
0	9
0	0
0	0
0	0
5	100
46	70
0	55
1	0
1235	3
80	2616
19	1400
0	584
5	2077
0	61
0	295
1	386
71	386
0	0
0	17530
2	18712
39	17245
0	17042
209	15061
1	17783
2	13207
0	18634
0	16904
0	13600
0	5222
1	5461
0	5664
0	6057
0	5557
0	5064
0	5573
211	5689
233	205
167	3425
8	2653
1	0
0	0
0	0
0	0
414	3685
0	2171
0	1176
0	3600
0	2103
0	3497
27	2
0	0
9	230
0	154
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
95	0
76	0
3263	2636
0	1447
101	999
21	114
0	200
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
14	6
494	219
0	42
0	6
1	0
12	219
0	0
229	511
75	484
0	19
0	48
0	38
6	67
0	35
19	10
0	31
4	39
0	0
0	0
0	5
2012	38193
0	12619
44	10987
0	0
0	0
146	30393
1	16188
107	491
0	0
0	0
0	0
0	0
0	0
4	0
43	1813
59	1848
27	1007
20	469
0	769
31	339
1	377
18	32
9	641
7	468
2	344
0	518
0	134
62	183
10	548
0	129
0	178
10	35
3	156
0	456
2	457
19	77
26	349
5594	12
20	0
0	0
14	1
0	0
0	1
0	1
0	0
39	963
19	3256
0	6323
0	6510
0	0
1750	0
2	1232
0	2216
20	2223
0	2203
28	2214
15	21
25	295
158	896
0	0
0	0
0	0
0	0
35	2787
51	133
4	498
0	2862
4	2440
294	168
92	126
111	31
2092	1000
3	998
16	402
0	25
0	25
16	5465
4393	5502
2	720
15	622
1	20
0	19
0	0
0	1
0	1
10	5
1	0
0	6
0	6
0	6
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	0
0	0
300	4355
13	4255
0	846
0	99
134	1205
0	1287
0	715
0	73
3	26
0	0
0	2989
0	3142
0	357
25	1817
6	69
0	79
0	0
49	0
151	8249
288	7334
0	8221
43	7529
2	7514
0	7525
6	5645
0	2500
0	2952
203	0
10	2207
1	891
5	815
0	1139
0	793
0	698
0	339
21	574
46	98
3	550
55	0
0	0
107	0
71	540
0	0
197	0
53	0
47	0
0	0
126	0
2	3281
470	0
0	0
0	0
1	369
0	0
0	0
0	10
0	0
0	0
0	1011
47	812
0	1226
0	827
21	1109
61	71
0	70
19	74
0	1203
19	0
0	587
2	1157
0	321
68	2
0	47
8	199
7	49
91	0
0	53
45	18
109	26
0	91
0	265
48	0
20	0
0	431
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	17
106	29
4	0
0	0
2	66
36	142
0	152
22	60
1	62
1	88
4	79
0	82
0	54
0	7
0	42
1	3
0	18
0	30
0	58
0	29
0	0
4	0
1	1958
2	1896
72	202
0	325
0	320
3	0
50	0
8	30
0	0
15	53
0	0
0	0
2	0
0	0
0	30881
1	30141
0	1488
84	5070
0	2246
2	14
0	847
0	4560
129	0
240	164
0	26059
7	0
293	14
0	7446
21	1557
56	501
0	0
76	3
0	0
2	0
2	0
0	3
276	0
0	5
0	7
0	1444
0	0
0	0
146	33
39	33
10	1385
0	115
1	1687
34	0
0	1583
3	1478
7	275
0	1535
1	0
24	478
0	183
3	29
0	330
5	264
17	19
0	295
10	2
0	53
9	0
5	21
8	1
292	14
66	14
8	1097
38	1106
7	112
0	0
0	393
0	0
5	3
0	1
0	85
0	3
1	774
807	778
0	605
1	372
5	0
0	0
0	0
24	59
0	59
0	0
0	2
0	0
0	0
0	0
0	6
0	38
0	38
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	12
2	939
0	13
6	912
1	968
1	26
6	871
0	3868
0	3868
8	2
23	1476
3	2103
53	3704
0	1273
2	1130
0	164
0	1819
12	2294
6	333
5	17
263	1138
5	110
0	1099
0	573
0	1131
0	1
0	0
2	125
0	368
0	97
0	57
0	230
0	52
9	2
3	41
478	6082
30	9
124	3550
30	216
19	2485
1	1251
32	922
0	550
14	0
0	372
71	593
0	206
0	0
4	24
3	173
1	84
3	31
2	0
0	2
0	0
0	0
8	5138
31	5282
15	201
104	1967
21	497
11	310
0	9
4	9
56	1085
132	1102
2	148
0	1
1	1
7	0
7094	1504
31	234
141	47
0	649
2	0
8	896
183	685
3	1716
3	1693
0	408
0	362
0	363
13	233
7	0
2	145
0	108
0	3
46	438
1	200
16	428
0	52
3	51
0	18
0	0
0	1
0	6
0	7
0	5
0	3
1644	125
0	123
20	0
5	0
0	0
0	0
0	0
1	287
0	193
0	105
6	55
1	4
3	23
1	134
29	0
0	2
0	2
5	6
1	6
0	0
0	0
201	1568
0	1568
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	433
112	433
0	0
12	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
52	1733
1	1578
0	770
5	12
20	666
0	107
1	54
97	45
8	7
1	7
2	0
0	0
1	0
0	0
0	0
0	0
1644	288
1	288
0	125
0	0
0	0
0	0
0	0
2724	516
2	27
0	485
0	90
0	1
1	1
0	0
0	0
0	0
0	0
0	0
11	1440
4	1268
6	198
9	182
5	27
35	503
1	103
33	1537
1	20
10	6
53	182
73	4
15	1315
699	2412
2	1681
268498	291278
47	0
0	0
0	533
1107	533
1	0
57	668
0	489
0	0
30	664
0	0
2	65
0	149
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	30
0	30
0	5
0	0
12	0
0	0
0	0
1	0
0	0
0	0
2	0
32	183
0	173
0	137
1	0
161	446
0	446
8	68
4	25
3	48
3	24
62660	255435
0	174
148	82277
45	62895
87	155492
126	69443
7	129755
61	107975
137	95969
0	0
15	889
0	787
57	273
424	12
2	12
0	0
0	0
0	0
5	393
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1043
1103	7465
7	6807
0	0
2	1952
47	79
0	11
1110	3670
1	3272
3	400
0	4718
0	4246
157	1496
7	674
0	0
1	340
19	380
0	282
4	63
0	0
0	3
0	0
0	0
0	0
0	0
87	430
96	4240
31	511
3	3907
7	4189
2	3774
2	0
0	0
7	629
37	3118
5	460
1	466
1	1
0	374
12	1605
1	377
1	563
2	10030
105	32
0	9964
132	6551
0	6476
1	10094
1	10006
23	275
0	0
6	127
6	682
0	407
4	1862
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	16
0	16
0	2
0	2
0	0
0	1
0	0
21	703
27	324
0	0
0	8
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	49
0	49
1623	4022
8	2126
117	2
5	1917
42	0
180	36
5	905
168	34
47	1160
0	95
67	0
58	126
37	590
5	25
49	378
165	257
0	0
0	0
0	0
0	36
0	50
16	65
7	75
2	71
0	37
1	13
0	28
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	79
2	73
192	80
3	3
107	367
8	50
0	38
0	22
0	4
5	1
0	0
0	0
0	0
0	0
0	690
7391	1428
55	37
0	451
0	0
0	1029
1	0
0	0
13	5
0	5
2	523
0	533
2	611
25	9
0	163
0	80
0	0
0	296
0	296
0	0
4	273
0	0
0	0
0	0
0	71
0	103
0	83
0	0
0	0
0	1231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	11
0	0
0	0
0	0
0	0
21	4770
118	4770
0	35
1	35
3	0
0	0
0	0
0	0
0	0
101	5521
5	5169
161	2520
5	569
19	2623
15	184
75	0
0	0
7	116
0	0
0	3
0	4
1	4
8	1
4	852
36	852
12	40
0	0
0	0
86	48
0	48
1	0
2	2271
9	528
0	318
42	395
19	680
2	2103
0	2245
9	68
5	80
104	0
0	65
57	357
13	258
73	308
3	563
4	433
7	96
0	3
16	3
15	225
113	1380
4	1137
7	192
21	1096
24	980
0	18
6	20
0	20
42	995
0	995
0	326
0	1
1	0
1	0
0	0
0	0
0	0
0	5
0	5
0	31
0	28
0	20
0	29
0	34
0	22
0	3
0	0
0	0
0	3
0	8
0	8
0	0
0	0
0	0
163	2486
21	1892
80	1356
10	288
3	711
0	0
0	1
0	1
1	1
1	0
674	350
0	0
0	53
42	40
31	290
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	3
0	0
2595	1452
46	350
19	1443
0	0
1	1927
0	1927
13	880
0	1296
0	1736
0	1806
0	1443
0	247
17	3
0	471
19	250
1	63
117	0
235	6050
3	5675
0	3615
0	4000
23	4572
1	2784
111	2942
0	2035
1	341
0	721
66	194
0	282
0	296
10	561
0	380
0	574
1	310
0	351
0	448
0	513
0	482
0	384
0	417
0	554
0	530
0	264
0	398
0	535
0	441
0	387
0	321
0	561
0	181
0	568
0	602
0	430
0	533
0	542
0	363
0	305
0	0
0	0
0	0
1	393
2	46
2	109
2	66
0	338
89	23933
1	0
0	0
0	0
43	49
9	52
0	0
0	0
8	6
37	17
49	346
8	310
0	182
0	232
7	1
2	38
68	45
5	2
89	111
1	0
0	0
0	1
0	0
1	0
0	0
0	0
1	4
22	14
3	13
31	49
0	0
3	18
0	0
0	0
2	2
6	0
0	0
55	83
3	17
0	6
0	0
0	0
2	0
0	0
0	2
0	1
0	0
136	142
0	145
1	45
0	98
0	298
0	186
23	37
0	136
0	3
9	0
15	234
4	85
0	0
0	108
0	0
0	0
1	0
3	1
0	1
0	0
0	0
2587	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
1	706
23	2418
23	2057
7	13
1	35
7	1942
5	644
0	918
1	5
3	605
3	237
28	5401
29	5741
0	5237
195	5201
0	3354
43	208
23	28
4	459
6	421
0	132
13	279
117	0
6	37
9	0
1	320
0	288
0	295
5	282
0	307
0	34
0	28
9	39
2481	265
4	0
0	182
74	242
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
4	1958
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
439	3217
6	3210
6	2026
0	0
7	60
0	60
3	2
2	40
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	59
3	59
0	0
24	0
0	0
6	819
48	819
15	112
13	86
31	0
0	0
0	0
0	0
0	0
0	0
6	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1052	0
0	0
0	0
0	0
289	93
1	93
0	0
0	0
0	0
6	0
337	4
1	0
0	0
0	0
627	2456
21	2278
1	2148
81	2121
170	49
0	229
0	24
22	1
139	0
32	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
61	13
0	0
1	13
50	128
9	127
0	122
1	123
7	0
1	36
8	15
7884	763
22	750
6	189
0	0
0	0
0	5
0	3
0	5
5	368
21	1659
6	866
7	78
35	2
94	300
2	1637
20	0
1	17
26	5
16	20
9	0
0	0
1	87
2	7
0	10
13	8
3	5
27	1787
1163	1819
3	29
18	850
28	1691
13	874
101	13
14	77
99	3
0	0
0	0
0	0
95	0
216	315
320	505
0	438
0	20
26	0
0	860
1425	1015
3	517
21	659
3	945
3	138
0	103
36	0
0	184
0	24
0	900
0	439
0	851
1	834
0	0
46	0
65	7
9	53
2149	253
0	245
1	0
0	0
5	13
0	13
1377	220
0	125
6	147
3	0
0	0
0	0
1189	1020
7	82
3	932
0	0
126	289
287	4
1	131
0	0
2099	3354
0	3082
7	2159
28	1169
18	390
1	0
1	2
0	31
100	387
0	66
22	21
70	110
1	179
0	0
4	0
0	0
0	0
0	0
0	0
1	2059
1	1399
0	1434
3	1400
5	1301
6	298
0	239
7	70
0	73
2	111
0	57
0	4
0	3
38	0
49	2867
1	19
8	98
0	53
0	29
3	45
6	0
0	0
0	0
42	0
120	1742
0	1573
1	336
10	105
31	112
0	44
0	0
304	106
23	124
25	71
1	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	524
212	524
21	0
0	0
0	0
0	0
0	4
10	1
2	169
10	20
0	31
0	137
10	230
447	0
0	117
0	80
0	117
0	1
0	0
0	12
10	20
0	20
69	5
6904	1085
3	0
3	271
14	521
2	40
0	297
567	157
16	0
28	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	246
0	207
52	3
5	128
0	185
557	0
68	831
5	831
0	25
0	0
0	0
0	0
1	0
3	97
121	305
1	21
128	100
10	304
1	39
9	91
3	59
0	0
0	0
0	29
0	0
57	0
1204	224
1	132
1	81
5	0
0	13
18	28
0	0
284	231
1	231
0	225
1	48
2	24
0	57
0	0
1	0
910	599
0	786
5	713
0	16
221	360
0	141
0	64
0	50
1	159
2	53
270	0
12	25
2	201
4	205
1	206
0	201
0	6
26	1
20	25
0	23
0	17
0	5
1	0
0	0
1	0
5	3
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	51
4	43
0	40
0	22
0	5
4	7
223	1280
38	1170
0	360
2	136
5	0
166	28
0	28
0	35
0	0
0	0
2	349
0	3062
41	272
2	60
3	121
10	2905
41	782
1	836
1	2578
0	264
141	0
6	0
0	2055
17	46
0	1511
6	3
75	0
0	336
14	650
5	2393
4	2706
8	75
0	614
1	573
0	171
0	0
131	1279
1537	1279
74	0
330	567
0	480
2	0
33	0
113	22
8	204
25	0
11	0
20	0
17	20
21	4
0	92
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	16
0	16
0	2
0	4
0	4
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
67	758
13	674
6	110
0	605
69	530
1	64
0	77
0	143
0	57
1	38
0	23
75	640
22	641
0	641
15	640
10	0
2	0
1	0
0	153
0	1350
0	159
0	1384
0	1348
0	48
6	49
0	0
0	79
4	1137
0	135
24	1107
0	80
0	232
0	0
22	75
0	0
0	0
146	2763
0	3224
17	2911
7	0
9	0
7	242
26	42
17	23
0	0
514	194
14	17
0	179
0	0
0	0
0	0
0	0
0	5
167	5
12	0
270	1525
40	1525
0	14
0	2391
190	2396
0	353
0	565
0	647
9	438
6	195
1	374
0	568
0	1
0	1
0	1
0	1
0	0
4	0
2330	1128
7	1
0	168
49	447
34	120
13	352
0	52
30	101
4	159
6	135
31	4863
0	5577
0	4600
0	5809
32	405
18	728
126	18
0	0
0	0
3	2
0	3
0	3
1	0
3	5
0	0
0	3
0	0
0	23
0	23
0	21
1	6
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	227
33	303
0	286
4	81
0	199
0	7
0	9
0	4
0	25
10	0
917	666
2	648
1	574
283	433
1	136
0	0
0	2663
112	2854
24	32
14	1465
0	2
2	220
5	101
0	89
0	96
6	0
4	0
51	0
2	4
0	352
428	5258
0	195
0	231
1	100
0	4956
6	135
4	233
41	50
19	0
13	179
8	532
2	160
0	427
12	55
1	165
2	0
408	200
0	67
16	135
0	106
3	66
0	32
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	6
0	2
0	1
0	0
66	772
73	1170
5	172
2	251
3	325
5	968
0	489
89	6
0	507
3	0
12	40
0	0
1	0
0	12
122	253
0	256
66	231
0	99
0	0
0	0
4	4
0	2
0	0
0	0
0	0
1	3
0	2
0	0
4	335
16	62
0	304
0	46
0	122
0	74
2	59
0	68
0	87
5	10
0	3230
5	3543
0	3593
23	0
19	4752
4	4854
12	4688
0	1678
2	10
3	570
8	2924
13	274
1	1184
0	1017
3	611
2	788
0	849
1	532
0	474
6	300
47	95
0	0
7	4
0	0
6	55
20	1437
2	115
25	708
24	930
0	1755
2	1776
1	310
0	215
1	60
0	0
3	80
0	361
0	5
0	5
0	0
0	5
25	236
0	236
0	21
45	184
0	240
1839	309
0	0
0	0
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	62
1	62
0	0
1	1
0	11
1	0
0	2
0	0
3165	982
94	201
0	210
0	437
0	459
3	472
0	0
5	117
3	407
20	416
0	47
0	25
18	60
0	7
0	1031
0	365
0	123
0	155
4	785
0	943
0	223
23	426
7	266
87	0
1	4544
12	4932
5	3612
5	4489
0	3884
9	812
30	493
0	378
15	1095
15	2966
45	2017
3	1469
0	1009
7	0
62	492
1	362
0	466
0	358
0	475
0	420
0	423
9	422
1	222
0	148
0	0
0	99
402	220
0	15
0	81
1	131
1213	12172
5	8685
257	12171
14	5955
8	1390
148	3198
2	652
16	720
10	276
1	118
1	589
0	634
0	407
1	423
0	406
3	122
7	280
3	6
3	470
11	523
35	376
0	422
2	147
4	210
2	178
12	19
2	1020
0	147
2	208
0	222
0	327
3	471
46	1191
0	338
0	281
5	1200
0	0
0	102
1	8
167	361
5	2
0	63
0	112
0	113
0	49
2	128
5	1
6	68
0	4
1	0
0	77
0	107
1	167
