gene_id	SYMBOL	KI_1	KI_2	KI_3	KI_4	KI_5	KO_1	KO_2	KO_3	KO_4	KO_5	WT_1	WT_2	WT_3	WT_4	WT_5
ENSMUSG00000097137	Gm26627	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.880946000797889	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.921981631150752	5.69523342089743	5.897928205979474
ENSMUSG00000097139	Gm26626	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.904348486944116	5.69523342089743	5.880946000797889	5.69523342089743	5.69523342089743	5.9024125262586855	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.897928205979474
ENSMUSG00000097140	Gm26779	6.223458224656668	6.312621541020064	6.369553798959604	6.11943093518905	6.24564022706165	6.359540793190572	6.407728955407864	6.1452825203431765	6.040818820759919	6.406319935545366	6.313158616526599	6.314865754062465	6.247838295749522	6.308247661596375	6.299393699552466
ENSMUSG00000097141	Gm10524	8.344947667272749	8.91963079323177	8.746714326626133	8.418370965034287	8.851860123893957	8.561353040724427	8.590722773631718	8.56272965374739	8.416673809174405	8.454150112650654	8.566786151345909	8.757238457861243	8.51933533902725	8.72660685736265	8.55119454660138
ENSMUSG00000097145	9230114K14Rik	7.124937870982842	7.146497542603697	7.077902800014743	7.101336597140514	7.020593271686852	7.277302919479847	7.059187350159265	7.032292038464817	7.265777149871552	7.239899430297467	7.20422957532979	6.705629134027919	7.408604721816711	7.072725457551759	7.0370885045790335
ENSMUSG00000097146	Gm4211	6.3251008256297965	6.312621541020064	6.104204744239149	6.11943093518905	6.16121022340488	6.249452463556872	6.109362850918379	6.22688703299548	6.140678198921354	6.156925496493122	6.3551169140604085	6.0707037895737495	6.291517163548739	6.2801129135817	6.265296664287244
ENSMUSG00000097148	Gm3839	6.184660450464074	6.23091390760865	6.104204744239149	6.321754159919787	6.205247262021456	6.27903896427304	6.30700382450459	6.329170369518603	6.040818820759919	6.156925496493122	6.163856725745703	6.28643575417955	6.200198261484499	6.360758017202273	6.391198331923551
ENSMUSG00000097149	G630030J09Rik	6.042136196070262	6.0534875694593975	6.049707748015975	6.11943093518905	6.056801492080428	6.109444538292084	6.016455245963169	5.98055974344945	5.977626787952763	6.053465565189752	6.10151579550057	6.190895623311382	6.14734446731226	6.149508987188795	6.099631263352208
ENSMUSG00000097150	Gm26513	6.3251008256297965	6.406362970167209	6.454133116892419	6.47086073493332	6.441520203706591	6.535121355389508	6.359411167027715	6.468612406497793	6.6762306827257945	6.406319935545366	6.500010840173379	6.314865754062465	6.6154250895264255	6.409170032451765	6.520360779560213
ENSMUSG00000097154	Gm26510	6.2932447873927675	6.23091390760865	6.306171372421616	6.321754159919787	6.469046350039612	6.359540793190572	6.495014160173853	6.584825282886178	6.322734688168502	6.513644178305852	6.394400658527002	6.28643575417955	6.3320519617281334	6.185573194246824	6.391198331923551
ENSMUSG00000097155	Gm26511	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.904348486944116	5.69523342089743	5.69523342089743	5.897153724275652	5.69523342089743	5.69523342089743	5.69523342089743	5.8833655563121905	5.69523342089743	5.958230095891482	5.69523342089743
ENSMUSG00000097156	Gm3764	5.69523342089743	5.69523342089743	5.90023194669411	5.885486541329413	5.69523342089743	5.88098283316338	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.8833655563121905	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000097157	Gm26512	5.978704986441937	6.005689023976991	5.984902260247598	5.69523342089743	5.904348486944116	6.016518779510537	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.930316373366265	5.961104602605574	6.015575481920266	5.69523342089743	6.099631263352208
ENSMUSG00000097160	A630072L19Rik	6.042136196070262	5.69523342089743	5.984902260247598	5.9640977193983975	5.69523342089743	5.69523342089743	6.065894773657199	5.69523342089743	5.977626787952763	5.69523342089743	5.930316373366265	5.8833655563121905	6.015575481920266	5.881328715631471	5.69523342089743
ENSMUSG00000097162	2310010J17Rik	6.5574676008004635	6.763078938952595	6.700620561688988	6.866905237849539	6.758547552204845	6.740037556799535	6.660504845464635	6.759218103845128	6.69492280818602	6.934971012798109	7.073728846880913	6.620615319188431	6.8440694006646146	6.710976935767916	6.831024593446475
ENSMUSG00000097163	BC051077	6.042136196070262	6.0534875694593975	6.049707748015975	6.293017132837896	6.16121022340488	6.218108589517376	6.109362850918379	6.1452825203431765	6.2573596410618615	6.10853301913439	6.10151579550057	6.190895623311382	6.200198261484499	6.2190730164502375	6.146997588061486
ENSMUSG00000097164	Cep83os	8.683554056644114	8.895225019184018	8.823162925820046	8.803584631482012	8.65605114500593	8.664555312896079	8.250721357826006	8.32620078598828	8.737862604115879	8.712180553808272	8.619239852145897	8.516832934296641	8.903678239054877	8.687256814095928	8.879030513911953
ENSMUSG00000097166	9330179D12Rik	5.895839036659847	6.200596340926487	6.049707748015975	5.9640977193983975	6.205247262021456	6.109444538292084	5.880946000797889	5.69523342089743	5.895074807675305	6.240596032429217	5.930316373366265	5.961104602605574	5.921981631150752	5.881328715631471	5.981652352371573
ENSMUSG00000097167	Gm16740	6.716963958184645	6.660755613895971	6.661061831692546	6.57457151995475	6.637519637240774	6.535121355389508	6.643716567581675	6.562963336566761	6.6762306827257945	6.561885608448657	6.431439656981161	6.737414918352452	6.759502522564954	6.628440184487635	6.56619952421329
ENSMUSG00000097169	Gm26661	5.895839036659847	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.95768997220028	5.897153724275652	5.895074807675305	5.9024125262586855	5.930316373366265	5.8833655563121905	5.69523342089743	5.881328715631471	5.69523342089743
ENSMUSG00000097170	Gm16982	5.69523342089743	5.874705341084842	5.90023194669411	5.69523342089743	5.904348486944116	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000097171	Gm17644	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.921981631150752	5.69523342089743	5.69523342089743
ENSMUSG00000097174	Gm4890	6.835949811218843	6.938880406263326	6.875823727169801	6.934007499888058	7.142987819903173	7.048426888281103	6.979569539288339	6.793671246356609	6.8933918917161465	6.854933395850363	6.796934613189329	6.946342673644608	6.976252886935096	6.842546355894504	7.162716799195783
ENSMUSG00000097175	Gm27018	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.880946000797889	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.881328715631471	5.69523342089743
ENSMUSG00000097177	9330159M07Rik	7.821539371631363	7.74088222389268	7.826401014681275	7.482617676218107	7.869815976344071	7.65274542596027	7.645786748165194	7.554234385496366	7.8478881270355405	7.7426894497197285	7.769286540805436	7.464846375215019	7.906455658784383	7.757541251834962	7.840380890206993
ENSMUSG00000097178	2310002F09Rik	5.69523342089743	6.0534875694593975	6.049707748015975	5.9640977193983975	5.990709045883496	5.9577419537477	5.69523342089743	5.69523342089743	5.69523342089743	6.156925496493122	5.69523342089743	5.69523342089743	5.921981631150752	5.958230095891482	5.69523342089743
ENSMUSG00000097180	2700038G22Rik	7.249945061907243	7.155894871756335	7.291889695277149	7.19657039592731	7.142987819903173	7.123242092527707	7.380321941696561	7.3120799993353405	7.131814114535304	7.0647940796944	7.107841301984196	7.181154679020263	6.802745936264024	7.297880979337637	6.9245719023483465
ENSMUSG00000097181	4930594M17Rik	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000097182	A830009L08Rik	5.895839036659847	6.0534875694593975	5.69523342089743	5.885486541329413	6.056801492080428	5.88098283316338	5.95768997220028	5.897153724275652	6.0939655359398675	6.156925496493122	5.69523342089743	6.0707037895737495	6.14734446731226	5.958230095891482	5.69523342089743
ENSMUSG00000097183	Gm17501	6.679849092699366	6.7060813126364405	6.427114758160114	6.779682357609105	6.848268802141687	6.474343770726066	6.676965296177738	6.468612406497793	6.617535954914808	6.767605916300492	6.562680760567134	6.689292727342943	6.641197889837259	6.432095254849628	6.763129140434003
ENSMUSG00000097184	4632428C04Rik	6.6410502213578315	6.676132266813078	6.427114758160114	6.732781102541807	6.61555874223143	6.854029313790017	6.660504845464635	6.704935775811567	6.847578389198048	6.691177543818775	6.70060332675697	6.737414918352452	6.902893752204191	6.786385534281054	6.863218952282288
ENSMUSG00000097185	Gm26596	5.895839036659847	6.005689023976991	6.152098409687387	5.9640977193983975	6.16121022340488	5.9577419537477	5.95768997220028	5.897153724275652	5.895074807675305	5.9879782557632995	5.930316373366265	5.69523342089743	5.921981631150752	5.69523342089743	5.897928205979474
ENSMUSG00000097186	Gm26595	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	6.10151579550057	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000097187	Gm19426	6.2932447873927675	6.23091390760865	5.984902260247598	6.37538175009215	6.205247262021456	6.430752785781016	6.30700382450459	6.35958843705469	6.0939655359398675	6.345437529604075	6.163856725745703	6.256483871051587	6.14734446731226	6.385420505165591	6.265296664287244
ENSMUSG00000097189	Gm26594	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000097190	Gm11394	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000097191	Mm2pr	6.095483106761219	6.0534875694593975	6.195290773595249	6.024286614690598	6.3514215199614785	6.0659679860146305	6.14858108500721	6.22688703299548	6.182810546017872	6.156925496493122	6.163856725745703	5.961104602605574	6.3320519617281334	6.1102116288048975	6.099631263352208
ENSMUSG00000097194	9330175E14Rik	6.941644346576105	7.77494010616561	7.22499132013339	6.779682357609105	6.521103332275643	6.979808999279073	7.919660665957539	7.109164237926753	6.922785030573207	7.091588032666363	6.983323118931806	7.119135681650386	6.641197889837259	6.945901826193746	6.708663165418981
ENSMUSG00000097195	Snhg5	10.132746978488974	10.092620374725046	10.006192631623811	10.19195331395228	9.836345906047034	9.603481764544142	10.127094460192943	9.650660335949398	9.723274644447828	9.395202499055484	9.650071382934103	9.718487911530728	9.649455229962816	9.666296692173134	9.918157790515925
ENSMUSG00000097196	Gm26665	5.69523342089743	5.874705341084842	5.69523342089743	5.885486541329413	5.904348486944116	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.961104602605574	5.69523342089743	5.881328715631471	5.69523342089743
ENSMUSG00000097199	Gm26991	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000097202	Gm26701	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000097203	4732419C18Rik	6.3841475647031745	6.468739867379869	6.195290773595249	6.37538175009215	5.990709045883496	6.474343770726066	6.184572971610324	6.1452825203431765	6.485327506542734	6.240596032429217	6.10151579550057	6.020628609517102	6.291517163548739	6.2190730164502375	6.265296664287244
ENSMUSG00000097204	Gm17690	7.814768194379355	7.514759622199633	7.94713104457515	7.68721540267328	7.789595509820318	8.028230776618699	8.037706011688526	7.785053197939104	8.172387439173303	7.719507476726704	8.023122442628937	7.911109730002277	8.209018982246802	7.944840118154779	7.981964025516349
ENSMUSG00000097205	Gm17540	5.69523342089743	5.874705341084842	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000097207	6030443J06Rik	7.4832314708482865	7.763687345849457	7.693287730222718	7.8808781615515215	7.594963115472016	7.892908817363183	7.859239160615558	7.785053197939104	7.745430099101065	7.47973711469222	7.637071884906415	7.613186327085433	7.984962911880391	7.4709699108991545	7.847159244943282
ENSMUSG00000097209	AU022754	5.69523342089743	6.427796927793146	6.049707748015975	5.9640977193983975	5.69523342089743	5.88098283316338	5.69523342089743	5.897153724275652	5.895074807675305	5.9024125262586855	5.69523342089743	5.69523342089743	6.087170802152129	5.69523342089743	5.981652352371573
ENSMUSG00000097211	BC065403	6.095483106761219	6.0955184696012985	5.90023194669411	6.024286614690598	5.904348486944116	6.109444538292084	6.109362850918379	5.897153724275652	5.977626787952763	6.053465565189752	5.930316373366265	5.961104602605574	5.69523342089743	6.017115400300461	6.045737254824278
ENSMUSG00000097214	Gm19791	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	6.056801492080428	5.88098283316338	5.69523342089743	5.69523342089743	5.69523342089743	5.9024125262586855	5.69523342089743	5.69523342089743	5.69523342089743	5.881328715631471	5.69523342089743
ENSMUSG00000097215	Gm26550	5.69523342089743	6.0534875694593975	6.049707748015975	5.9640977193983975	6.24564022706165	5.9577419537477	6.016455245963169	5.897153724275652	5.895074807675305	5.69523342089743	6.218602029556414	5.8833655563121905	5.921981631150752	5.958230095891482	6.099631263352208
ENSMUSG00000097216	4932441J04Rik	6.620952453175484	6.468739867379869	6.338694481388059	6.5140924839303125	6.382869409893494	6.452890129430653	6.572898001985546	6.686070436209036	6.485327506542734	6.376608838332804	6.431439656981161	6.854488831705654	6.781378652744797	6.432095254849628	6.689733446119821
ENSMUSG00000097217	Gm26549	6.867334466352432	7.137019411201577	6.981832497096975	7.186384033004975	7.142987819903173	6.893468450142805	7.11260542353233	7.192476054028573	7.083300511495005	6.980082619604708	7.157084806378714	6.8681497795452895	6.976252886935096	7.125706352484872	7.209201332496564
ENSMUSG00000097218	Gm26552	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000097221	1810049J17Rik	6.14237089471743	6.312621541020064	6.338694481388059	6.448221499291026	6.318275024945803	6.359540793190572	6.249343748694726	6.468612406497793	6.2573596410618615	6.240596032429217	6.10151579550057	6.224751330189641	6.532712652152941	6.2504733409119435	6.362096392481525
ENSMUSG00000097222	Gata6os	7.37232407315466	7.108082887729216	7.4440761129692365	7.474645984659622	7.395553288759853	7.4290833495441895	7.249688840705922	7.270017681409464	7.2969371781328505	7.262819749731026	7.559701049848215	7.239907665863019	7.576533459506504	7.2433471552276	7.378262883204269
