UniqueCount	AmbigCount
277	791
0	774
0	774
0	19
2	108
0	30
0	0
23	0
0	0
0	0
2	0
4148	0
2	0
4	2439
157	2439
0	0
0	242
19	683
44	683
2	0
381	283
0	80
8	59
2	0
4	61
2	26
0	72
0	85
8	1272
9	98
2	194
0	134
3	1254
75	976
7	214
2	127
2136	640
13	117
3	546
3	2
0	0
49	3
0	3
0	0
0	0
1080	1471
13	596
7	40
25	388
2	470
0	192
119	201
1	197
0	8
0	6
0	3
0	2
0	0
0	0
0	1
0	3
0	2327
45	2394
35	1954
70	701
0	431
0	255
12	789
485	441
0	0
0	0
0	1
0	9
0	2
0	9
0	4
0	7
0	7720
101	7720
0	0
0	0
0	0
0	0
0	0
7	24
31	24
9207	1143
1	1141
0	0
11	768
4	164
0	6
4	22
31	604
0	101
0	34
1	36
0	31
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	3
0	10
0	0
0	0
0	0
4	0
0	565
0	565
176	339
98	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
2	28
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	11
0	1
0	5
0	101
54	746
4	854
35	619
1	697
3	61
7	134
1	67
55	62
0	0
0	2
0	0
0	0
3	1
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1136	0
7	0
6	52
0	49
8	25
0	31
35	30
0	6
0	23
0	334
0	0
0	94
8	206
110	150
19	381
49	11
3	103
0	0
0	0
0	0
0	222
3382	479
0	0
16	0
0	0
0	251
60	6
8	598
0	566
1	28
0	37
0	3
28	556
0	0
707	462
37	83
68	379
4	200
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	1366
0	1514
5	635
0	192
17	505
0	0
41	65
16	45
1	191
0	0
0	0
333	671
5	196
2	364
0	182
0	266
834	109
1	62
2	77
0	84
10	9
0	0
38	542
0	0
1	0
15	0
1	264
9	214
3	221
4	99
64	116
0	52
7	5
15	10
21	10
8	295
0	5
0	337
0	297
108	322
0	0
0	115
0	2
4	2
12	35
13	0
1770	728
3	0
281	47
11	252
1	648
10	113
26	153
0	0
7635	4013
3	3759
57	80
164	1382
1	1072
307	537
5	380
38	1232
0	1223
13	698
13	836
6	820
14	100
2	131
0	45
0	0
0	0
0	0
0	0
14	1039
0	165
1086	961
0	99
4	97
0	63
31	140
7	140
0	12
26	0
22	10
1	0
0	0
6	0
0	0
0	0
0	3
0	0
2	5
0	5
0	5
0	0
0	3
0	4
0	4
0	4
83	1131
3	827
0	898
8	636
63	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
235	39
1	31
2	24
0	7
4	0
1	8
0	0
0	0
87	634
6	954
15	948
5	436
0	105
0	136
6	40
4	27
204	0
287	69
312	0
156	283
0	117
0	0
0	3
0	4
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	108
0	0
0	39
3	14
0	6
0	24
0	29
0	24
0	19
6	16
0	0
11	1
0	0
1	129
24	1103
6	1103
1	405
0	75
4	6
0	0
0	0
3	1
0	0
491	259
1	122
1	87
11	139
2	0
0	0
9	0
135	5817
13	5348
0	3223
4	156
76	0
7	1770
6	1767
0	640
0	121
0	300
1273	391
307	91
95	7
2	7
0	7
2	0
0	0
0	0
0	0
0	0
3	0
3	0
28	0
818	2151
1	309
38	455
3	1559
34	0
2	5023
13	6003
0	3924
109	0
75	10
9	216
64	0
8	133
0	0
0	0
0	0
31	1415
1	22
0	196
36	633
2	213
49	3
1	1008
3	34
1	0
4	8
0	1
0	1
0	1
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
1	0
1	2559
0	0
735	1599
0	1016
23	467
0	127
3	611
1	874
25	0
2	1416
2	481
949	842
1	511
0	233
35	23
1	177
32	3
0	0
0	0
5	43
4	0
4	85
1761	1404
0	73
1	0
0	0
16	49
4	49
1	525
7	742
50	1055
9	126
15	2160
0	3882
160	3878
0	3882
0	0
573	0
4	195
0	0
55	0
1	0
1	0
0	0
0	3
80	6595
44	6834
28	915
6	0
0	0
0	0
0	0
0	0
0	164
2	0
1	1
0	1
90	0
0	0
2429	50
2203	1856
7	404
3	1109
9	1183
60	1014
0	1071
0	89
0	272
140	31
96	395
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	467
5	1031
0	1021
0	1188
0	1356
3	92
0	0
4	0
0	9
25	0
19	0
109	2271
0	77
0	39
1	2142
24	0
0	87
1	73
1	362
62	648
0	762
2	737
0	94
0	17
0	0
7	0
568	0
0	0
177	303
138	222
3	344
0	7
2	0
1	58
0	32
0	58
0	55
0	15
1	40
1	23
16	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
60	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	6
0	6
0	1
0	0
0	0
0	0
161	0
0	0
21	0
1	1
0	4
0	4947
0	4604
4	4947
222	1843
0	5434
167	759
60	1698
8	2476
147	2404
0	3323
0	3587
0	5114
0	2426
53	342
100	3357
1	3654
394	0
273	0
168	0
40	0
15	0
0	0
178	0
72	0
163	59
0	688
0	410
2	925
1	1918
0	495
0	495
0	848
166	0
0	495
210	14
5	337
0	112
2	484
0	381
1	58
0	2
9	0
1	6
0	29
0	12
1	121
2	183
0	176
0	4
1	0
3	0
0	0
0	0
4	0
15	9
5	99
0	99
2	75
0	75
2	0
1	8
5	10
0	5
0	2
0	1
5	0
8	3
0	0
0	0
21	0
22	0
17	0
7	0
1	0
7	32
0	24
3	0
0	0
0	0
0	0
2	0
0	0
0	0
749	643
9	521
0	0
0	0
0	0
0	0
0	0
1	251
0	56
2	479
0	491
5	429
0	471
41	178
0	0
1	175
9	22
0	0
6	1280
0	1363
215	1304
0	72
15	1
52	0
49	0
4	177
0	0
0	2
93	3307
0	64
0	2525
0	2581
121	3237
13	2235
316	2255
2	1482
3	102
8	9
2	29
131	60
2	37
1	58
1	7
92	2
12	0
1	0
4	0
74	591
3	591
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	0
0	3
0	3
0	3
0	0
0	2
0	0
0	0
0	6
0	3
0	0
49	174
0	133
1	10
0	33
0	0
0	137
0	0
0	0
0	0
1	28
1	0
0	0
20	1383
0	1203
1853	1407
0	300
54	0
0	24
3	61
0	48
0	47
2	5
0	0
0	3
12	0
7	18
0	0
1	13
0	0
0	0
0	0
1	3
0	3
0	1
0	2
0	2
0	1
0	2
1	2
0	1
1	2
12	0
19	320
1	166
0	166
13	8
0	17
4	141
0	48
248	48
138	568
0	120
0	116
39	389
555	566
1	150
66	0
4	416
65	426
4	342
0	82
6	35
605	1340
25	407
0	210
6	139
0	746
0	103
0	153
17	7
0	5
3	280
0	0
1	0
0	0
0	6
0	7
1	6
7	7
0	4
0	0
0	0
1	0
1	0
0	0
0	48
17	50
5	6
0	13
0	29
0	5
1846	1397
4	1318
46	0
72	79
227	6179
25	165
61	7187
1	4467
10	4251
3	2967
11	49
137	470
3	5
0	5
0	1
0	0
1	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
1	55
0	0
23	0
0	798
5	719
0	767
83	9
0	542
40	28
1	23
0	68
45	2
3238	691
58	679
0	0
44	29
3	29
5	19
1	0
2927	140
0	134
26	93
1	50
0	0
221	5071
19	4912
1	5260
2	137
1	5192
0	456
0	0
0	0
0	0
0	0
0	0
2139	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1893
145	1893
2	520
2	766
1	362
0	225
0	51
172	0
899	1123
147	129
5	834
45	0
0	271
0	0
48	0
1	0
32	0
0	795
0	744
2	583
0	584
0	230
1	218
0	78
0	0
144	648
0	611
4	30
1	524
0	0
27	2
19	0
0	350
21	125
769	239
93	65
0	208
821	263
0	112
25	151
58	131
117	0
1	1489
11	1219
1	722
42	0
3	193
20	817
4	540
48	0
0	0
28	3126
56	1650
1	3077
5	910
0	45
403	16
101	27
1	88
13	38
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
15	17
0	1
0	10
0	0
36	0
0	0
0	0
0	0
0	0
0	0
6	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3530	437
2	161
2	8
3	198
0	64
0	17
1	17
0	0
0	17
0	5
0	1
0	0
3	6
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1862	251
93	249
206	65
0	38
42	0
212	0
2	2
40	2
0	3387
51	9629
5	3778
33	11246
0	467
1	1533
0	2828
767	11594
12	737
8	3332
3085	553
0	11170
0	9952
3	632
73	237
59	6919
0	0
10	1147
1121	1299
0	1232
10	184
0	0
0	252
2	77
1	1
0	184
2	184
0	151
0	164
3	66
0	6350
41	3459
0	2640
12	3894
0	5368
0	5177
5	564
118	13
313	2026
165	50
215	2
1	2171
116	752
0	2238
62	2184
16	2158
0	0
0	0
96	0
85	0
33	1288
0	0
0	0
0	0
0	0
14	0
0	116
47	116
0	76
1	2
0	2
77	29
0	0
0	0
0	0
0	253
1921	2459
0	2196
62	0
0	0
0	0
0	388
84	14
36	0
2	151
15	13
0	0
0	7
0	0
0	0
0	0
47	322
30	96
3	306
0	110
0	0
0	0
0	2
97	9
0	9
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
1511	10083
68	7912
6	1394
6	2086
46	1550
46	2364
27	868
1496	265
39	114
0	91
0	0
36	0
4	1
35	126
0	0
3	0
6	640
37	34
107	1338
0	532
12	70
0	27
11	449
87	790
142	955
0	955
0	356
0	183
1	56
1	0
26	51
0	0
0	0
9	0
0	0
34	77
10	80
0	0
40	3
1	366
16	131
0	340
0	21
3	48
0	84
0	0
0	0
0	0
0	0
192	30
0	0
1	7
1	0
0	23
0	0
0	1215
14	4283
21	738
0	3077
0	0
6	60
12	60
2	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
408	1487
0	41
37	11
0	3
0	198
0	1080
3	222
1191	2082
1	975
0	388
7	503
2	497
296	344
21	168
0	0
0	0
1458	1888
0	0
44	1077
0	1283
0	414
4	1145
5	313
0	0
0	0
0	0
0	0
20	0
28	1343
0	1224
3	188
0	109
0	276
0	139
0	184
2	931
0	2
0	478
2	3963
36	3764
0	3658
5	1658
0	1654
12	715
34	0
107	391
0	69
58	43
0	0
0	0
0	0
0	0
0	0
3	3099
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	77
0	74
29	4
0	4
7	11
0	65
0	61
0	0
5	0
0	1
14	60
0	60
1	24
0	24
2	24
0	0
5008	3532
0	2124
0	2123
0	2124
4	2498
51	2
0	564
0	565
16	658
0	694
1	656
0	1705
0	669
2	990
87	1393
0	1486
0	1139
138	346
103	2233
2616	2839
0	602
19	238
20	3246
5	149
0	3232
1	582
23	3384
0	361
28	4
12677	4065
40	4060
0	0
0	0
0	1
2	167
4	162
2	48
0	146
2	41
7	0
10	0
0	18
0	0
1315	0
102	0
0	0
2379	4352
1	3682
0	3686
1	3566
0	0
1	3268
53	0
0	2944
2	491
15	236
0	459
34	497
3	827
55	237
0	0
21	0
0	0
0	668
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1393
3	1654
18	1174
2	783
3	536
1	224
75	0
59	316
0	90
0	0
0	0
20	8
2366	175
1	110
92	0
20	0
76	66
0	4049
57	7173
2	5536
96	1
16	409
0	0
37	0
0	0
73	3883
7	1285
1321	5701
1	6353
0	3711
0	873
2	0
40	811
65	811
2	0
0	0
1434	1144
51	345
1	463
1	0
34	209
25441	2056
2	0
47	1314
7	22
39795	1091
6	0
1	14742
0	14742
20	0
31671	4550
3	516
0	4030
162	279
1	279
2	0
252	44
2	796
0	828
8	479
0	773
65	371
12	706
1	138
0	12
2	50
0	215
1	233
0	318
9	116
0	53
84	265
2	40
0	69
170	26
0	4
0	0
1	0
0	0
0	22
15	198
58	196
1	57
1	101
1	37
0	86
2	17
1378	0
6	2
25	2
0	0
578	1072
0	1072
1	140
33	527
38	136
3254	138
33	96
38	486
1	490
0	61
6	6
7	245
12	40
0	159
3	445
12	341
0	434
0	10
0	0
0	5
0	5
0	1
0	0
0	0
2	1
0	1
17	560
17	106
18	553
4	15
1	77
57	0
0	0
8	0
0	0
0	0
33	2411
111	2698
0	2759
3	1769
3	82
0	351
16	86
43	8
94	424
1	83
2	423
0	13
1	54
0	51
1	3
0	16
2	16
32	14
383	4560
258	2898
7	3393
127	1206
21	299
11	469
15	405
81	662
0	0
1	24
0	1
0	1
18	24
1	8
0	11
1	12
0	7
4	0
0	35
2	38
1	12
0	13
5	9
0	1
0	0
0	3
2	0
4	0
429	4475
2	4420
7	4420
304	4419
0	650
0	430
0	430
0	0
100	51
40	460
0	390
0	980
151	981
2	453
23	4
0	438
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	908
0	2074
0	795
0	779
0	2028
1	2199
0	2232
0	2151
2	1652
0	1595
0	1655
0	1621
0	1627
3	191
0	221
0	57
66	3
2	74
58	154
37	77
2	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
42	1461
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	4
0	2
0	2
1	0
404	182
12	13
0	57
0	17
0	70
0	62
2	17
0	66
1	12
0	0
675	272
20	65
153	174
0	44
0	0
91	59
0	59
0	2
3	0
0	0
0	0
0	0
0	0
0	0
1	0
14	1753
566	3422
2	1315
22	967
2	666
0	1799
48	133
0	3
1	3
4	668
0	366
1	0
15	0
3	9
90	909
3	916
1	448
0	54
0	6
138	9
448	4772
32	1186
0	3475
442	2709
0	3355
297	446
0	3471
1	4314
0	4322
0	4322
11	59
1	523
38	246
0	732
0	723
5	315
298	1773
7	124
306	22
0	262
10	136
7	170
0	124
0	94
0	106
0	24
0	10
0	46
0	42
0	12
0	13
1	28
0	27
0	22
28	0
2	6
0	6
203	309
4	280
2	194
16	10
1	13
2	2
0	63
106	87
2	54
0	3517
0	3353
50	3493
80	1155
10	137
0	352
97	3
42	761
1	416
4	0
0	519
12	48
4	0
73	0
54	0
9	1806
0	655
5	4264
2	296
2	139
4	1631
8	3447
0	4252
242	3
34	399
17	3
0	3
0	0
1	0
897	2608
8	307
0	1042
6	826
2	815
0	334
0	37
0	697
4	0
0	0
79	1
0	0
2	0
0	0
0	0
0	1
0	0
0	0
37	14
0	3
1	9
0	0
14	0
0	0
0	0
3	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
135	1126
0	1379
4	1439
1	1214
4	1365
0	1044
2	910
0	1017
0	902
0	241
0	437
0	0
4	0
7	41
0	3
0	0
1267	1537
13	258
0	861
15	390
1	300
1	617
0	269
19	25
0	28
17	25
6	461
0	356
0	14
0	0
4	0
0	0
63	392
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	295
5	295
0	48
0	32
0	672
0	672
0	617
0	255
9	62
4	103
2	45
0	70
0	91
0	101
15	5
4	0
1247	1837
1	0
63	696
2	31
0	1141
0	0
1	0
0	0
0	0
0	0
1224	221
2	201
29	0
20	51
12	14
2	22
0	0
4	10
0	11
0	11
3	11
4	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
51	22
0	22
2	22
13	3
0	2
13	0
0	0
7	0
1	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
29	2756
18	2386
2	2385
11	674
11	2583
260	875
81	10
3	458
0	0
2	83
41	45
6	83
0	0
0	6
0	0
220	142
0	97
5	0
1	0
3	45
2	1
0	1
0	0
0	2
49	2435
0	1601
607	2658
91	2087
175	0
1	291
3	432
1	147
2	105
176	12
1	26
34	3723
52	3273
0	3629
0	1690
26	1961
4	475
9	117
0	368
31	689
12	71
4	532
3	549
4	47
5	161
134	353
701	411
0	364
54	132
0	179
234	0
133	1061
7	980
0	1051
5	154
0	34
0	94
5	255
3	51
12	0
0	13
0	18
0	18
1	15
0	18
0	0
0	0
0	0
1	2
0	1
0	0
0	0
0	0
0	0
79	839
0	788
2	532
0	2
0	0
0	2
717	6365
60	5032
30	3588
96	3751
71	5841
6	828
67	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
11	0
1	1
1	1
0	0
0	0
0	0
0	0
1	246
0	0
4	1011
66	1011
7	116
0	91
0	52
6	23
745	156
3	12
1	46
1	15
19	81
0	0
0	0
112	3390
35	3338
15	248
0	2
3	271
0	0
12	0
5323	10624
21	6509
34	10608
0	0
0	0
0	0
50	2
0	3
0	3
11	2
6	192
0	115
0	122
6	63
14	205
0	265
0	159
1	257
14	222
0	21
3	19
1	74
24	114
0	4
0	4
58	5340
0	0
0	1
0	1
0	8
1	8
47	17
1	17
0	0
0	0
0	0
8194	16
0	0
0	0
0	0
0	0
0	0
2	4
1	61
42	7
0	1
0	3
0	0
0	54
0	19
0	43
0	2
0	0
0	0
701	0
0	0
0	0
0	0
0	2
10	2
454	16149
8	15438
197	0
16	5237
0	1200
4	959
17	3781
0	3590
8	0
0	1831
0	1791
1	355
0	156
21	1079
259	400
23	61
8	267
8	230
0	117
0	23
0	0
0	0
0	0
177	128
2	64
0	0
18	62
80	23
0	0
0	0
0	0
0	1
0	0
0	0
127	0
1	0
0	0
0	0
0	1
7129	2
0	0
104	713
0	803
0	4210
271	4475
6	54
0	1496
0	235
41	144
2	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
3	0
0	0
0	0
0	0
0	0
0	7
0	1767
0	1785
0	1649
13	1052
1	1318
0	1649
0	1317
0	1787
9	1790
0	111
0	115
0	197
20	83
0	219
77	182
1	238
0	35
58	73
1	56
0	0
0	0
1	11
3	12
1	1
11	0
0	2
3	0
0	0
0	0
0	0
0	0
1	3
0	0
4	0
0	0
0	0
0	0
0	0
0	1
0	0
33	3350
0	74
0	0
29	299
2	54
0	29
0	299
0	4
4	0
2587	578
1	578
24	113
0	7
0	91
8	43
1	40
0	20
1	19
0	3
0	3
0	0
0	2
9	0
144	7146
96	7189
137	753
2	469
0	29
0	673
0	90
12	651
21	672
0	95
3	16
12	1584
35	190
3	985
0	1647
0	1536
0	59
2	221
72	38
0	1612
1	1942
0	510
0	0
13	324
1	122
4	1
10	8707
201	8695
259	8206
56	4342
0	6249
2	2
254	3730
14	15
0	0
72	2116
0	3563
0	3393
0	0
0	22
1	118
8	20
218	109
0	16
42	96
2	59
7	17
0	0
0	0
53	503
3	503
7994	17383
40	17381
0	0
0	0
225	1611
1	1572
0	1572
7	1568
3	1572
0	1157
17	0
7	4
0	4
0	0
0	0
0	297
0	275
2	268
6	130
1	75
12	24
4	1320
109	1313
24	32
2	34
5	0
1	22
1	860
0	155
2	869
87	482
0	481
0	482
0	105
0	109
0	133
71	213
3	165
1	801
0	0
7	2
0	0
10	48
84	64
0	49
0	0
0	0
0	0
4	124
0	0
0	0
3	106
4	9
2	109
0	46
2	61
0	4
0	0
0	0
1	367
0	0
0	0
2	21
2	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
1	2072
0	2072
3	1772
1235	0
0	5
2	5
0	5
8	4
0	4
0	0
0	1
0	0
3385	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1410	1
2	1
0	0
23	0
428	835
0	835
0	0
33	283
1	229
1	50
33	61
0	29
36	0
0	0
40	580
0	580
0	0
11	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	41
1	8
20	41
1	17
0	6
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
9	27
0	0
0	0
0	0
0	0
0	2
0	0
9083	1010
28	92
43	896
8	83
124	83
1	0
612	2316
0	2316
0	0
0	0
0	0
37	1
0	1
0	0
0	0
0	0
0	1
2	62
0	62
0	67
3195	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
21	1403
0	1422
7	558
21	230
0	559
0	662
0	184
2	521
272	0
1	56
1	210
0	1841
33	1786
3	287
1	1249
0	1596
0	135
90	3175
5	1713
124	2994
422	554
280	1744
0	362
36	55
4	614
10	266
0	210
0	159
126	265
2	125
371	28
2	28
3	45
1	86
8	27
69	84
11	2
0	0
0	0
0	0
0	6
0	691
22	648
2	650
1	651
0	0
43	0
0	0
0	0
1	801
0	0
0	0
0	0
0	0
0	0
0	0
2	31
0	0
0	0
0	0
0	0
0	0
0	0
0	757
0	1029
39	325
0	27
0	932
0	180
14	649
14	445
2	24
0	98
0	23
0	51
0	6
0	19
0	38
0	29
0	8
0	0
71	1025
39	965
3	203
1	1
2	1
0	0
8	2
0	0
48	2
0	56
0	56
90	1528
42	1709
0	1341
1	229
0	0
0	0
0	0
0	0
0	0
0	10
0	0
2809	567
18	567
72	22
0	0
0	0
0	0
0	0
0	0
1296	200
0	149
0	35
4	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	85
6	220
0	86
2	213
14	58
1	0
0	8
0	11
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	3959
3	3792
0	3455
0	3620
0	288
13	109
13	512
3	450
0	0
3	302
0	0
0	0
0	0
0	0
5	357
0	157
0	11
10	0
1	0
0	344
2	11
3	0
14	0
4	1
1	1
3	4
0	0
0	0
0	0
2	28
0	86
0	2327
13	2319
1	154
0	0
45	5425
2	5384
14	101
0	156
3	24
0	65
4	476
0	50
3	56
17	99
7	30
37	201
99	172
2	38
0	72
0	72
0	73
1	71
0	25
3	0
0	5
0	5
0	0
3	14
3	76
0	76
0	68
0	0
0	5
199	0
466	3346
0	633
40	3196
0	0
0	4
0	4
0	2
0	2
0	0
13	16
1	16
0	0
5	0
0	0
2210	853
19	852
4	844
1	0
283	830
0	830
50	2
1	280
2	117
0	0
0	0
0	0
0	0
0	2
1	57
0	55
0	0
0	5
0	3
1	3
0	0
0	0
2	637
0	0
0	0
0	0
0	0
4	507
1253	127
19	127
0	922
49	895
4	603
12	100
98	580
30	135
25	30
0	312
0	174
6	72
35	168
68	823
6	5
0	29
6	823
0	43
27	0
1	148
1807	1739
0	1549
32	659
3	674
1	25
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	284
2	282
0	282
13	278
62	278
0	162
4	21
0	16
0	5702
78	5702
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
828	368
0	0
16	366
0	0
7	921
0	784
17	967
2	32
10	1614
5	198
0	122
7	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	256
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
3567	744
3	367
1	108
8	285
0	26
169	1501
0	2579
4	6
4	293
0	1330
16	817
0	593
9	94
49	378
2328	2
72	34
0	34
842	733
2	733
0	0
0	0
0	0
0	0
0	0
0	0
8	511
3	526
2	271
8	363
0	35
1	18
1	0
2	2
235	5962
4	1054
0	0
293	5057
84	5732
2	2534
0	1637
0	667
28	320
39	2125
1773	2203
2	2203
5	628
2	18
2	30
10072	2770
10	2754
0	0
0	0
0	0
2	88
9870	251
6	251
0	5866
1	5866
0	5857
4389	2
66	2455
106	2515
298	2507
0	0
56	297
60	116
0	198
11	11
0	3
0	3
0	0
0	0
0	0
1232	185
2	164
1534	176
0	103
5	176
12	37
0	0
2294	1322
30	0
0	0
2	918
3	1061
0	1670
0	1670
2	57
4	28
0	0
0	188
0	0
0	0
0	240
1	237
0	0
0	0
2868	2
0	0
0	0
0	0
4	1761
262	1872
1	101
0	346
5	116
55	358
2	324
0	33
1	6
4	92
0	23
9	3
24	3
534	0
406	11
0	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	217
0	221
2	209
0	16
0	0
11	18
1	4
0	4
0	4
122	0
0	0
2	0
0	7
0	6
0	1
0	2
0	1
0	1
0	614
717	0
9	1616
687	1616
1	441
1	3
0	3
0	3
12	2851
0	2424
0	1265
5	87
19	147
6	153
4	250
20	0
0	578
16	498
0	71
1	207
2	223
3	161
7	74
1	337
1	312
0	212
9	620
0	614
4	121
0	13
1	614
19	203
3	258
2	38
0	167
0	18
3	17
5	27
0	27
1	28
0	31
0	27
1	34
0	17
0	17
0	6
0	14
0	20
0	10
0	14
0	9
0	6
0	2
0	0
1	1
1	2
4	0
0	8
1	2475
0	0
0	2
0	2
0	0
0	10
4	4
0	9
0	4
0	13
0	2
0	23
0	9
0	34
0	71
0	32
2	19
3	23
0	4
0	8
0	3
0	2405
0	0
0	7
0	0
0	2
0	6
0	1
0	129
0	17
0	16
0	0
0	100
0	63
0	0
33	36
11	22
0	9
0	36
5	21
4	23
2	27
0	8
0	2475
0	2
0	0
0	2
0	2
0	23
0	2
0	2
0	31
0	11
0	20
0	32
0	31
3	13
0	2475
0	7
0	1
0	129
0	112
127	71
0	0
0	1
0	1
4	0
2	31
0	22
1	24
2255	1604
0	6
3	16
0	0
0	0
0	0
0	0
0	0
2	3
1	121
3	119
0	119
0	34
2	2
0	11
0	6
1	408
11	404
0	8
50	422
2	416
0	27
0	402
0	0
0	0
0	0
0	0
1	0
16383	4484
20	960
47	131
51	272
0	1036
15	251
9	244
6	35
2	59
0	52
0	21
0	39
1	24
0	12
3	3
0	504
84	791
13	764
1	61
19	55
93	1681
9	548
3	505
0	979
0	962
1	505
0	598
5	231
9	164
8	333
16	193
71	3159
0	3165
11	3180
20	3007
0	3163
0	2929
0	457
1	202
0	122
1	47
3	5
0	5
1	3
9	157
792	4090
0	3964
0	311
200	608
22	2868
0	2945
0	2924
0	353
0	0
0	271
0	0
129	2154
13	1
80	809
24	317
0	168
27	287
0	0
0	17
0	0
0	17
0	0
0	969
0	6
0	224
4	9
0	6
1	31
0	14
27	527
0	6
5	961
0	108
0	61
0	12
0	750
0	948
0	66
0	102
0	5
0	3
0	4
0	0
0	1
0	0
0	0
253	1249
0	1123
3	45
7	174
0	148
7	239
0	277
0	240
0	278
7	239
6	26
1	14
6	52
2	64
0	30
5	2
0	2
580	94986
0	94986
164	11
154	330
2	74
3	320
3	134
0	181
1	176
23	382
18	267
0	186
2	248
0	95
0	77
0	45
0	100
0	32
1	4
58	4
227	745
0	741
0	221
0	56
1	52
1	7
1	7
33	3070
0	3101
152	3635
21	1927
0	147
7	599
14980	3132
6	162
1	861
7	59
27	2053
0	1765
8	276
66	55
567	1313
6	1141
1	274
14	498
2	190
12	173
11	321
0	422
34	429
0	348
1	44
0	58
0	105
1924	652
9	582
2	132
0	527
11	3
18	127
2	68
0	0
0	0
0	0
0	0
13	361
0	343
15	209
0	0
3	15
0	211
0	71
0	61
0	14
0	16
0	4
0	8
1	4
1	316
0	318
1	148
6	126
37	479
1	321
24	90
0	0
13	0
3	921
0	108
0	92
0	110
3	113
0	13
0	8
0	3
0	10
0	6
0	0
0	0
0	0
0	0
0	0
26	0
