UniqueCount	AmbigCount
6	32
0	33
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
3	114
0	97
1	80
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
408	672
0	562
1	200
5	47
20	7
26	9
62	0
111	116
0	0
0	0
85	42
111	51
1	0
1	51
0	29
0	20
3	0
0	0
0	11132
3	11087
16	4132
22	9493
13	1015
11	169
57	223
11	284
1	172
0	1707
0	4384
109	358
21	7
5	497
39	14
0	1533
4	464
8	90
63	0
112	0
5	46
3	46
0	44
0	44
4	0
0	0
5	10
0	1
1	1
8	523
0	3
2	0
0	35
0	0
2	4
0	13
5	14
0	13
1	11
0	0
8	25
0	25
0	20
0	11
0	14
0	25
10	17
0	14
0	0
0	5
0	0
0	7
0	19
0	27
0	17
2	22
0	0
0	25
0	24
0	26
0	0
0	12
0	1
0	1
0	1
0	1
0	8
0	13
0	1
0	0
0	0
1	6
0	22
3	2
14	32
1	26
0	7
0	0
24	174
4	396
6	383
0	23
12	57
0	45
1	12
1	7
1	7
2	0
1	28
189	200
0	0
0	5
1	53
0	51
6	9
4	2
1	69
2	145
0	498
26	350
22	409
18	462
7	455
2	421
43	494
0	63
1	14
0	0
0	23
36	99
0	11
0	96
0	103
1	94
15	85
0	25
3	0
0	0
0	0
0	0
0	0
4472	6369
0	102
0	621
16	6303
122	0
1470	2783
0	2528
2	952
0	2
0	2
1	2
17	0
223	0
0	0
7	338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	98
378	98
0	63
0	63
0	3348
731	3784
25	36
2	289
0	174
6	0
73	11
0	11
4	698
46	0
3	268
1	249
14	167
4	154
40	192
4	67
21	88
1	220
0	17
26	219
0	177
21	86
0	33
0	22
0	4
5	0
85	145
1	0
4810	2585
5	2656
0	0
0	0
2054	4348
33	4344
12	444
26	518
7	160
0	0
0	0
0	0
0	0
5	210
3	9
15	2
33	7
0	0
0	6
0	6
0	6
0	0
0	0
0	0
13607	19422
13	14991
5	3935
1	3494
168	8202
4	324
4	81
1	289
0	49
1	102
0	0
10	392
1	4
0	374
0	313
5	318
2	12
0	0
0	0
40	0
8	55
7	540
44	286
5	472
27	530
0	0
21	0
14	0
28	0
14	0
4	0
1	0
21	0
47	2616
12	0
0	0
0	0
27	0
2	4
2	4
0	0
0	0
0	0
0	0
12	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
365	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	950
40	1369
81	890
33	1303
12	1303
9	1015
1	574
0	1433
0	0
1	53
5	53
0	0
1	0
11	109
0	2615
0	1936
155	108
0	1101
71	0
57	370
0	1305
0	0
0	1720
0	1850
34	161
9	19
0	103
1	30
0	0
0	0
0	1228
0	173
0	138
0	96
0	52
2	264
0	0
6	17
0	1154
9	127
0	0
0	0
3	812
283	812
3	206
0	192
0	7
0	0
4	0
2	33
0	33
0	6
0	33
0	33
0	33
1	1309
0	55
0	1279
57	48
1	1215
0	1045
0	38
1	17
0	1029
0	1080
6	32
1	160
26	1105
61	191
0	503
0	1147
0	1101
0	1091
0	245
4	70
6	3
256	0
148	114
193	0
0	0
4	0
0	1
4	7
0	1
2	1
0	0
0	0
5	2
1813	2682
0	0
11	0
4	129
78	0
16	179
2	243
101	2328
0	557
0	134
77	488
2	999
0	779
0	760
1	25
29	0
2	309
16	26
0	46
0	0
0	0
0	0
0	0
0	426
0	0
1	1672
0	300
1	0
0	1659
0	1687
0	488
819	1767
0	641
0	0
0	1724
0	1899
3	1705
0	14
0	14
0	0
0	1873
49	360
3	440
2	1849
3	0
9	0
9	0
14	1653
0	0
8	0
9	0
9	1653
3	0
19	1653
0	0
0	0
0	8
0	8
3	2
0	0
2012	1673
3	1613
4	1471
0	133
61	58
33	12
296	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2
0	0
0	0
1	0
0	371
0	371
657	368
0	0
0	0
0	0
0	0
0	0
0	0
1	0
789	10
0	10
17	0
0	0
0	0
0	0
158	3099
0	1700
213	19
47	0
0	0
3	0
74	2940
0	0
0	0
0	0
7	0
5	11
19	0
1	2
0	2
0	3
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
816	0
5	0
0	0
0	0
28	0
0	0
0	0
2	0
26	1157
36	1020
10	374
2	91
0	111
0	201
11	24
2	111
0	245
2	0
0	18510
0	19384
1579	19027
1	801
12	6567
3	12
0	9368
75	564
19	0
0	0
1090	131
7	66
16	63
0	0
7	112
0	101
0	45
0	26
1	17
0	0
6	445
0	386
20	1049
9	1066
812	4435
7	223
0	982
0	593
1	3356
3	233
0	0
4	13
0	0
2	0
1	0
0	0
1	0
1	138
1	138
878	133
19	130
7	695
66	857
360	854
1	738
0	862
2	39
21	21
1	7
6	127
14	0
7	7
242	198
10	37
0	122
2	141
61	195
0	88
0	147
3	53
0	13
0	96
0	0
3	2
0	2
38	0
329	86
2	86
83	677
2	372
27	1140
183	1074
20	310
30	94
0	52
7	116
9	545
0	251
32	129
3	96
40	50
12	0
1	2167
12	2488
80	2359
8	443
0	136
499	4
0	4
0	0
1	0
0	0
0	184
24	333
0	267
3	202
0	5
338	202
0	23
0	4
1	62
0	100
0	0
10	0
27	21
12	21
3	0
1	0
814	845
0	809
0	636
1	56
0	182
0	0
52	1
44	0
36	0
22	110
0	39
1	18
0	60
0	60
1	0
0	0
156	2877
6	2456
12	202
0	165
2	894
1	1020
0	0
0	220
22	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	626
2	631
6	631
201	717
4	86
0	0
0	0
0	0
0	0
0	0
2397	428
1	3
0	0
0	0
0	271
5	139
1	110
1	0
0	6
0	6
177	0
24	0
8	2387
82	1976
111	117
0	351
0	201
5	1680
0	1507
7	520
2	105
0	118
1	310
68	876
23	0
70	418
47	162
0	400
1	80
7	21
2	7
1	0
8	0
2	22
4	235
0	302
0	299
12	342
0	0
1	0
164	505
1	505
5	486
0	497
0	442
0	13
0	10
0	26
0	23
0	5
0	25
0	0
0	1
0	0
0	1
12	92
4	92
13	0
1139	1200
15	930
6	103
0	0
0	282
8	119
0	70
25	208
93	231
0	32
34	159
25	112
3	0
1	92
0	79
25	286
2	23
2	8
19	212
2	5
1233	120
0	66
3	63
0	0
0	0
0	0
0	249
62	270
0	27
1605	12668
6	12851
0	10744
0	29
98	3027
0	517
6	1015
0	895
6	786
18	185
8	53
119	0
62	8734
0	1088
0	1719
0	8511
0	8378
14	1046
3	325
136	2
0	1767
0	8547
1	1769
12	845
1	1218
1	1775
21	5
3	52
206	390
165	390
22	0
192	6577
458	6104
34	1278
76	258
5	2165
11	810
2	0
541	668
0	423
11	148
0	354
6	385
21	1058
43	474
1	970
0	125
0	203
12	579
0	0
0	170
458	992
1	87
0	406
60	944
1	0
4	102
1	42
0	88
5	9
5	101
121	270
42	180
24	3
218	93
22	995
0	977
0	139
0	0
0	3
6	544
14	544
11	39
0	74
2	29
3	7
0	3
15	6
238	900
0	57
0	55
143	963
5	416
0	30
726	254
0	0
0	0
106	0
0	0
5	248
0	0
0	0
0	0
0	0
0	0
310	215
49	215
29	0
34	994
487	112
119	112
27	0
26	50
18	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
10	0
0	0
33	0
0	0
0	0
0	0
0	0
10	26
7	4472
0	0
0	0
0	0
0	0
0	0
1	0
446	1557
39	1549
1	1482
24	313
0	0
30	1285
0	4309
30	4127
0	2784
5	69
42	0
61	23
12	149
26	40
3	135
5	0
0	115
10	1
0	5
0	1266
1	14845
90	14148
594	13888
96	1720
3	1049
21	138
17	3409
10	313
7	339
5	917
41	0
24	957
0	0
24	73
1	432
29	34
0	35
1	11
0	1
34	0
0	0
131	0
27	6
1	4
1	4
0	0
0	0
1	2
0	0
0	0
0	0
4	39
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	1
3	61
0	0
0	0
0	1
0	0
0	0
0	1
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
8	637
16	637
0	0
2	0
0	0
0	0
1	4
32	2828
3	1964
0	2068
70	453
0	454
18	960
2	970
0	0
0	1
0	1
0	0
5	4
37	382
0	457
3	71
11	95
0	68
0	3
12	2426
0	2582
37	3106
3	2275
17	344
251	1653
2	1849
1	65
103	0
13	3
18	215
28	166
1	19
2880	284
122	195
8	79
0	0
0	0
0	0
4	0
37	0
40	1068
0	1190
6	507
1	112
0	39
0	0
4	0
0	0
1198	30
95	0
2	20
0	10
0	0
0	0
1391	113
0	0
0	0
0	0
28	0
116	107
1246	129
4	123
31	9
218	2754
2283	2758
0	1038
27	175
6	0
20	180
334	3756
13	1018
7	3753
1	3750
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
63	14
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	139
16	152
0	65
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	1
0	2
1	0
0	2
0	1
0	0
0	0
0	0
0	0
327	25
3	25
20	0
9	0
0	0
0	0
2	0
0	0
0	330
374	342
2	57
14	35
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
910	1584
44	1100
1	399
0	222
0	211
26	42
591	392
0	333
0	63
0	0
0	2870
0	2927
1	2859
0	2775
7	852
0	1876
0	2257
0	2317
0	3051
0	2464
62	979
0	2082
0	2812
0	2699
0	1797
78	2591
0	0
15	6
0	0
0	6
4	262
0	1506
0	118
0	119
2	223
0	0
0	1389
10	97
0	88
0	1527
35	0
7	0
1	257
26	0
20	808
3	215
11619	238
0	0
0	0
0	11
0	0
312	35
0	32
0	13
0	21
1	30
0	15
0	14
0	19
1	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
311	0
2633	362
3	236
23	122
0	0
5	0
538	96
5	96
0	0
0	0
0	0
75	414
0	364
0	16
6	1
175	637
8	616
2	175
1	5
4	48
4	0
872	682
0	375
0	307
0	39
0	16
2	59
0	13
0	24
3	10
1	28
3	22
0	66
75	0
0	0
0	0
0	0
0	0
1	0
267	0
1	0
0	0
0	0
0	0
0	0
0	0
1033	0
181	3915
2	2408
5	2792
3	1974
2	1689
10	941
1	314
9	5
7	3
0	5
0	1
0	0
2	2
0	206
45	451
4	457
0	415
0	414
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
475	422
0	405
0	404
1	362
0	218
2	63
0	87
0	95
0	94
0	111
5	31
0	30
2	35
0	3
54	0
1	0
1797	1118
14	298
7	291
4	191
5	1106
0	0
32	41
0	0
0	0
0	0
617	428
2	202
0	131
1	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
12	119
0	119
0	119
3	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
1	1
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14291
157	14453
2	4957
0	7247
89	565
27	1119
0	3724
2	2637
1	2044
10	2536
0	798
12	882
6	0
13	286
2216	882
10	586
0	0
288	98
1	96
1	7
0	7
0	7
0	4
0	0
3	185
0	201
0	78
0	62
0	7
0	154
0	9
4	0
0	2
2	0
1	38
1	19
3	0
12	2
0	7
0	0
0	0
0	0
21	925
3407	2762
53	1179
23	0
142	0
0	320
0	2519
0	1
0	1
4	0
5	0
0	5
0	5
0	4
0	1
0	0
0	0
2	1
0	1
0	0
1	165
4	252
266	197
33	266
34	1699
0	2129
121	1937
10	29
0	9
0	9
0	10
0	25
0	28
728	2042
11	13
0	381
0	1878
62	81
63	12
0	253
31	169
8	167
0	0
3	0
23	0
4	69
7	7
0	14
15	172
1	5
15	4
1	0
0	323
0	201
12	360
11	746
185	6
0	0
34	0
3	186
0	55
27	0
2	129
37	0
191	9
3	33
78	219
0	42
9	71
86	8
0	0
56	447
3	318
1	242
2098	856
9	516
7	98
15	0
0	0
217	2435
56	2435
0	331
1	39
1830	286
29	75
4	211
0	0
0	0
0	0
0	0
9	875
279	315
4	305
0	0
2	0
0	0
0	0
0	39
0	26
0	1
0	0
0	0
0	7
0	0
0	0
1	5
1	917
3	0
1	0
0	8
0	0
0	7
0	0
0	0
0	0
0	171
0	170
0	66
3	0
1082	0
2414	4052
2	385
40	1080
44	3878
15	577
4	0
5	0
2	0
0	2
0	2
0	2
0	0
371	369
4	107
0	300
14	19
0	629
3	2
0	876
0	1378
5	1424
45	178
0	774
0	594
0	767
0	767
148	1228
0	798
28	581
0	719
11	7
766	2
1	0
109	1123
13	73
2	0
11	1122
1	0
0	14
0	14
13	6
1	2
0	4
55090	10734
3	10676
1	9696
82	35
0	10
0	20
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
3224	648
0	648
0	0
198	3
0	0
221	39
0	39
3	148
4	866
47	926
2	800
0	936
7	657
7	866
7	81
43	326
0	343
0	311
0	85
0	13
0	0
129	302
122	803
4	775
26	77
0	0
0	0
23	82
20	98
1	39
437	860
7	129
6	259
0	822
0	150
40	325
0	0
10	509
0	28
14	0
15	226
28	0
50	0
0	49
0	17
0	0
0	0
51	0
20	0
0	0
0	10
290	1710
0	1710
1	508
287	317
16	305
0	37
0	35
0	55
51	26
0	18
1	0
0	10
105	94
0	94
0	7
0	0
1	49
1273	129
0	80
57	284
92	283
1	124
1	69
0	0
77	3857
5231	3867
53	0
10	52
1	0
2	156
2	1790
3	1774
3	357
0	247
1630	544
7	442
0	40
0	13
52	302
674	365
0	8
32	2707
9	3
5	2789
0	1696
0	2799
20	2225
3687	2252
0	3618
3	60
3	2448
0	1854
2	124
3	37
0	0
13	0
121	125
1	39
0	111
0	18
6	2
0	0
2	3
0	3
19	13
0	0
0	13
0	0
0	1
0	1
1	1
0	1
0	0
0	0
0	0
73	0
0	631
42	631
3	37
4	31
39	0
23	235
0	199
13	191
0	199
7	234
0	2
0	0
627	744
0	734
8	0
0	112
14	104
6	6
11	2
7	2
0	789
10	952
2	578
35	1010
2	33
5	120
1	579
14	84
23	84
0	3
0	9
0	17
2	17
0	17
0	1
0	1
0	0
106	137
0	125
0	112
0	84
0	78
0	0
2	83
5	10
0	4
0	4
0	0
0	0
79	4
0	4
0	0
0	0
2	307
0	2
1543	1390
0	1323
10	1102
6	773
0	762
0	82
42	148
94	6
1	129
3	97
1	52
37	29
4	50
9	227
5	286
6	554
1349	558
0	0
0	77
20	3
2345	4935
0	3
18	4935
111	361
6	4218
0	5783
22	5407
1	3
0	2
0	0
1	0
0	3
0	233
21	293
0	4558
0	235
47	4042
2	9
12	253
69	56
63	1909
53	106
0	2
0	44
0	3
0	109
0	27
0	3
0	3
0	3
0	0
0	0
0	35
2	9
0	31
0	1
0	5
19	617
39	661
0	369
51	43
0	78
0	0
0	0
190	1085
5	422
5	730
14	286
0	0
1	11
14	4491
1	4502
3127	4434
0	265
1	240
0	607
0	383
11	319
3	273
236	151
4	85
0	8
0	3
311	13
126	27
0	27
224	6822
0	0
9	6741
0	6633
44	4508
0	3443
5	70
0	0
9	189
20	0
1	0
0	0
2	182
0	211
0	211
0	61
0	0
0	0
1841	213
2	213
1	0
0	0
32	3
0	3
2546	2
5	0
0	3
0	75
0	58
0	71
0	47
0	49
0	49
2	8
0	8
1	11
0	2
1	22
0	9
0	9
0	222
3	251
29	192
8	33
0	0
0	0
0	184
1	183
12	168
2	172
0	141
0	61
2070	2181
63	2170
6	546
14	750
2	208
0	0
0	115
28	516
3	577
0	46
0	67
0	139
0	180
20	159
0	47
0	167
196	6571
151	6548
0	46
68	1693
8	0
2	0
37	55
1	745
26	812
0	814
48	8
5	48
995	0
0	0
2	553
0	0
0	0
0	0
0	0
541	2824
12	2822
13	884
37	14
0	203
91	177
1	0
3	1
0	42
34	41
0	0
3935	2126
0	361
0	1730
0	945
211	1568
0	421
76	865
39	45
53	0
0	0
127	0
0	0
18	178
0	0
1	23
13	103
38	13
0	93
0	26
3	4
115	81
0	79
1	2
2	2
41	7
0	2
0	0
0	0
0	0
0	3
0	3
0	0
1	0
0	1
0	1
9	126
33	196
15	40
0	195
69	397
0	395
0	0
15	26
6	0
2	26
135	0
154	198
6	0
318	6553
282	6372
3	698
291	3253
61	3053
14	372
2	154
3	299
14	294
69	0
2	174
45	19
903	508
0	380
1	230
3	29
3792	2
0	0
12	120
4	111
9	9
422	1960
6	1885
5	1929
2	223
4	101
1	147
1	53
1	88
0	28
0	178
0	280
10	61
0	342
1	194
4	0
0	2677
1	2677
60	2260
42	36
0	0
21	69
19	9
0	390
3	380
18	0
32	2
2	0
9	172
2	24865
1216	24865
603	266
0	266
2	0
1	8
10	452
0	113
0	446
0	175
0	116
1	452
5	116
4940	1554
0	1554
6	866
0	199
0	200
42	0
14	1
0	22
0	159
2	165
2	55
0	159
0	159
0	164
0	199
0	159
0	159
2	0
1	2
919	1138
6	1062
0	787
1	56
20	0
0	2
0	2
0	2
0	129
95	278
1	138
0	104
0	158
0	0
0	22
0	22
1	16
0	0
0	7
0	0
0	0
0	22
3	0
0	0
0	0
0	0
13	1259
0	1259
14	199
0	51
11	0
0	47
0	20
0	6
0	42
2	42
0	7
744	188
0	0
2	148
70	180
102	160
0	42
3	73
0	0
0	0
1	0
0	0
4	2866
6	1884
66	2543
2	1966
3	0
0	111
5	9
11	9
2	90
122	99
0	1
1	8
11	225
0	379
0	494
0	457
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1250
1	1250
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
210	348
28	344
0	258
1	228
1	15
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	6
10	6
84	0
0	0
13	0
7	15
0	15
0	0
20	0
67	0
113	0
0	0
0	0
24	0
0	0
4	0
0	0
83	2766
41	2819
15	2821
14	2803
63	36
17	124
206	45
0	46
0	96
180	37
0	3
184	0
29	116
1	123
0	0
0	0
0	0
0	0
0	0
38	4346
3	4225
4	3772
66	731
0	0
18	0
82	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	94
7	44
26	82
0	0
0	0
0	0
7	0
94	136
0	2555
1	119
40	2397
1	2507
131	0
7	0
0	0
0	0
62	0
78	4
64	0
2	0
101	51
0	1593
0	2111
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	776
714	1507
2	1202
1	1040
2	628
750	1038
6	36
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	53
0	20
0	0
0	82
1	31
0	83
9	189
4	66
8	0
0	0
0	0
0	0
20	2552
0	4744
2	4382
0	4744
5	2534
0	4513
26	958
0	23
0	2
32	113
0	109
1	105
16	0
0	0
1	23
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
34	45
941	825
0	627
43	0
35	1
361	0
0	197
0	205
3	21
22	150
2	242
0	8
2	497
18	17
0	5
1	242
0	70
5	253
36	481
3	65
0	120
0	76
1638	1159
8	1159
2	666
1	40
49	604
3	85
0	246
65	0
0	0
2	141
16	36
12	253
1153	529
0	428
10	197
18	77
0	10
2	10
0	0
5	452
54	294
0	397
1	387
0	286
0	383
0	48
0	22
0	94
0	0
0	0
0	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	10
0	5
0	10
0	10
3	3
2	813
2	2
3	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	1840
26	1776
0	0
1	233
0	68
76	63
0	17
0	0
0	0
9	1
1	1
319	9
0	9
0	0
4	0
10	34
0	1
0	3
0	3
0	0
0	3
0	0
0	0
3	1425
1	1241
0	1301
0	634
0	692
4	188
10	323
9	203
3	108
20	8729
15	8814
0	214
1	281
1	52
3	432
0	2068
3	1830
27	470
68	1230
3	930
6	375
0	249
1	22
0	10
0	17
0	15
0	16
0	10
0	17
0	3
0	1
0	0
73	1326
3	1331
0	23
0	8
0	2
1	0
0	0
15	7
0	0
0	0
0	0
0	0
0	0
0	0
2	5
6	1
1	1
2	6
0	4
0	0
2	0
47	2
442	11056
239	4397
2	10570
42	8610
27	222
189	536
0	536
5	1
0	42
0	56
1	113
22	9
0	43
65	5
19	0
8	344
0	1011
20	185
18	515
31	124
0	213
5	815
0	0
132	0
0	114
1	986
5	1022
0	312
3	142
0	161
0	24
55	0
0	0
0	0
0	0
0	455
3453	6510
0	6288
11	1037
1	5262
34	0
2	2350
2316	2529
4	2294
6	2231
6	297
0	0
0	0
1071	526
1	276
0	205
0	0
0	0
50	198
0	104
0	42
1	59
5	54
0	4
55	2
0	54
15	54
0	0
10	898
29	907
0	646
15	16
1	44
0	63
0	0
12	5
0	0
0	0
579	8217
8	7246
43	1073
23	1034
1	146
0	1016
48	44
0	121
15	0
87	2281
8	2324
4	1405
0	93
0	136
18	57
32	2
0	0
0	22
0	249
24	249
0	31
0	0
0	0
0	0
1	0
0	9957
0	9969
2	520
10	3
8	48
35	528
0	1144
7652	2502
2	152
0	781
9	562
57	0
1	1
1	18
0	18
0	2
2	5
1	5
0	0
1	0
0	0
0	4135
0	4398
2	2693
70	1741
0	3031
1	633
102	699
81	26
79	223
231	0
2	0
8	158
2	17
0	1
0	4
0	1
0	8
0	1
0	1
0	4
0	18
0	0
0	0
0	0
1	0
102	0
0	0
45	3683
0	3154
24	0
15	3088
174	2966
2110	1011
6	151
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
1	0
6	0
0	0
11	0
0	6
10842	6959
33	6913
0	3213
0	1225
45	505
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	178
0	177
3	97
0	0
7	13
2	23
0	21
7	4
2	0
0	0
0	0
16	0
1144	2
61	327
4	255
3	336
4	208
10	49
714	505
0	318
2	357
1	131
1	103
9	0
55	8
2	155
10	57
5	45
3	131
5	60
60	182
2	180
0	10
0	15
0	29
0	22
0	16
17	0
0	0
1236	2095
0	1881
29	480
0	1198
37	2
0	0
57	266
72	0
5	0
0	0
37	266
104	430
6	262
0	160
2	5
0	12
0	0
0	0
0	0
10	878
139	4259
0	4003
208	3768
0	90
0	0
10	793
2	54
55	568
0	0
3645	1192
3	239
0	0
0	356
0	0
0	116
11	0
4	585
0	0
142	12
3	0
0	1173
0	1515
0	1237
0	964
0	202
1	249
0	550
9	8
0	141
89	2
2	252
111	4411
18	2583
2	18
8	2596
11	460
31	4022
78	2564
40	2596
22	59
62	0
0	0
0	8
0	8
0	0
0	1
0	0
0	1
0	0
28	12
0	12
0	4
0	6
1	11
0	5
0	4
0	0
0	3
0	1
35	2494
0	0
0	0
0	0
1453	2984
0	2843
0	345
0	267
28	817
2	585
0	198
3	105
33	0
51	2138
9	19
1688	673
47	667
82	0
18	101
6	1119
0	1178
0	1120
0	687
0	687
0	82
2	7
0	88
54	5976
0	0
41	5882
4	527
0	17
109	582
1	32
788	2280
0	2399
9	2291
0	2213
0	2115
1	2029
0	354
12	1442
51	1303
1	1200
2	1158
27	45
0	95
39	1
0	1
25	20
0	20
51	0
43	2
1	312
0	121
6	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
580	548
18	522
6	92
7	48
2	3
1	26
35	56
13	0
8	0
7	0
46	0
133	71
0	70
0	1
0	30
6	23
31	86
0	65
0	10
3	12
0	0
5	653
0	653
12	653
5	286
2	36
0	0
0	0
0	0
0	0
0	0
4	199
7	225
0	0
11	27
0	199
0	202
0	85
1	88
0	111
0	0
1	0
0	0
0	6
0	0
0	0
1	7
0	14
0	0
0	14
1	3
347	55
0	15
0	35
0	13
1	5
0	5
5	0
0	0
0	0
0	0
0	0
2	220
1206	2715
50	1072
1	227
98	0
3	367
0	863
6	745
273	8
2	208
6	269
0	445
193	8
0	0
32	0
0	0
14	291
0	0
0	0
38	39
0	1
0	0
0	0
0	0
0	38
0	6
0	2
0	0
0	0
0	0
109	81
1	81
798	157
24	88
3	62
0	0
0	0
0	0
0	64
7	23
0	19
0	490
244	490
12	464
1487	345
1	324
9	177
27	0
2117	370
13	64
6	237
6	264
0	218
18	96
4	202
86	0
129	155
6	129
477	1215
0	0
62	0
82	4
0	96
0	0
17	0
67	0
9	76
83	0
72	0
45	0
41	0
94	0
0	0
10	0
18	960
12	0
7	0
1	244
2	0
1	0
0	0
0	0
0	0
0	5226
0	5332
76	0
34	0
141	0
0	1886
1	112
31	0
0	1
12	5
0	0
0	0
0	4
3	0
0	0
0	1
1	0
715	311
0	202
1	197
0	283
0	200
2	167
0	0
0	9
0	468
3	257
3	753
24	1109
6	562
48	715
110	1029
8	411
0	916
0	445
301	1058
0	493
1	264
0	351
14	958
2	1176
0	404
3	815
0	0
0	0
0	311
0	22
0	0
4	491
0	0
0	144
3	24
0	102
0	0
0	1
0	1
37	65
0	51
0	1
0	0
10	827
1	0
12	733
0	280
7	712
0	593
2	12
2	77
0	261
0	218
0	193
0	201
0	186
1	202
0	137
0	231
4	0
0	63
0	647
0	635
0	543
3	162
15	329
27	13
22	140
0	1
3	2
0	0
0	1
0	2
0	0
0	0
0	0
0	0
4727	39867
54	32644
14	22294
214	21233
3	13101
0	12767
6	10392
672	661
6	592
0	0
14	0
9	0
0	0
0	0
14	300
0	1
17	2
0	2
5	0
1675	201
39	0
0	0
1	22
0	0
4	0
35	103
12	76
0	0
0	0
0	0
0	0
27	682
16	642
0	0
40	681
0	235
0	70
0	22
22	0
30	123
0	126
22	1
2	0
0	0
4	20
18	8
1	0
0	261
0	261
0	10
0	0
0	7
0	0
0	29
0	0
0	1
0	18
0	0
10	58
0	0
6	0
1	0
53	345
0	277
0	30
0	27
1	54
23	142
20	120
4	17
0	439
0	590
2	103
1	150
0	372
0	290
3	523
0	202
0	0
19	0
0	0
0	0
0	0
81	8783
0	8892
0	3916
53	4492
0	7416
0	7115
0	0
10	63
31	1588
34	0
18	614
2	301
18	160
56	1
0	38
19	49
0	45
1	31
0	20
0	18
6	19
24	133
0	28
0	42
18	22
0	80
0	57
1	56
6	39
0	2800
0	2392
67	1389
0	22
14	247
27	161
9	23
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
2	113
0	30
38	38
0	0
0	23
6	0
27	292
0	285
2	42
0	0
0	0
0	79
0	0
0	0
0	0
30	1046
29	1046
0	710
0	885
0	843
15	794
0	42
20	0
3	233
12	286
13	233
0	32
0	6
0	13
1	0
11	119
14	119
0	0
30	0
96	246
0	279
1	144
1	34
83	32
0	6
0	15
0	0
0	18
1	4
0	0
27	0
0	0
56	545
1	545
0	76
1	6
347	0
102	650
1	700
0	499
3	202
5	458
21	19
0	470
16	203
1	23
18	433
19	85
0	193
