UniqueCount	AmbigCount
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
21	83
5	83
11	80
0	0
24	1054
33	1072
0	700
3	1061
0	312
0	106
22	767
3	0
0	0
0	0
0	0
0	0
134	0
0	1
279	434
0	193
17	253
7	11
0	213
4	306
7	332
4	47
7	510
0	1210
2	54
21	176
0	1145
0	57
0	132
14	425
2	13
1	16
0	84
29	64
0	64
0	19
5	4
0	127
0	0
213	225
0	0
3	26
5	206
1	144
4	1
0	0
2	0
0	0
5	28
0	45
0	23
0	34
0	20
6	368
12	527
0	462
5	180
6	142
25	44
11	73
2	66
2	7
8	7
0	0
0	2
0	0
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	1
2774	357
1	154
0	119
0	0
3	179
0	0
711	3485
1	3483
31	71
0	75
0	135
1	1736
0	61
0	238
73	0
0	0
0	0
0	930
56	853
0	920
10	0
2	248
9	248
12	3
0	0
0	1
0	0
315	88
0	88
0	75
16	293
0	18
4	294
0	22
1	0
0	126
0	186
70	260
1	71
37	0
114	370
0	29
3	5
1	301
0	29
3	29
1	44
0	49
0	40
465	9
0	9
0	4
0	161
7	132
2	38
11	2466
148	2419
13	542
0	1062
3	482
10	446
1	410
2	363
5	130
12	128
4	64
133	929
7	0
1	928
3	120
0	114
8	912
1	536
119	1041
55	969
1	1020
1	760
0	109
0	0
164	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	113
254	113
1	2139
0	2150
33	1405
118	1016
0	41
3	112
21	264
1	178
14	0
6	386
4	170
1	306
1	343
6	104
0	227
0	491
6	59
15	130
28	306
13	21
10	272
0	48
0	87
5	14
1	35
1	5
9	13
7	20
0	2
0	0
0	20
3	2
0	0
0	0
0	0
0	0
18	183
1	8
2	224
16	144
106	256
3	25
11	72
4	79
4	0
0	150
1	140
0	66
2	26
1	4
2	42
0	20
0	25
12	16
1	11
116	4575
62	4575
75	1079
124	57
0	68
19	2487
5	2469
17	2294
0	0
20	36
6	163
15	507
0	235
874	436
4	436
0	0
2	0
19	749
30	749
1	191
3	96
31	0
0	0
0	0
0	0
74	542
1	119
4	542
0	84
14	102
90	443
0	413
2	266
0	96
3	89
8	42
8	0
0	0
0	0
1	7
0	0
0	0
14	13
0	8
0	6
0	12
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
21	111
0	32
22	2
0	50
0	0
0	28
6	28
1681	1566
0	469
10	130
21	1565
1	296
0	68
0	90
0	0
3	0
0	0
744	0
1393	2134
13	1096
555	215
17	1584
1	784
25	35
3	1095
4228	4
1	0
0	0
5	8188
18	7758
21	7343
37	5942
89	633
50	33
28	106
0	2024
15	182
5	532
7	44
0	73
8	87
0	0
2065	193
360	191
0	0
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	11
0	11
0	11
0	1
0	2
0	2
0	0
0	0
0	0
1	0
0	0
14	14
0	13
1	14
0	10
7	11
0	1
0	0
2	0
0	0
2736	6
67	0
3	0
0	0
5	5
0	5
24	1442
1	399
1	337
69	1212
7	397
61	4
0	71
4	3
0	4
0	1
0	1
5	177
2	110
0	172
7	113
99	165
1	7
0	165
8	2
3	114
4	136
49	250
0	900
0	997
6	175
0	895
1	858
0	46
7	853
0	848
1	188
2	126
0	14
0	0
1	140
9	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
94	5
0	5
0	1
0	0
0	1
5534	2042
5	1909
0	676
0	1
4	361
0	0
0	0
0	0
0	0
6	0
0	117
413	117
299	734
17	58
0	34
122	762
4	632
0	196
1	67
19	161
93	183
625	2929
0	579
5	247
37	412
3	2173
0	3
0	1989
14	113
41	564
3	1481
11	75
206	5
66	122
14	447
162	279
1	481
0	152
1	132
25	68
0	0
16	0
0	9
0	0
1436	1710
5	603
0	549
2	972
1	302
27	2
0	0
0	2
1	1
315	2653
106	2623
0	468
9	314
9	328
19	298
0	0
42	0
42	277
0	144
0	133
18	104
32	84
1	41
0	63
1	0
0	0
4	0
0	1269
0	1152
11	328
2	202
59	132
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	405
5	92
4	120
70	370
4	3
48	1297
0	48
0	39
0	0
1038	1255
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
336	495
2	485
0	65
23	110
3	6
205	1780
7	216
22	600
105	1
0	204
0	1587
4	139
0	115
1	223
2	139
13	114
38	962
152	1128
2	279
0	63
27	0
0	0
64	15
10	47
2913	57
2	12
0	0
0	633
11	162
0	184
0	549
2	440
3	48
2	120
1631	19490
0	1118
45	6
1	3102
150	17914
6	3015
343	15416
0	254
18	2945
35	149
0	6086
64	7516
45	1875
5	2152
1	932
14	92
8	218
0	0
2	180
0	81
5	224
1	178
0	9
0	3
0	0
0	0
0	0
1	0
9	7
0	7
0	0
0	0
0	0
0	1
3170	912
0	0
26	340
69	827
0	0
20	1315
11	863
0	1081
6	156
24	1222
0	63
2	283
14	181
569	38317
191	37448
259	35780
101	4123
0	1307
150	1330
11	1000
0	629
1	0
138	38
0	0
0	2475
0	2575
7	2481
796	2706
54	0
0	150
2	179
0	65
0	0
1	4
157	312
22	300
14	1021
0	0
0	0
0	0
0	0
0	0
160	0
0	0
0	0
0	0
2	4
0	20
46	22
0	11
0	0
0	0
0	0
0	0
0	0
0	8
4	431
419	1138
3	927
0	546
0	340
0	0
39	0
0	0
2355	381
0	83
2	299
17	542
1920	542
0	0
3	293
0	123
1	233
5	170
0	0
1961	19
2	17
153	642
30	642
0	0
0	0
22	628
55	1065
1317	1065
2	0
55	325
0	412
1	586
0	491
0	29
1	24
8	4239
4	4085
41	3963
98	2407
5	2557
7	1926
19	529
0	0
13	0
0	0
0	0
1840	1441
0	1534
0	1419
0	1098
0	1098
25	973
0	781
8	801
28	621
45	563
0	476
54	87
0	0
0	0
0	0
0	0
0	0
2	4
0	4
0	0
0	0
1	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
3	1
0	1
2	421
1	1091
0	71
1	363
0	1120
125	339
6	182
0	83
0	60
3	1026
3	41
3	102
10	614
0	656
16	37
23	35
1	18
0	366
0	50
1	4
827	48
0	48
0	0
0	0
0	0
62	3953
1784	4225
140	2394
0	0
30	52
31	167
0	677
0	441
2	310
0	675
24	0
10	87
0	69
4	11
0	13
5	27
0	17
0	16
0	13
5	0
155	1995
1	1955
69	1853
24	59
0	915
0	1153
5	33
0	728
1	0
4	555
2	169
12	553
2	218
16	108
2	5
47	16
0	61
2	53
1	2
1	3
0	38
2	35
3	13
0	19
0	0
0	0
1555	8
0	1
2	105
37	144
12	118
0	118
0	13
0	152
0	48
2	151
4	101
0	98
0	115
28	413
8	457
0	37
0	3775
0	3775
1	1314
4	1414
3	706
0	475
74	640
0	63
0	0
18	0
144	82
2	11
0	82
1	40
2	35
0	14
0	12
0	18
1	27
0	9
0	18
0	24
0	13
2	21
2	5
0	8
1	0
1	11
2	2580
4	182
4	505
0	2619
1	247
10	29
0	191
0	306
0	313
0	146
0	17
0	17
0	0
14	200
1644	0
1661	186
4	92
0	142
0	0
0	42
6	46
7	33
0	20
1	5
0	6
6	2178
1	161
7	1431
25	1808
0	1485
0	329
2	42
0	482
33	103
15	1321
20	199
3	217
0	290
12	277
22	425
5	422
0	190
14	338
5	146
9	292
0	138
0	126
13	207
2	64
0	49
7	0
0	2
0	2
0	0
0	0
0	38
19	64
3	57
1	493
0	489
0	317
0	322
10	434
1	364
1	82
0	68
0	58
1	38
0	32
0	988
0	49
0	104
0	993
1	45
0	758
0	5
14	5
1	24
0	952
26	939
1	145
1	56
2	446
0	40
0	4
0	385
0	430
0	523
0	506
0	414
0	508
0	45
2	147
3	53
3	6
0	4
0	12
1	4
0	9
0	1
0	9
0	4
0	1
0	9
8	722
0	953
1	919
0	918
1	167
6	39
2	17
0	29
1	178
3	75
174	197
5	71
0	46
2	123
67	115
14	75
7	9
5	18
0	8
0	0
0	0
0	0
0	0
2	1
4	107
28	413
0	942
0	4
1	92
26	942
8	99
0	421
6	375
0	404
4	300
0	30
0	0
0	0
0	0
17	20
0	15
13	1958
18	4
0	10
97	4909
0	4991
14	5060
0	4537
1	3268
0	1732
0	719
35	1180
0	58
1	0
6	0
0	0
11	441
52	441
16	34
4	33
14	57
0	0
0	0
35	0
1034	1929
0	1364
0	964
10	702
0	455
4	191
0	0
0	0
0	0
0	300
0	1
1	5
0	28
0	288
3	339
0	317
7	283
0	211
1	470
16	599
0	545
0	182
0	157
0	90
12	45
51	57
0	64
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
519	52
1	52
249	3080
1	2679
0	0
8	994
7	570
0	565
0	1125
4	256
0	1155
18	997
0	813
0	979
33	771
0	1081
3	7
2	272
0	15
0	256
5	132
0	275
358	1204
60	1067
0	364
10	47
0	28
6	766
18	109
1	194
0	0
0	0
5	1
0	0
5	253
4	279
5	84
0	94
0	40
0	33
0	74
0	65
1	7
3	16
0	14
1	30
2	34
2	14
0	6
5	2
40	46
6	46
1	3
0	0
1	440
0	426
0	0
0	0
0	402
0	433
5	138
11	389
0	429
0	395
3	26
0	26
5	9
1	62
248	2575
40	2586
206	2032
0	662
0	0
0	0
3	205
0	193
0	222
4	92
0	204
0	176
0	183
10	202
0	28
0	25
0	35
0	1
0	60
0	51
0	6
0	5
5	0
0	118
0	108
0	11
1	1
2	11
0	120
0	136
0	124
0	0
1	13
31	0
0	104
0	23
0	1
0	65
1	19
0	58
0	43
0	4
0	0
0	25
0	483
0	922
3	1721
0	1556
0	1763
3	986
12	98
14	397
3	124
5	412
23	52
0	306
197	0
36	534
0	477
0	95
11	0
0	2
0	90
0	1074
0	74
1	1074
1	541
0	396
1	150
84	128
33	6
25	61
85	552
4	47
0	438
0	978
5	379
231	743
12	705
7	38
50	462
3	1278
27	108
4	565
6	219
14	0
4	187
5	96
3	0
0	568
0	0
0	0
0	0
0	0
828	0
0	0
79	1
0	0
0	0
788	2
0	0
0	0
0	0
6	643
157	643
0	0
0	0
2	0
37	0
10	0
6	230
93	230
0	0
0	0
0	0
0	0
3	23
0	24
0	24
0	0
2	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
49	6641
1	6995
79	6858
0	296
0	312
0	92
6	3338
0	0
1	10
5	10
0	0
0	0
45	19
1	12
0	15
0	3
4237	545
12	468
78	1
8	135
0	310
11	1599
0	1669
108	442
2	138
3	1066
2	1106
0	26
0	214
6	56
3	78
0	78
14	77
0	78
3	91
0	2
4	0
0	0
0	872
0	937
0	975
0	730
0	463
0	137
0	35
38	401
8	116
0	293
2	210
18	44
0	132
0	1
0	1
0	1
0	0
0	0
61	671
0	669
0	42
0	19
0	54
1	31
6	76
1	103
2	207
9	50
204	130
2	132
0	35
0	0
0	0
0	0
1676	1200
0	1200
0	613
1	0
7	520
131	501
0	451
49	114
134	6908
36	7259
1	1135
1	56
0	1377
6	1190
1	1010
28	638
8	2173
23	42
7	1143
16	0
0	0
247	1187
0	726
0	180
2	232
0	249
2	334
0	31
5	125
7	111
3	336
0	0
3	0
0	0
0	0
0	27
0	0
1	48
0	2
0	2
0	0
7	9
0	0
0	21
0	6
0	8
0	42
0	7
1	1
0	0
0	198
0	153
0	268
0	179
0	127
1	197
1	170
0	177
0	109
0	193
3	113
0	50
0	123
0	99
64	245
6	245
0	165
0	161
46	0
1	62
0	35
0	49
0	58
0	11
4	40
0	6
128	7961
1	382
0	7703
12	184
4	128
6	435
2	310
0	1146
6	1356
5	31
0	1150
0	1077
2	18264
7	18068
6	10315
0	18616
1	17252
0	9328
0	9631
1	972
1	773
0	18510
27	5357
0	880
0	18593
0	925
19	18259
0	526
3	1219
3	16835
0	1174
18	217
2	509
0	822
0	0
30	215
0	1
5	28
0	66
0	70
0	18
43	3655
30	2887
19	3283
1	3066
1	2918
21	2683
33	452
1	410
2	458
5	215
0	353
94	723
1	492
5	632
12	278
5	40
0	40
1	29
0	24
0	127
0	254
0	241
1	177
0	178
0	180
0	204
0	31
0	0
11	97
0	0
0	0
1	0
0	0
21	1555
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
232	1927
0	217
26	1658
11	45
19	1543
8	239
0	0
16	0
0	0
88	55
0	55
7	901
0	1028
0	980
1	942
0	1052
1	43
2	537
1	445
0	29
0	54
0	51
0	92
0	63
0	15
0	11
1	31
2380	133
1	84
4	100
15	95
781	2
0	0
3	86
2	25
0	109
0	853
5	70
5	31
0	113
2	48
59	91
20	833
3	0
0	0
2	0
0	693
10	29
63	379
6	379
754	2355
16	1950
0	2046
2	2053
3	271
6	27
155	1937
11	1126
46	11
0	1299
0	1731
0	0
0	174
94	1375
2	0
5	198
4	191
0	161
0	161
0	147
2	7
0	5
0	2
0	0
0	24
2	21
0	0
1	44
0	1
0	0
1610	2557
16	2409
11	2588
18	463
318	9
57	141
0	155
166	212
0	90
0	4
0	0
76	2793
0	2728
0	56
0	20
3	94
41	115
0	112
0	0
0	0
0	0
0	0
0	0
1	96
10	0
0	0
7	23
0	0
0	3
0	2
0	0
0	713
7	684
7	65
31	479
0	3
16	228
0	173
18	7
67	101
0	69
1466	3428
10	3418
3	3206
0	834
0	0
0	6
0	6
1	6
0	6
0	1
0	6
0	0
0	0
0	21
1	21
0	8
0	22
0	22
0	20
0	21
7	1
0	1
0	1
0	0
0	1
1	1
0	1
0	0
0	0
13	58
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	8225
0	6996
1	6988
68	335
0	4648
1	375
0	318
11	3605
1290	7867
0	1245
0	1354
0	591
0	435
70	7795
0	6838
0	446
0	1250
99	655
0	0
99	410
242	2779
0	517
14	2021
0	2
5	1423
0	1513
0	1
0	14
0	960
5	0
34	491
3	444
1	115
3	248
0	58
13	0
0	0
22	15
0	15
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
9	2086
0	30
0	2087
0	78
1	1032
0	0
0	0
0	0
2	32
106	32
1	21
2	14
0	0
0	1
2	0
0	420
0	0
0	1
0	0
0	0
2	0
0	135
0	405
0	419
3	228
1	0
0	0
0	0
108	0
0	0
0	0
443	52
47	52
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
2	48
1	0
0	113
0	106
218	565
17424	4784
171	1276
0	0
86	4650
236	166
0	1879
0	0
0	530
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
1	0
192	41
0	30
0	11
1	0
6	0
34	113
0	113
0	0
0	0
0	0
0	0
1	161
0	161
28	131
274	213
0	163
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
65	731
2844	854
47	589
6	719
0	449
0	0
0	0
0	0
0	0
1	9
0	7
0	0
0	0
0	0
1	2
0	0
411	248
0	246
0	4
8	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1171	3068
0	1576
3	2679
0	2945
0	3024
39	2925
7	430
9	94
7	0
0	0
0	0
3	0
1	0
8	0
1	0
0	0
23	0
12	0
5	0
1958	426
2	332
11	250
0	0
0	1
0	0
0	0
0	0
0	0
57	0
22	0
5	0
0	7637
0	7646
0	605
0	463
2	79
19	699
3	316
164	39
0	0
0	88
0	83
0	50
1	50
0	38
19	24
16	35
0	4
0	4
11	1119
0	894
10	824
1	20
27	659
1	206
10	1
3	205
7	98
615	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	2
1	2
680	117
0	117
2	0
0	33
0	19
26	6070
2	6012
0	3456
0	458
2	2633
0	2247
17	64
0	0
0	38
0	38
3192	1062
69	1034
0	0
4	0
0	0
11	117
4	114
4	101
0	5
1	18
0	3
0	0
0	0
20	2
0	2
0	0
0	0
0	1295
0	0
11	0
23	2057
0	241
0	1935
1	1174
0	571
0	98
0	0
5	0
4	0
13	0
0	0
18	3735
1	2434
0	3862
2	3504
116	3809
0	3219
22	0
27	69
0	0
19	2292
168	0
0	780
0	0
6	67
33	316
2	42
28	81
3	291
6	132
91	0
0	0
2	0
19	1
0	1
0	0
0	0
983	0
725	314
1	257
0	195
0	100
923	1413
2	1357
0	255
8	0
5	836
8	947
0	1
4	0
1	0
7	14
7089	40
29	34
0	0
0	559
0	615
3	388
0	216
3	640
0	586
1	230
0	290
0	260
1	98
4	49
7	29
164	568
0	555
0	565
1	0
4	232
1	232
0	225
0	225
0	262
0	262
0	28
1	10
0	3
0	0
0	1
0	1
0	1
1611	0
9	0
0	165
0	270
31	255
5	46
0	0
0	0
0	467
0	1612
46	1612
0	0
0	26
1578	1252
36	45
1	1251
10	0
7	3
31	29
2	29
10	16
5	2054
211	2278
2	40
15	82
2	31
0	800
0	579
0	0
9	248
1	6
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
742	17412
0	5825
1	0
15	636
14	1165
0	1036
19	11616
0	33
0	38
14	1727
0	1741
0	1691
0	1785
0	3
0	33
1	1547
1	1618
0	1735
0	117
2	0
5	178
0	129
0	1
7	1470
16	202
0	18
0	339
4	111
5	372
0	35
0	941
7	150
0	0
3503	910
0	1081
0	876
0	819
0	820
0	877
0	1082
1	12
7	12
8	0
0	0
2	1463
6	725
3	1471
0	1506
8	536
15	787
5	29
10	24
0	27
0	136
935	1589
3	1213
17	561
0	1408
10	455
0	317
0	519
2	1263
0	216
1	158
0	299
18	164
7	47
731	929
0	832
0	888
19	639
0	181
0	365
2	780
68	4
1	113
0	106
0	108
0	0
0	81
0	0
20	25
0	18
0	2
0	4
0	6
221	8652
137	7851
213	3216
0	5602
37	862
19	7857
0	7851
27	7038
250	56
0	0
0	10
0	0
4	26
0	20
0	0
0	1150
0	1150
20	1150
3	332
6	217
0	2420
318	2421
7	57
5	35
8	35
1888	2901
1	1801
2	287
6	33
1	2784
1	1991
7	1300
0	1977
30	1646
0	1461
9	1325
4	51
32	767
28	189
1108	2037
1	2104
0	64
2	0
76	1200
0	7
43	0
0	2
29	136841
186	136847
5	4
1	2
0	0
15	2924
3	2693
3	392
0	2115
0	16
0	127
0	59
168	1030
1	1030
0	0
170	1737
0	47
0	2032
0	4886
14	156
16	2014
4	2157
17	2316
39	2179
0	2231
7	621
0	396
0	212
0	385
0	211
0	209
0	305
5	142
6	76
0	0
0	10
2	0
0	0
0	0
0	0
0	244
0	282
13	84
0	278
20	41
8	18
3932	6744
16	4099
0	5
25	874
0	0
0	1
1	1
0	455
0	258
412	2617
3	3
0	0
0	0
0	3
835	225
2	77
6	150
1109	11
0	0
0	11
8	0
633	363
1	280
4	306
32	0
5	55
37	75
0	75
0	0
0	0
969	523
7	288
1	0
0	0
0	235
0	0
1	0
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
841	1498
0	1498
0	0
26	226
73	67
70	228
0	0
0	0
2844	1338
91	1338
2	129
38	1
0	0
0	77
2841	1511
11	1501
146	2849
4	2810
34	1762
10	70
0	95
4	277
0	114
0	0
0	0
0	0
0	15
1055	1756
11	223
0	356
0	196
3	969
0	164
4	1380
0	255
3	106
275	2
45	1037
1	1000
19	449
55	49
42	519
6	170
9	229
1	125
1	425
0	115
0	116
100	39
0	39
0	0
0	0
1	0
0	0
3	3
4	3
0	0
0	21
0	21
0	13
0	0
0	0
2	6
0	6
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	10
1	9
0	0
0	1
0	0
0	0
0	0
0	0
0	0
87	29
0	14
0	14
0	1
1	3619
5	3266
32	829
20	3302
12	472
8	0
18	24
0	16
0	24
4	0
0	0
2	3
3	9
0	11
0	3
2	6
0	1
0	0
1	0
0	5
0	0
0	0
0	13
1	23
0	29
0	23
0	16
0	13
0	22
0	11
8	1
5	1
3	99
7	100
0	13
15	6
0	2
7	15
0	1
0	0
503	14
25	163
0	14
135	10084
0	221
0	0
89	9973
35	1
6	403
4	173
186	116
0	116
1	13
0	0
0	0
0	0
0	0
0	0
0	619
0	629
0	727
5	746
5	32
0	258
10	124
3	19
0	20
0	16
0	16
0	17
0	2
0	0
0	10
3	3
0	0
0	0
2	0
635	105
43	105
41	298
2	295
54	70
0	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
435	1223
3	602
42	219
0	8
3865	838
4	18
1	4
0	53
0	81
2	684
0	0
0	0
0	0
6243	774
0	766
2	0
0	0
2514	1070
4	970
1	402
49	505
0	0
0	0
0	0
0	129
1305	0
52	7
0	0
1	7
285	582
1	200
183	444
107	262
0	343
0	13
1	20
20	264
3	234
0	40
0	71
0	10
290	51
0	51
765	106
0	106
0	3
0	3
13	32
6	32
0	15
655	156
0	0
6	156
33	966
0	986
12	14
8	10
5	47
0	572
1	687
0	819
0	238
0	132
0	1
0	0
10	125
1	112
0	122
7	22
1	28
0	59
0	134
3	133
884	106
11	104
16	36
8	0
14	1279
10	1235
6	1073
1	259
0	0
0	76
0	333
0	632
0	222
6	89
91	0
0	0
0	0
6	0
0	0
4	0
0	0
0	7
0	251
0	7
327	256
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	19
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
22	20
0	0
0	1
0	0
0	0
0	0
33	46
0	46
0	0
0	89
0	0
0	0
0	0
0	0
5	0
1	0
2	10
1	18
9	18
1	17
3490	511
4	24
0	0
18	0
2	66
22	0
0	477
0	455
0	0
19	1
1	0
1	2
24	50
6	68
0	51
1	0
0	14
0	7
0	83
0	11
0	3
0	448
0	474
0	0
12	0
0	0
0	0
0	5
0	5
0	0
0	0
28	719
3	636
2	122
5	234
0	249
6	13
4	180
4	72
0	47
0	46
9	0
2	226
0	244
8	121
2	18
0	3
0	114
384	81
1	73
11	65
0	68
0	374
19	374
0	374
0	163
0	0
1	2
0	0
284	4148
17	4158
9	1621
0	662
0	539
5	108
6	3916
238	3992
45	3891
3	2533
66	5389
7	70
2	89
0	5391
0	1579
0	2362
24	2013
18	0
5	8
5	101
96	481
2	126
0	66
1	26
0	25
0	322
0	59
5	50
0	3
0	22
1	0
0	21
0	5
0	1
0	3
858	0
0	0
310	377
0	50
0	311
84	159
0	69
428	278
0	194
4	136
11	87
13	23
5	23
0	16
0	0
0	0
1	15
1	15
0	14
0	0
273	0
42	0
0	5
0	5
0	5
0	5
0	6
0	8
0	8
1	6
1	4
1	2
3	11
0	138
0	94
9	1603
4	190
0	1578
453	510
0	201
2	141
0	245
0	120
0	175
1	29
50	57
270	932
41	932
1	3
41	23
1	23
0	6
33	567
0	499
0	131
0	151
0	160
0	153
0	80
3	62
12	0
0	3
9	6
0	0
90	102
0	65
11	127
72	0
4	0
0	0
0	0
0	0
0	0
1	5
11	5
1121	0
0	0
0	36
0	36
0	36
0	0
0	0
33	0
252	101
6	99
0	0
5	3
0	8
3	4
88	2544
7	2484
16	978
0	1611
2	127
1	130
3	57
0	48
1	1
1	0
2	1
4	0
1	0
10	2
0	2
655	0
0	0
17	0
0	0
15	2447
0	0
256	1395
0	18
0	16
0	364
8	12
26	1368
13	10
1543	1680
2	567
0	699
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	104
0	0
0	0
0	0
0	0
0	1
0	1
0	0
874	0
0	0
15	17
0	8
3	9
3	0
0	0
0	0
5	52
205	0
0	3
0	3
41	0
0	297
59	515
71	293
11	360
2	61
1	80
0	0
0	15
0	1339
68	1339
0	62
5	102
3	827
2	35
11	2
1	499
0	0
0	0
0	0
0	3
0	0
0	0
0	0
42	247
0	247
3	15
0	156
0	0
0	1680
0	1789
22	1933
0	1385
267	2078
1	1904
1170	1975
0	1997
0	1662
0	1827
1	0
731	1195
25	1013
4	898
0	818
0	684
29	660
0	385
89	47
0	48
0	0
0	1
0	1
0	0
0	0
3	13
3	135
0	151
42	125
3	109
0	0
0	47
0	0
0	0
0	0
0	0
16	4657
0	0
1	1
0	1
0	1
266	610
9	575
0	599
219	129
4	588
0	394
0	0
0	5
1386	2251
0	1270
4	1593
10	42
21	157
4	1488
3	335
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5	56
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
14	3238
0	3242
0	3052
0	3240
0	8
4	4
116	0
14	0
284	246
2	233
0	227
1	57
0	61
3	57
0	0
11	9588
0	6322
39	8009
9	3024
5	939
59	0
447	998
35	362
9	632
2	741
30	3656
4	3938
0	765
7	1073
1	322
2	697
9	554
1084	2
145	0
0	4
0	0
12	6
3	564
2	78
3	97
0	579
34	30
0	71
0	69
7	107
1	0
0	0
8	73
0	10
35	176
1	8
1	40
0	36
8	4
20	35
0	1
0	0
26	235
4	554
1	668
0	666
0	662
2	598
11	672
167	661
811	1305
0	835
2	572
1	422
0	299
0	218
8019	89
0	0
112	44
0	8
0	36
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5692	151
124	113
3	34
125	347
0	317
10	167
2	175
0	130
1	11
20	28
3	0
261	963
17	952
1	33
7	9
142	7
0	1
20	38
5	56
4	135
73	223
0	0
0	0
0	0
0	0
0	0
135	12
0	0
0	0
3	3045
0	0
6	1
39	3045
52	12
427	2
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
613	348
0	60
3	3
4	4
0	118
0	309
0	309
307	2772
24	2711
8	2491
0	128
55	31
18	402
4	101
17	297
8	4
0	56
0	309
7	3
9	92
7	188
0	86
0	0
0	0
0	0
0	0
382	411
6	337
10	47
0	0
0	65
0	0
7	0
255	568
1	544
0	213
2	133
0	118
4	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	876
40	234
5	591
9	816
13	43
3	0
8	635
0	1529
1857	1525
0	138
0	99
1	86
31	158
9	158
0	78
0	76
0	0
0	0
3	8
0	4
0	0
0	0
2	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	248
0	0
0	0
0	0
0	0
1	0
10	179
7	301
4	286
0	14
0	13
1	19
11	1
60	2
482	233
8	36
0	0
2	137
102	0
19	132
1401	351
2	8
0	343
0	0
0	0
0	0
0	0
34	50
0	49
0	28
0	10
0	0
0	2
3	1
0	0
0	0
0	0
0	491
1246	501
396	1161
0	1161
5749	963
22	963
0	0
2	928
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4713
618	4713
0	0
0	0
194	100
0	62
0	95
0	0
0	0
0	0
0	0
19	15
0	0
0	15
0	13
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
41	505
4	47
0	453
11	413
0	540
0	509
0	72
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
