gene_id	gene_name	KI_1	KI_2	KI_3	KI_4	KI_5	KO_1	KO_2	KO_3	KO_4	KO_5	WT_1	WT_2	WT_3	WT_4	WT_5
ENSMUSG00000027737	Slc7a11	768.769385795499	2021.90473947758	1313.86632115219	1916.5602886116	846.463445212154	692.935388235433	1047.20253835015	1083.68742001341	564.346799780329	894.352535000395	1203.3030456361	745.399522105413	388.896461766026	820.600981152205	961.371779926612
ENSMUSG00000027739	Rab33b	866.755746688662	968.369407278944	702.615705693565	855.998798500636	762.565497154674	887.737682333635	790.914742105401	656.981309897359	710.726530531629	916.153171498563	484.840687710503	842.314155623836	767.447331902927	790.319076915024	691.107402880658
ENSMUSG00000027742	Cog6	2233.65937016135	2055.04350055927	1796.27623249633	2225.17641653786	1948.24047316371	2346.54046522885	2050.14485202181	1878.96418032175	1598.20184327879	1604.9877502803	1571.76603066511	2298.34681619167	1519.70237576293	2555.26700485911	1695.35736731766
ENSMUSG00000027744	Stoml3	0	0	0.766243714220984	0	0	0	0	0	0	0.768001745098564	0.758585214604866	0	0	2.52737927173559	0
ENSMUSG00000027746	Ufm1	2572.41098559374	3449.14642386083	2306.48617502635	2729.11016923336	2336.08308339925	2218.43623163553	2893.49229719879	2174.81501127926	1946.24523199081	2039.33975467722	1741.21848694883	2401.55469674451	1636.12654927478	2708.73184363137	2322.60502012081
ENSMUSG00000027748	Trpc4	36.262119953472	4.95795220955974	14.1644027350418	25.5627538867892	30.4519187165792	47.0675658909589	4.35633150293383	16.2464811718694	70.3075767612564	58.1345750322523	24.4287840590619	22.3345440427651	78.4976088386322	52.5767964474835	26.2310620068947
ENSMUSG00000027750	Postn	11149.7991739588	9550.05371920688	6040.21781785849	13969.147786047	7104.09936832206	12345.886148971	4563.29315281711	3425.71440744903	15853.1715897272	26485.212373484	4917.2007504761	5470.57623856228	10593.9097449099	11296.1986959188	6742.63626833089
ENSMUSG00000027751	Supt20	1472.99939812026	1819.16534597209	1473.37591804335	1695.18700913825	1355.94208573699	1818.41410861313	1702.29182474986	1354.73258066922	1813.55537261346	1361.52188176833	1057.296653681	1632.23005664083	1163.11642790184	1695.62707405179	1449.27972177876
ENSMUSG00000027752	Exosc8	526.281314654947	893.206597459573	602.955495212636	577.538513846925	539.014799616399	586.541525651281	728.430193217703	473.499812829899	544.218093100336	598.625684041876	350.678183302772	535.122453800975	373.351770980666	638.188002538088	528.902931112507
ENSMUSG00000027761	Aadac	463.298864223771	59.7972475754774	225.764331035027	264.442892947688	338.835247496155	634.882051394419	175.732933157933	286.233634944985	314.745267198595	248.13006192586	466.165809199212	510.895870134353	348.884751330187	574.522453387639	249.344649975519
ENSMUSG00000027762	Sucnr1	1.87853570234289	7.38295770384036	0.939914607282898	0.93791113055756	0	3.73126415923951	0	0.94057189335993	0.935305750327629	3.77100266737376	0.931348989569555	2.79300298300433	5.60378691560084	4.67579313823928	3.74912077957964
ENSMUSG00000027763	Mbnl1	9937.98107140987	12046.6338366622	8722.02560267089	10459.8467145152	7828.43450500258	11210.0367415566	9277.45380777647	7655.1238345774	11219.9382782517	12303.2176339646	5814.62363751826	9032.46281122682	9049.21787710856	11157.0395996781	9050.49798102029
ENSMUSG00000027765	P2ry1	939.073173940644	1736.60654775225	1041.51633071875	1458.25446932249	997.364727733918	1423.49535462208	973.178311384688	958.362541450112	1635.00516483915	1202.35729364091	769.11854353957	1286.73747897313	1121.02011334704	1277.41248670499	1245.29327709783
ENSMUSG00000027770	Dhx36	2886.40925842321	3326.12999040168	2687.63985965775	3145.87404786082	2540.49524366829	2934.12525940665	3399.78772776357	2823.23235270107	2760.33111769447	2583.50504811712	1829.88623276634	2827.49122090582	2261.39051778681	2880.28839218611	2702.81025761556
ENSMUSG00000027774	Gfm1	2146.91970051793	2289.90997216335	1931.24446111094	2425.37796848096	1800.81143662124	1673.79966690305	2088.08440652765	1635.90177812634	1457.74536936119	1584.11923746549	1293.33953808694	2153.15427731938	1238.24295633641	2405.99073830386	1801.81714179593
ENSMUSG00000027775	Mfsd1	2781.02557126294	3313.47548754094	2510.18876879836	2884.15951134195	2342.47751647863	3189.86950987941	3100.02495696159	2698.95719755558	2625.31695369632	2967.04809277317	1863.09590396842	3024.0362995289	1955.600277724	2954.59226768492	2552.30020925864
ENSMUSG00000027776	Il12a	7.02477380468547	9.99709632662709	7.53602904899401	1.62547727046164	0.683142658175766	9.69430103111054	6.73317261875763	1.62073739884041	4.96594706129075	4.1563146400771	4.05434109608223	6.70572044570537	10.8589364198506	6.68266554553373	0.696171380415617
ENSMUSG00000027777	Schip1	252.537440580509	351.201598408595	190.518968812734	301.696762080555	224.213019332349	396.889700391853	216.033478794541	225.396013731023	390.379893161052	439.842914283804	163.098794639992	298.476211430923	299.79768355408	354.105124395905	309.638245028289
ENSMUSG00000027778	Ift80	581.421691952476	834.64946622973	558.350998832973	674.248868926619	605.706943242363	881.326390762543	915.570692806323	826.244948573771	879.081676577501	861.217960443517	414.830940808221	698.372186121153	694.416255037479	688.710977354128	815.106042542591
ENSMUSG00000027782	Kpna4	3171.38618057602	4366.79627188189	3685.17313419971	4359.14502877072	2713.27993695935	3598.86687845229	4151.43898548938	4176.57640562952	3266.02968197564	3096.16508886485	2482.6790603698	4015.70204313294	2345.24022112705	3797.50527733316	3123.34635791992
ENSMUSG00000027784	Ppm1l	1448.03595927714	1874.83281939146	1290.5385812531	1745.53558448428	1535.62007919154	1751.90220921564	1618.41333804785	1380.24879004496	1591.45597037716	1389.26517055754	958.47223790254	1468.6475079365	1399.90727819549	1580.68826599889	1647.32545750621
ENSMUSG00000027787	Nmd3	909.871994800916	1172.6483373845	951.076952722798	1254.61465199946	932.593791213778	935.987278392812	1029.20425331194	851.720680784068	715.969710663135	817.80981149794	655.752613495905	877.227952733303	499.127265832491	1070.65908930975	789.816819078402
ENSMUSG00000027788	Otol1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000027790	Sis	1.64812101063093	0	1.65426181708164	11.866434661398	9.92062683404885	7.69684961789229	0.815104136955574	3.30313612495942	8.17401752069926	0	4.89135208367082	4.90527521841647	7.28716224722651	7.28593873068615	1.64825456593665
ENSMUSG00000027792	Bche	606.622013778193	367.466465188278	457.621754615726	680.286281986235	608.628868183443	482.915036503358	215.189875338839	518.473286970934	517.885073206803	648.352887994489	571.509117784444	547.741863946899	750.073615310112	548.706013085534	522.789791904107
ENSMUSG00000027793	Ccna1	8.96713841224947	5.08818481390887	16.3944650176613	10.3468726382326	3.58806587308142	8.77370139527169	7.23378446907494	14.667810137675	10.4913203623508	2.1994333722362	4.23003828091797	18.5503743708955	5.86053156599781	5.35366681757881	20.274968545389
ENSMUSG00000027794	Sohlh2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000027796	Smad9	213.688834486519	202.616963059849	164.114831464548	278.087011307434	208.358805533202	263.005351849181	186.553576553963	184.973987819457	438.90205933216	290.650663686074	119.106048061443	210.001967190969	283.180415001445	155.533118720767	230.752473541702
ENSMUSG00000027797	Dclk1	638.162349591248	713.122038000107	415.582804712838	714.211279617616	500.190362774479	657.851325246794	349.197021298675	451.046734361043	774.005774487482	1267.8873525874	578.950628455865	509.611739355068	536.678454819196	766.3508107163	304.272942881549
ENSMUSG00000027799	Nbea	2488.11539883289	3089.99017584669	2132.80053679539	2465.51789837366	2663.72414681437	2773.50027844391	3367.88273822274	3284.98831118541	2800.71836844736	1997.46873085559	1707.17606712096	3160.1142745739	2121.6607572244	1819.06516419031	2962.92789344982
ENSMUSG00000027800	Tm4sf1	1168.78953558383	2051.0738147582	921.487120964213	1058.20762855006	661.126287537777	824.509858228297	851.30771921407	546.041140980145	632.434795082773	928.378950200572	420.305689457679	666.222218284452	679.060265251405	749.255050458071	851.992694413778
ENSMUSG00000027801	Tm4sf4	143.51718028898	28.9640320307789	90.3664718736293	242.559511725031	251.245350455255	163.465145349369	70.5748660747459	60.2983400510323	193.940546982153	155.145447824053	86.5953987735208	76.5934148224384	232.531192323646	233.853689532534	123.16315642783
ENSMUSG00000027803	Wwtr1	2197.84587861621	3061.93082360388	1754.40966700557	2190.14267599835	1836.59251333105	2178.11319552088	2122.60742343393	2187.72362682615	2398.7255053369	3012.47286134031	995.323324369748	1996.75291704866	2179.47396086493	1948.04376506807	2376.15038494658
ENSMUSG00000027804	Ppid	1950.80698927774	1918.92066102015	1912.89290958939	2064.70636111404	1633.89425627611	1925.93834568769	2383.8999281524	2077.00102094147	1667.40307715037	1447.48060871546	1305.58048975629	1931.79073266023	1223.90680634943	1785.93628498536	1703.83039030519
ENSMUSG00000027805	Pfn2	233.02994026856	282.958501103932	156.752646558959	277.899690006414	208.287849466524	315.833139734299	189.537333267556	221.18080718	272.783778351581	354.447736981906	154.222283418325	218.211789969454	321.928532808877	269.097499006608	225.062754367769
ENSMUSG00000027806	Tsc22d2	1414.22495509064	2052.898840543	1449.10120895894	2087.20831404696	1492.10995524021	1931.46616551755	1897.38240376434	1957.50525763788	1836.69093513185	1769.5437876232	1229.45265105636	1927.17847351868	1666.19290402563	2193.13415939739	1707.38383549556
ENSMUSG00000027808	Serp1	12167.4923368888	9943.58191507122	9468.80775647819	11072.7591236637	8340.53029608989	8713.30848786293	10491.7164008617	10565.4369422543	6030.75347812792	8351.26108469721	6561.84304614084	10044.9359339202	5193.23619106668	11349.5093618411	8466.65132655432
ENSMUSG00000027809	Etfdh	2414.15875492286	2555.34166489358	2215.39216311948	2635.89705254869	2421.75994302239	3009.3290089169	2545.63572448373	2157.75318023735	2178.84575596937	2256.76057090574	1776.43395211993	2552.98120087708	1965.37812484454	2903.13581835239	2272.08267011943
ENSMUSG00000027810	Eif2a	2160.76148960841	2586.14902439974	1961.0354070356	2344.58540869881	1888.28927520192	2389.01694893143	2191.12184239063	1659.29201698281	1991.70344849707	2046.70079997963	1479.09171619872	2415.94106105989	1514.37672359812	2148.24144215252	1718.9692659255
ENSMUSG00000027811	4930579G24Rik	182.633648582683	275.594822323072	195.983996720416	197.316441366789	184.019842962179	148.48748359015	263.253655135815	176.895021304795	148.719846006979	143.97647084057	104.145504784357	156.201459594335	130.696008028524	232.659491845977	169.339957030712
ENSMUSG00000027820	Mme	62.3474645938903	64.6719695004884	178.693489358921	151.510935600903	68.3458275698351	46.7466431877716	8.07504803890005	49.8299895612186	49.573656729258	104.525297436996	27.494424566725	70.5399282811516	67.2119252824114	72.4619939592744	70.1679088742901
ENSMUSG00000027822	Slc33a1	2346.97441736169	2343.48341394533	1725.22828512872	2281.38651054537	1513.64285351478	1982.91714082094	2199.95966739715	1784.56027669503	1565.65460234143	1919.91968903717	1372.57098401228	1985.24786868517	1514.52510081933	2199.17332682568	1761.62421620411
ENSMUSG00000027823	Gmps	3179.10437728909	3779.5643561339	3161.50520411074	3550.27119800056	2576.69825327081	2854.03405124201	3658.87994710565	3034.09120549458	2640.9738870421	2445.39304052703	1840.56808701636	3133.31638131056	1892.32578078014	3049.98389455121	2807.80236047842
ENSMUSG00000027824	Vmn2r1	2.00654772168296	6.98700431330344	2.01432827967089	4.00100844033814	2.99382815660056	3.98502306198507	0	3.01614851662588	22.8847923361728	2.01126006962682	0	6.96784214716991	5.98292726276369	2.99079534961007	1.00341813628158
ENSMUSG00000027827	Kcnab1	55.6774618408629	97.3354955775105	14.6078072077004	45.8497127459702	30.2043580831753	61.6843512569817	3.02283256996859	16.5345646067126	50.1990471906856	57.8296912844924	23.9509064856174	17.5216471636327	99.2136750029039	43.6405958125615	24.5680537526657
ENSMUSG00000027828	Ssr3	10629.4874233958	11402.1008619256	9335.87057812251	10719.1936356134	8765.26031794641	9517.3214352171	10410.7695426755	10934.9289877554	6628.06384634068	9118.52350539593	6432.89484308714	9773.9787396987	5436.2286223454	10904.543676185	8487.05203745704
ENSMUSG00000027829	Ccnl1	3030.235124561	4287.0867870322	3320.97283584466	3507.09342040167	2221.29613543164	3955.42342483839	3963.28224492881	3016.32716237379	3532.57180823458	2426.1022031678	2097.97483897895	2989.54616604126	2587.26783400123	3302.01170409158	3356.26178573927
ENSMUSG00000027831	Veph1	0	0.957903811672305	0	0	2.37348246318357	0	0.476180086350645	0	0	0	0	0	2.63530669083039	0	0
ENSMUSG00000027832	Ptx3	2.98596320542729	11.8851212726506	2.9902426177106	5.96123097507766	0.980819408308254	2.96539348067117	0.985417530295432	5.67760889052787	1.98033144225807	6.99088374960235	3.9454986745313	1.9736036292458	5.93754526836341	2.97154750443729	0.993744367661549
ENSMUSG00000027833	Shox2	0.691404246664422	1.86104510796118	1.38615307054615	0.689848050426766	0	1.8571316226122	0	0	1.24402013764484	0	1.23873026419571	0	1.24207583649684	0.687658045454179	0
ENSMUSG00000027834	Serpini1	213.416339892652	163.211870991551	109.857487986289	181.317387961092	102.975526756592	280.29851851167	226.534621622169	131.459399754911	167.689955219346	186.775050918354	47.3041583198118	406.581468179138	268.858619624641	134.019926932977	134.966664978077
ENSMUSG00000027835	Pdcd10	2533.36170812338	3004.41738228792	2197.22261468182	2414.79899140774	2180.011331894	2154.09757909147	2562.58474346196	2023.13352153633	1761.88613352829	1992.95029454078	1339.20690220405	1987.6322207951	1368.13864570097	2444.69255873728	1947.21030530358
ENSMUSG00000027840	Wnt2b	511.702300595307	427.670511368119	275.393344574275	382.598792010817	321.540028987011	563.166188128509	462.660153223917	296.952748947435	1009.51781242357	935.933350473363	458.893637949557	615.115877175988	808.194775429494	510.954091157323	446.506754192455
ENSMUSG00000027843	Ptpn22	55.6656068156326	214.284836183334	104.893869984711	76.10902547287	61.6579589477236	203.111365329084	197.597362865744	95.4927306948809	99.3711213070548	245.557219051585	76.5400570954252	184.999262050235	60.7552256452506	162.256358494607	44.3184438277283
ENSMUSG00000027845	Dclre1b	410.43646662888	493.825954561016	409.882890794075	495.164078903195	549.544419214208	387.261937876186	449.48500353493	450.9054920476	427.673120486055	406.506136646442	285.69472551094	503.447827970873	348.085642129751	482.052691064063	428.389603284099
ENSMUSG00000027848	Olfml3	666.915717234553	937.007252002016	461.47248776962	813.946805783888	557.121937609065	948.183083460206	835.675205638113	776.034757446137	800.53820105805	1339.3309615659	379.659631650589	805.604401589663	603.815217647347	836.784780821618	561.20621541543
ENSMUSG00000027849	Syt6	63.2748254217281	11.9883314030028	16.6488089425553	51.213523381244	25.5292592067141	71.0127948235921	9.11900878583432	26.4849755018986	111.811390738913	72.2069780082664	56.3321154210531	27.4340259666249	128.453180152642	75.6415099908228	48.1578562524931
ENSMUSG00000027852	Nras	3626.14007881881	5033.93260350234	4114.71401080417	3679.11636264323	3187.82537802622	3602.11437938643	4742.68354558266	4227.49003181821	2623.16383902614	3303.69829729479	2437.77780665702	4080.951837562	2041.50934697584	3664.97512154057	3584.8502066174
ENSMUSG00000027854	Sike1	2520.11574412534	2576.37614976864	2525.32404222909	3054.72666325874	2619.76037152513	3136.02753968821	2559.23306585415	2094.01569797264	2312.97503012321	2228.27881479342	1719.09759550995	2680.49864691674	1880.04619971627	2783.12263237369	2398.89229285301
ENSMUSG00000027855	Sycp1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSMUSG00000027857	Tshb	1.37134965912707	7.82951782892869	1.35346309571473	4.13697089406054	2.16408200320379	3.90313208657421	9.71459198063412	10.7023380154106	3.34146780492444	1.48580408670379	2.29552617529485	14.8682519971962	2.98767260872436	0	8.82387239021397
ENSMUSG00000027858	Tspan2	816.538772824126	624.159764927424	442.504683429047	964.930489787852	544.623632437065	1009.6118046617	283.371583194424	350.462661746382	1090.45775819573	1723.04926888475	403.832648027923	593.23520140305	854.948467883713	916.876123965719	572.157007511159
ENSMUSG00000027859	Ngf	16.5203453031001	21.8609600472104	6.61619042528302	20.7721209408249	33.9285076968592	22.5887797679011	13.6352182152449	19.4768822947992	22.4790838006359	13.3081254332423	11.2766454110346	47.6101446688005	18.8248813093733	18.50825882282	26.445685349163
ENSMUSG00000027860	Vangl1	1010.04127209714	1534.14648814791	935.46898341437	1214.92755439751	1409.67824352498	1295.72395049389	1176.04541461088	1168.12277209776	972.508246316489	964.97113752708	874.628050539913	1395.95337909087	776.221140601784	1182.35270108295	1087.89101898741
