UniqueCount	AmbigCount
4	20
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
1	34
0	30
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
113	189
0	150
0	46
0	21
8	4
8	4
23	0
42	43
0	0
0	0
26	13
82	41
3	0
0	41
0	13
0	9
1	0
0	0
0	11514
1	11447
21	4142
20	9794
15	1074
16	205
68	251
5	287
5	224
2	1800
0	4761
152	385
24	11
6	610
81	21
0	1660
1	458
1	90
91	0
160	0
10	35
3	35
0	34
1	34
1	0
0	0
0	2
0	0
0	0
6	731
0	3
0	3
0	24
0	0
0	1
0	8
1	8
0	6
2	2
0	0
2	2
0	2
0	2
0	2
0	2
0	2
3	6
0	6
0	0
0	1
0	0
0	6
1	16
0	18
0	14
0	17
0	1
0	3
2	3
0	3
0	0
0	3
0	2
0	3
0	2
0	2
0	1
0	7
0	1
0	0
0	3
0	1
0	7
2	4
4	14
0	22
0	0
0	0
8	77
0	154
4	140
0	10
1	26
0	25
0	8
0	3
1	3
0	0
0	6
43	51
0	0
0	0
0	16
0	11
3	4
0	5
2	14
2	77
0	227
10	159
8	193
5	214
5	211
0	195
20	230
0	39
0	11
0	0
0	13
8	55
0	6
2	45
0	46
0	41
3	37
0	20
1	0
0	0
0	0
0	0
0	0
4172	5648
0	120
1	573
11	5579
156	0
1582	3351
0	3057
8	1120
0	0
0	0
3	0
12	0
167	0
0	0
3	436
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	118
466	118
0	101
0	103
0	3998
746	4519
66	63
4	382
1	219
9	0
74	6
2	6
9	845
58	0
6	324
2	286
9	166
9	155
72	187
5	53
29	69
0	202
3	16
12	200
0	179
14	68
3	38
1	18
1	3
6	0
69	97
2	0
2638	1500
7	1575
0	0
0	0
2615	4835
43	4821
7	522
32	674
11	195
0	1
1	0
0	0
5	0
9	274
0	18
33	2
60	16
0	0
0	9
0	9
0	9
0	1
0	0
0	0
15530	23714
5	18442
13	5203
2	4640
153	10254
2	296
4	81
0	241
0	48
0	113
0	0
23	421
0	7
0	396
0	329
0	354
1	3
0	0
0	0
10	0
6	88
8	715
85	362
8	629
32	705
0	0
26	0
23	0
31	0
28	0
6	0
11	0
16	0
38	2952
14	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
2	11
14	11
0	0
0	1
0	1
0	1
0	0
0	0
1596	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
2	1028
53	1493
64	959
21	1337
4	1337
19	1148
1	628
0	1613
0	0
1	17
2	17
0	0
0	0
5	139
1	2121
0	1540
213	138
1	894
86	0
58	311
0	1058
0	0
0	1350
0	1455
39	147
12	20
1	126
4	29
1	0
0	0
0	964
0	195
1	148
1	81
0	73
3	242
0	0
1	15
0	957
8	92
1	2
0	2
0	717
226	717
8	180
2	160
0	8
0	1
4	2
3	32
0	35
0	5
0	32
0	32
0	32
1	434
0	26
0	429
31	23
0	407
0	333
0	14
0	9
0	333
0	347
1	25
0	157
15	1041
85	223
0	460
0	1075
0	1039
1	1056
0	266
8	71
5	1
305	0
190	109
203	0
0	2
0	3
0	4
2	10
0	4
0	4
0	0
1	2
4	0
2051	3072
5	0
7	0
7	185
132	0
14	184
5	262
104	2660
7	632
0	166
92	575
1	1254
0	1019
0	981
3	48
34	0
1	464
12	43
0	71
0	0
0	2
0	0
0	0
0	306
0	1
0	1307
0	205
0	0
0	1299
0	1315
0	366
713	1388
0	477
2	3
0	1342
0	1412
3	1330
0	21
0	21
0	2
0	1396
31	215
1	310
0	1383
2	0
16	0
9	3
6	1298
0	0
12	0
10	0
5	1298
0	0
39	1298
0	1
1	0
0	18
1	18
0	0
0	2
1915	1795
8	1748
3	1609
0	166
63	46
57	11
421	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
11	0
0	0
0	0
0	602
0	602
1159	602
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1081	11
0	11
32	0
0	1
0	0
0	0
138	2850
0	1569
406	35
141	0
0	0
18	0
64	2630
0	0
0	0
0	0
11	0
3	14
46	0
0	3
0	3
0	3
2	3
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
502	0
9	0
0	0
0	0
60	0
0	0
0	0
3	0
12	1237
34	1097
5	389
1	95
0	117
0	209
13	29
7	136
0	268
0	0
0	9094
0	9434
722	9361
0	403
11	3362
0	13
0	4612
15	256
14	0
0	0
1365	188
16	86
16	100
0	0
6	162
0	146
0	67
1	39
1	40
0	0
7	561
0	420
8	1038
14	1050
845	5193
9	253
0	970
0	631
2	3949
4	300
3	5
5	14
0	0
0	1
1	1
0	0
0	0
2	149
0	149
958	146
15	136
2	686
40	867
380	864
0	729
0	864
0	28
19	52
5	15
5	131
16	0
18	10
155	162
3	40
0	98
0	107
51	162
0	75
0	120
2	42
0	19
0	87
0	0
2	4
0	4
42	0
465	102
2	102
123	814
10	412
27	1445
307	1350
46	356
52	125
0	75
2	158
14	699
0	349
49	185
6	141
40	70
22	0
10	4702
15	5339
196	5097
16	934
0	292
285	1
0	1
0	0
1	0
0	0
1	209
21	372
2	291
8	246
0	6
364	242
0	42
0	8
4	79
0	117
0	0
2	0
22	6
12	6
4	0
0	0
931	1028
0	986
0	787
3	66
0	203
1	0
73	3
46	0
27	0
15	109
0	35
0	18
0	69
0	69
0	0
0	0
148	3021
3	2603
9	215
0	186
0	947
2	1049
0	0
0	241
23	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	674
5	680
9	680
252	781
0	101
0	0
0	0
1	0
0	0
0	0
4811	887
3	7
1	0
0	0
8	610
14	258
8	209
1	0
0	6
0	6
217	0
30	0
8	2545
84	2170
145	104
0	315
0	189
12	1882
4	1676
0	542
5	109
0	126
2	339
105	1007
32	0
81	539
55	226
1	516
1	86
18	23
1	14
6	1
8	2
3	25
0	250
0	296
0	306
11	344
0	0
2	0
376	1004
2	1009
19	989
0	983
0	882
1	36
2	17
0	56
2	56
0	17
0	46
0	0
0	0
0	0
0	0
13	122
1	122
6	0
319	428
7	344
1	40
0	0
0	104
4	41
0	23
51	252
75	262
0	31
36	196
36	124
0	0
3	178
1	102
17	412
1	46
5	20
15	312
4	2
1108	127
2	92
7	72
0	0
0	0
0	0
0	491
108	533
0	71
1824	14448
11	14627
0	12287
0	46
111	3351
0	575
5	1174
1	1050
10	903
38	247
7	104
164	6
62	8606
0	1040
0	1667
0	8367
0	8234
18	1042
2	339
169	3
0	1726
0	8405
6	1709
11	810
7	1162
0	1714
26	5
3	46
192	422
190	422
44	0
201	5212
525	4901
34	1030
67	213
5	1701
4	681
1	0
728	996
0	646
18	249
0	512
3	540
26	1143
46	476
3	1021
0	135
2	223
13	673
0	0
0	223
422	1098
0	89
0	475
100	1050
7	0
7	141
5	67
0	90
2	6
4	94
151	330
34	200
37	8
296	138
13	1017
2	1005
0	126
0	0
0	4
9	615
21	615
19	51
0	73
6	29
4	9
0	5
10	5
211	851
0	43
0	74
112	925
5	387
0	57
684	248
0	0
0	0
46	0
0	0
8	277
0	0
0	0
0	0
0	0
0	1
396	215
42	215
31	0
32	1074
164	35
22	35
8	0
12	17
7	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
71	0
0	0
0	0
0	0
0	0
1	21
1	4598
0	0
0	0
0	0
0	0
0	0
0	0
461	1417
44	1414
1	1357
14	271
1	0
44	1384
0	4712
24	4537
0	3109
10	92
87	3
84	41
8	166
23	58
10	145
1	0
0	114
16	2
0	14
0	1057
5	11683
54	11182
467	11112
71	1459
8	901
18	147
7	2780
25	251
7	231
7	667
66	0
32	745
0	0
26	105
0	404
66	37
2	43
1	13
0	0
81	0
0	0
194	0
40	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	34
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
1	2
10	100
0	0
0	0
0	2
0	0
0	0
2	0
0	3
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	519
5	519
0	0
1	0
2	0
0	0
0	8
37	2736
7	1999
0	2105
108	382
0	379
14	1014
1	1026
6	0
0	1
0	1
0	0
2	4
44	389
2	469
8	73
14	93
3	66
1	2
16	2535
0	2690
49	3246
4	2379
16	417
281	1707
0	1857
2	56
139	0
7	9
21	231
49	170
1	27
2749	303
107	212
9	77
0	0
0	0
0	0
9	0
45	0
39	1125
0	1284
8	560
0	123
0	53
0	0
2	0
0	0
1313	60
195	0
3	48
1	12
0	0
0	0
1624	115
0	1
0	1
0	0
48	0
125	113
1563	132
1	128
29	16
245	2761
2091	2761
2	1053
32	185
4	1
29	200
192	2755
7	715
3	2754
4	2742
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
84	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	47
3	52
1	26
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	1
0	0
0	0
0	2
1	1
0	1
0	1
0	1
0	0
0	0
0	0
54	4
1	4
2	0
3	0
0	0
0	0
0	0
0	0
0	212
266	221
0	34
12	21
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1003	1883
73	1313
0	468
0	273
0	260
14	53
716	493
0	431
0	71
0	0
0	3185
0	3217
0	3165
0	3094
10	1028
1	1992
0	2517
0	2565
0	3370
0	2741
83	1154
0	2302
0	3107
0	3014
0	1979
99	2875
0	0
39	10
0	0
0	10
4	369
0	1589
0	147
0	146
6	260
0	0
0	1462
19	100
0	100
0	1636
67	0
19	0
0	244
50	0
27	909
3	163
7600	182
0	0
0	0
0	9
0	0
150	12
0	12
0	5
0	7
0	10
0	5
0	5
0	5
1	1
0	0
0	0
0	0
0	1
2	0
12	0
0	0
598	0
2375	362
6	226
36	128
0	0
3	0
502	83
3	83
0	1
0	0
0	1
113	733
0	666
0	26
18	2
418	1240
24	1226
2	335
5	14
11	116
26	0
1350	1011
0	600
2	411
0	53
2	38
1	69
2	11
0	45
1	23
2	59
1	39
0	95
128	0
0	0
0	0
0	0
0	0
0	0
258	0
0	0
0	0
0	0
0	0
0	1
0	1
625	0
157	5540
0	3415
9	4152
1	3023
7	2584
23	1267
7	426
8	9
12	12
0	13
0	6
1	1
2	1
0	147
15	306
9	307
0	291
0	289
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
485	414
0	406
0	405
2	367
0	217
1	71
0	83
2	102
0	91
0	114
12	24
0	33
0	35
0	6
49	0
5	0
1233	766
13	205
7	200
3	133
7	755
0	0
37	17
0	0
0	0
0	0
665	447
1	194
2	130
2	104
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
4	88
0	88
0	88
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12916
146	13052
0	4649
0	6489
85	509
30	1028
0	3341
0	2327
0	1824
9	2259
2	713
12	871
3	0
14	339
2230	979
10	636
0	0
336	105
3	105
3	6
0	6
0	6
0	2
0	2
1	207
0	224
0	86
0	68
0	8
0	181
1	16
1	0
0	4
10	0
3	44
0	26
3	0
20	19
0	17
0	0
0	0
0	0
25	1023
3774	3036
56	1335
37	0
209	0
1	493
0	2732
0	0
0	0
3	0
7	0
0	14
0	14
0	14
0	2
0	2
0	0
0	2
0	2
0	0
9	209
9	303
383	250
34	300
36	2274
0	2879
147	2663
3	10
0	3
0	3
0	4
0	5
0	10
678	1899
13	21
0	350
0	1717
54	61
103	18
0	252
59	384
16	376
2	0
22	0
141	0
12	141
14	15
0	38
7	258
2	14
16	11
4	0
1	492
0	309
13	566
11	1088
288	12
0	0
44	0
3	319
0	65
39	0
2	218
36	0
261	13
3	60
99	346
0	57
3	123
109	11
0	0
58	610
4	471
1	228
2209	832
15	500
16	100
5	0
0	0
256	3105
64	3105
0	407
3	70
1976	343
35	97
4	246
0	0
0	0
0	0
0	0
10	1293
79	88
3	88
0	0
0	0
0	0
0	1
0	17
0	7
0	1
0	0
1	0
0	4
0	0
0	0
1	12
0	961
0	0
0	0
0	1
3	0
0	9
0	0
0	0
0	0
2	104
0	104
0	54
1	0
437	0
1046	1873
1	203
15	456
19	1740
14	302
1	0
3	0
1	0
0	0
0	0
0	0
0	0
251	264
7	80
0	218
9	6
0	681
0	3
0	984
0	1488
3	1528
56	203
1	881
0	670
1	861
0	861
138	1306
1	863
47	640
1	778
15	12
861	2
1	0
128	1086
13	71
1	0
21	1086
0	0
0	13
0	13
12	3
2	0
0	3
30306	6114
3	6100
0	5552
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3256	635
4	633
0	0
300	3
0	0
409	92
0	92
3	217
8	1102
37	1198
8	1046
0	1219
11	836
5	1102
15	119
10	115
0	124
0	112
0	26
0	5
0	0
130	238
77	674
0	642
13	51
0	0
0	0
20	71
22	96
1	43
522	857
4	132
6	289
0	809
0	167
48	383
0	3
1	511
0	46
18	0
24	226
30	0
87	0
0	51
0	23
0	0
2	0
52	0
12	1
0	1
0	7
245	1332
1	1332
11	393
102	155
5	150
1	13
0	17
0	20
141	89
0	74
1	0
0	19
157	125
0	125
0	11
0	0
2	120
2606	282
1	162
47	279
75	279
1	146
2	66
0	0
116	4846
6996	4856
74	0
15	91
1	0
4	158
1	1670
1	1654
2	345
0	211
1938	527
9	431
1	57
1	25
56	288
754	328
0	4
30	2223
3	2
4	2304
0	1398
0	2311
17	1867
2988	1844
1	2981
1	65
1	2027
0	1553
3	135
5	32
0	0
8	0
213	264
3	71
1	234
0	27
9	9
0	0
0	4
1	4
38	19
0	0
0	19
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
119	0
0	674
36	674
15	29
5	41
14	0
9	132
1	107
10	97
0	106
3	132
0	3
0	0
502	579
1	570
12	0
0	102
19	76
2	5
10	6
12	6
0	829
12	995
0	596
46	1036
2	25
1	123
3	568
11	91
18	91
0	0
0	4
0	10
1	10
0	10
0	0
0	0
0	0
36	72
0	65
0	65
0	49
0	53
0	0
2	52
1	5
3	3
1	0
0	0
0	0
69	2
0	2
0	0
0	0
1	331
0	4
1697	1644
0	1557
9	1284
3	860
0	840
0	106
71	143
138	8
3	126
3	119
0	78
53	30
13	80
7	266
18	332
10	677
1606	687
1	0
5	92
21	3
2354	5023
0	3
19	5023
101	362
3	3900
0	5243
20	4894
0	0
0	0
0	0
0	0
0	0
0	240
31	311
0	4191
0	207
33	3653
5	11
10	217
109	57
78	1666
83	174
0	5
0	64
0	6
2	181
0	25
0	7
0	7
0	6
7	0
0	0
0	97
4	32
0	82
1	1
0	9
17	727
42	779
0	449
35	61
0	96
0	0
0	0
181	1339
0	542
0	930
7	355
0	0
0	15
4	5342
0	5349
4307	5285
0	325
1	271
0	732
1	474
7	410
0	345
283	225
15	127
0	8
0	7
369	9
28	10
0	10
65	2769
0	1
6	2767
0	2716
18	1859
0	1442
3	44
0	0
5	52
14	0
0	0
0	0
0	98
0	108
0	108
0	37
0	0
0	0
1237	153
2	153
1	0
0	0
14	0
0	0
3593	0
7	0
0	5
0	87
0	65
0	78
0	22
0	23
0	23
0	2
0	2
0	4
0	1
1	10
0	6
0	6
0	128
3	141
8	101
1	19
0	0
0	0
0	135
1	128
5	112
0	117
0	102
0	30
2445	2639
62	2621
4	683
17	939
3	233
0	0
1	107
38	498
5	541
0	37
0	64
0	126
0	157
18	135
0	47
0	163
210	6305
143	6289
0	43
68	1677
7	0
3	0
37	57
0	847
41	929
0	928
73	6
16	61
940	0
0	0
1	586
1	0
0	0
0	0
0	0
637	3562
28	3560
24	1194
94	30
2	296
148	249
0	0
1	0
0	23
12	23
1	0
1946	1203
0	194
0	924
0	583
71	746
0	315
56	404
42	35
39	0
0	0
133	0
0	0
31	195
1	0
1	10
26	157
60	9
0	150
0	45
4	0
487	328
0	319
0	10
0	5
43	12
0	5
0	2
0	0
0	0
0	4
0	1
0	0
0	0
0	2
0	0
2	58
11	88
9	20
0	88
78	381
0	381
0	0
16	38
7	0
2	35
89	0
194	300
2	0
295	7067
253	6878
11	832
343	3713
65	3504
7	457
1	186
6	321
43	320
113	0
6	209
65	23
940	602
1	469
1	278
6	52
1255	0
0	0
16	125
1	112
13	13
461	1990
1	1933
4	1943
0	247
5	120
7	144
1	72
0	75
0	23
2	228
0	263
14	84
0	375
3	210
10	0
0	2492
5	2492
66	2118
30	36
0	0
17	83
25	11
0	381
11	370
13	0
37	0
2	0
5	147
2	13439
612	13439
657	269
0	265
15	7
4	42
22	523
0	148
0	497
0	263
0	172
1	520
13	169
5406	1545
3	1543
15	872
0	118
0	118
74	0
15	2
0	12
0	92
0	93
0	35
0	92
0	92
0	92
0	118
0	92
0	92
1	0
1	0
1366	1785
6	1687
0	1261
7	95
32	0
0	3
0	5
0	4
1	201
124	403
0	221
2	162
0	216
0	0
0	8
0	8
0	7
0	0
0	5
0	0
1	0
0	6
4	0
0	0
0	0
0	0
14	1121
0	1121
11	145
0	41
8	0
0	36
0	27
2	11
1	55
0	55
0	14
804	304
0	0
1	233
49	277
199	237
0	63
2	125
0	0
0	0
0	0
1	0
8	2478
3	1692
69	2181
0	1657
2	0
15	101
2	7
1	7
0	60
92	71
0	0
0	11
27	337
0	563
0	738
0	699
1	42
0	3
0	1
0	1
3	0
0	0
0	0
0	0
0	0
1	0
10	1034
1	1034
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	0
189	272
32	268
0	196
3	182
0	13
1	58
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
20	7
5	7
72	0
0	0
22	0
5	22
0	22
0	0
27	0
43	0
145	0
0	0
0	0
21	0
0	0
7	0
0	0
28	850
6	872
2	872
5	867
19	24
0	42
68	14
0	17
0	31
61	16
1	2
54	0
8	26
1	31
0	0
0	0
0	0
0	0
0	0
22	3547
1	3451
5	3114
75	617
0	0
21	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
66	115
8	57
27	107
0	0
0	0
0	0
8	0
126	171
0	2838
3	164
38	2689
1	2783
170	0
4	0
0	0
0	4
79	0
83	3
85	0
0	0
133	57
0	1765
0	2329
0	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	880
844	1719
0	1402
0	1504
7	906
1042	1504
11	73
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	7
0	0
0	20
0	8
0	20
2	52
7	74
3	0
0	0
0	0
1	0
1	590
0	1028
0	949
0	1028
4	532
0	975
8	242
0	5
0	2
21	48
1	42
1	41
5	0
0	0
0	7
0	0
0	0
2	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
27	79
983	918
0	642
60	0
66	0
603	0
0	274
1	465
2	39
17	161
1	205
0	7
2	486
15	17
0	7
6	205
0	77
0	247
26	472
3	90
0	120
0	75
1621	1166
6	1166
0	726
3	53
53	682
1	96
1	268
113	1
0	1
3	140
6	49
9	293
653	260
1	219
16	101
13	37
0	15
1	15
0	1
2	298
40	244
0	274
1	283
0	244
0	262
0	34
0	9
0	43
1	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	3
0	3
0	2
0	0
0	885
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	1682
44	1612
0	0
0	236
0	76
82	65
1	16
0	0
0	0
10	1
2	1
1569	21
0	21
0	0
6	0
9	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1236
0	1085
0	1125
0	518
1	561
1	170
14	282
5	184
5	95
28	9023
6	9078
5	226
5	313
13	64
2	449
0	2024
5	1794
22	428
97	1315
10	992
5	401
2	269
0	50
0	4
0	4
0	4
0	4
0	2
0	2
0	0
0	0
0	0
42	967
1	967
0	15
0	8
0	3
0	0
0	0
19	4
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
1	0
1	1
2	0
0	0
0	0
56	0
372	10921
292	4698
1	10407
44	9095
43	252
201	566
0	566
2	0
0	43
0	63
0	133
45	16
1	44
132	8
20	0
23	364
0	996
43	190
13	526
45	120
0	204
5	804
0	0
144	0
0	145
2	1198
6	1250
0	347
3	133
0	181
0	27
75	0
0	0
0	0
0	0
0	241
1682	3800
0	3680
10	535
0	3167
34	0
2	2375
2066	2548
3	2272
11	2218
4	240
0	0
0	0
784	393
0	199
0	195
0	0
0	0
46	208
1	116
0	36
5	69
2	60
0	7
43	4
1	16
3	16
0	0
15	546
13	549
5	370
8	9
0	44
0	51
1	0
2	4
0	0
0	0
482	8043
6	7001
28	1141
23	746
0	143
0	727
23	18
0	121
3	1
114	2878
19	2937
7	1711
0	88
4	135
15	48
61	0
0	0
0	45
0	110
3	110
0	6
0	0
1	0
0	0
0	0
0	7837
0	7847
1	392
19	0
4	54
35	411
0	611
4404	1390
4	92
1	500
6	280
76	0
2	1
0	13
0	13
1	2
0	3
1	3
0	0
0	0
0	0
0	5652
0	5987
4	3606
57	2400
0	4055
1	909
123	882
85	41
90	258
194	0
2	0
8	170
2	31
1	2
0	7
0	2
0	23
0	2
0	0
0	2
0	31
0	0
0	0
1	0
0	0
118	0
0	0
27	2809
0	2445
18	0
29	2379
112	2317
1398	718
3	99
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
27	0
1	0
2	0
10	0
0	20
15742	10261
55	10201
0	4638
1	1712
59	833
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	106
0	105
3	71
0	0
7	9
2	19
0	16
3	3
2	0
0	0
0	0
18	0
1301	2
45	207
2	156
0	219
2	132
2	47
991	561
1	354
3	390
4	172
0	145
14	0
79	16
1	190
26	70
18	46
5	149
2	53
33	122
0	122
0	8
0	6
1	23
0	17
1	11
6	0
0	0
1084	1905
0	1736
32	425
0	1154
27	3
0	0
39	300
62	0
1	0
0	0
34	331
133	514
7	328
0	174
3	4
0	25
0	0
0	0
0	0
19	730
109	4215
0	4017
204	3840
0	99
0	0
23	862
2	57
92	638
0	0
3555	1262
2	249
0	0
0	357
0	0
0	118
12	0
2	633
0	0
143	23
1	0
0	966
0	1208
0	976
0	733
0	164
2	191
2	405
6	13
0	128
94	0
3	206
85	5115
15	2869
1	20
15	2882
15	550
33	4627
87	2852
47	2885
23	64
38	0
0	0
0	5
0	5
0	0
0	1
0	0
0	1
0	0
3	5
0	5
0	6
0	6
0	11
0	6
0	6
0	0
0	3
0	3
26	2880
1	0
0	0
0	0
1992	3609
0	3432
1	469
2	306
41	986
1	723
4	243
1	147
23	0
35	2236
19	16
1729	718
60	717
130	0
5	82
8	1036
0	1108
0	1055
0	708
0	708
0	109
0	2
1	82
63	7314
1	0
40	7205
4	702
0	35
191	737
1	72
1022	2729
0	2827
19	2725
0	2536
0	2394
1	2340
0	377
15	1631
80	1445
3	1345
1	1324
29	45
1	125
87	7
0	7
8	5
0	5
93	0
95	4
5	312
6	128
18	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
769	708
20	670
6	113
11	62
4	4
2	36
35	95
28	0
10	0
12	0
55	0
145	70
0	68
1	2
0	22
1	25
24	74
1	65
0	9
2	3
0	0
3	765
0	765
24	762
7	349
0	34
0	0
0	0
0	0
0	0
0	0
1	55
4	62
0	0
4	7
0	88
0	91
0	37
0	40
0	56
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	10
0	0
0	3
0	1
226	38
0	14
0	19
0	5
0	5
0	5
2	0
0	0
0	0
0	0
0	0
3	244
1243	2845
65	1127
1	271
114	0
3	391
0	897
14	822
348	11
8	248
10	322
3	402
242	8
0	0
58	0
0	0
22	298
0	0
0	0
7	16
0	1
0	0
0	0
0	0
0	15
0	1
0	0
0	0
0	0
0	0
120	80
0	80
824	165
16	93
4	67
0	0
0	0
0	0
0	65
2	6
0	4
0	595
245	595
12	562
1525	355
0	342
17	172
29	0
2257	340
10	73
5	219
17	269
0	212
25	88
5	181
94	0
149	280
1	102
319	843
0	0
155	2
152	0
0	207
0	0
12	0
62	0
6	62
75	0
78	0
59	0
52	0
114	2
0	0
9	0
11	644
11	0
4	0
0	160
3	0
0	0
2	0
0	0
1	3
0	6205
0	6305
102	0
40	0
185	0
5	2190
2	133
56	2
0	5
17	10
0	4
0	1
0	5
10	0
0	3
0	5
1	0
947	416
1	270
0	266
0	377
0	255
0	218
0	0
1	24
0	640
2	272
8	833
19	1215
4	704
100	824
156	1155
11	632
1	1167
0	483
504	1735
2	609
6	460
1	561
15	1237
7	1847
0	641
4	1160
0	0
0	1
0	564
0	56
0	0
1	552
0	0
0	198
6	61
2	169
0	0
0	1
0	0
55	118
0	108
0	11
0	0
10	939
4	0
38	849
0	316
12	814
0	682
3	18
1	94
1	372
0	291
0	268
0	270
0	238
0	261
0	208
0	331
4	0
0	132
0	578
0	571
1	466
1	159
17	262
27	10
25	106
0	2
5	2
0	0
0	0
0	2
0	0
0	0
0	2
1	2
3172	27804
42	22788
5	15712
143	14850
0	9170
1	9130
5	7517
475	567
5	502
0	0
10	0
11	0
0	0
0	0
8	305
0	0
2	0
0	0
11	0
1589	201
54	0
1	0
1	20
0	0
5	1
34	87
13	93
0	0
0	0
0	0
0	0
20	687
7	638
0	0
50	690
0	215
0	63
0	8
3	0
22	73
0	74
7	1
4	0
0	0
0	8
9	3
1	0
0	156
0	156
0	5
0	0
0	3
0	0
0	11
0	0
0	0
0	10
0	0
6	37
0	0
1	0
0	0
56	343
0	262
0	26
0	33
0	55
25	157
25	135
2	17
1	376
0	493
8	91
0	135
0	328
1	241
2	445
1	159
0	0
4	0
0	0
0	0
0	0
80	10549
0	10676
0	4888
44	5622
0	8881
1	8413
0	0
10	100
27	1708
59	0
20	716
1	359
29	220
134	1
0	43
30	54
0	50
4	30
1	18
0	11
2	13
7	34
0	9
0	9
2	3
0	20
0	13
0	13
2	6
1	674
0	590
17	325
0	2
1	53
9	38
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
0	3
2	1
0	0
0	1
0	0
35	308
6	298
9	47
0	0
0	0
0	116
0	0
0	0
0	0
10	902
43	902
0	785
3	968
0	927
17	872
2	37
17	0
9	297
23	313
17	297
1	34
5	13
0	25
3	0
7	137
6	137
0	0
4	0
7	27
0	30
0	19
0	2
43	15
0	4
0	5
0	0
0	7
0	0
0	0
52	0
0	0
37	580
1	580
0	94
2	11
333	0
79	586
2	640
0	481
1	202
7	503
23	14
0	511
14	243
6	20
15	481
17	79
0	244
