gene_id	SYMBOL	KI_1	KI_2	KI_3	KI_4	KI_5	KO_1	KO_2	KO_3	KO_4	KO_5	WT_1	WT_2	WT_3	WT_4	WT_5
ENSMUSG00000000131	Xpo6	11.639548016068947	11.729508439885874	11.691939115523983	11.592883823659337	11.74408417136194	11.46953423738198	11.70731500770549	11.744070413071624	11.499812003564026	11.583902179861733	11.810256488358082	11.730815303250306	11.425667951524002	11.677725390806454	11.76374407581693
ENSMUSG00000000134	Tfe3	9.840397976283429	10.23189810970916	9.91232148290484	10.016755851033611	9.959462914874138	9.943857404714544	9.953445495942551	10.298766737177388	10.079748556185079	9.992884592806101	10.075121275436404	10.201641478110508	9.808251458871633	9.979944600085375	10.10495531907648
ENSMUSG00000000142	Axin2	12.842160194383238	12.803788705832387	12.977276621693411	12.98273388304338	13.128806897753057	12.79513196774954	13.380297141896198	13.578002925129823	12.915109609312887	12.147094809607102	12.566318793535837	13.367144815993544	12.652450065643423	12.10929099250237	13.42233343309564
ENSMUSG00000000148	Brat1	9.569198091777988	9.47934196772381	9.555098703588998	9.488060867296907	9.487173163636927	9.685756414504414	9.606004309120557	9.683781682482694	9.708316264440576	9.620182584275986	9.783051987948289	9.843124014386369	9.65092885528224	9.696539317685147	9.606778187136506
ENSMUSG00000000149	Gna12	10.94678305188878	11.043508646438108	10.948463345078556	11.074947994499297	11.018417026959835	11.039784561186954	11.34619190389491	11.429444181707964	11.077994900734428	11.460496627101458	11.072809220690354	11.445988275853203	11.110445203041742	10.963606647277901	11.250436752844161
ENSMUSG00000000154	Slc22a18	10.562116993153328	10.115375137129112	10.245015354077745	10.305645910948337	10.468926889858375	10.45854278000537	10.469478991793892	10.613793782364565	10.146042169977148	10.322712265366794	10.81993926633411	10.665110299977878	10.368275237808504	10.647345761000114	10.306622783717751
ENSMUSG00000000157	Itgb2l	5.857959756347698	5.836525328889684	5.862407022639726	5.927197712262861	5.866584367038711	5.654505515644861	5.920686605648545	5.859283964381619	5.857182684136701	5.864648675416222	5.892927821556903	5.845302582517992	5.884416820929678	5.654505515644861	5.860067482134719
ENSMUSG00000000159	Igsf5	10.792796297978084	10.630480988322162	10.602284368901667	10.480092256096965	10.664997303825158	10.387041713292254	10.67787994176673	10.676131488177504	10.293224627696336	10.593831927372674	10.615583287830168	10.420217760253006	10.312562015823989	10.521522431811379	10.521197915958872
ENSMUSG00000000167	Pih1d2	7.261542051535224	7.309316552651837	7.260716404776881	7.328827267910616	7.312216695087861	6.932000517531648	7.256749660737094	7.484443856251974	7.145353285526902	7.171584121973528	7.033561707116913	7.2938714884657845	7.401383426244626	7.12448270898885	7.4726801910052405
ENSMUSG00000000168	Dlat	11.759247554539007	11.411276398488596	11.67816263184899	11.701277727005893	11.447718215896927	11.482172117625796	11.428178235281012	11.26748835608411	11.48284127796024	11.431142138436321	11.456665063835683	11.440501203096177	11.502920452424865	11.579786980200296	11.508661229484963
ENSMUSG00000000171	Sdhd	12.70860762684659	12.240882094383066	12.546621846716464	12.60834217725449	12.470868395931245	12.483130087928988	12.476959668516812	12.295013971424586	12.335007303309647	12.364802823972108	12.670690297337384	12.586595058835066	12.338536027614667	12.509271840184374	12.360255200859907
ENSMUSG00000000182	Fgf23	5.857959756347698	6.5507278853436075	6.273979938359575	6.084716111465138	6.127040285135176	5.654505515644861	5.654505515644861	5.859283964381619	5.654505515644861	6.579214770868153	5.654505515644861	5.654505515644861	6.112884393713382	6.031176670718402	6.112617874159831
ENSMUSG00000000183	Fgf6	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000000184	Ccnd2	13.474580085444964	14.013107515471876	13.689689155479892	14.126806540693833	13.94731098810666	13.47766282216177	13.560504599413676	13.416369107153258	13.984670395761427	13.877509560249152	13.8116036394431	13.401782171347612	13.657450710946923	14.067639470601312	13.775872514180595
ENSMUSG00000000194	Gpr107	11.596710178969698	11.455680934165299	11.553914682548612	11.574212267853053	11.556733308910923	11.68803262692735	11.50532532324868	11.790773594110435	11.64507612092189	11.784661335380711	11.680488088032133	11.539206456539537	11.71916997016872	11.75039550682992	11.676570199502182
ENSMUSG00000000197	Nalcn	6.917598853290448	6.197712756754491	6.368026422476941	6.9358649337434946	6.906074960448785	6.932000517531648	6.074487442810046	6.598858161283569	7.38560080726364	7.108843039627201	6.647480848848761	6.516601036031271	7.66999757346876	7.295613096776606	6.838175521949491
ENSMUSG00000000202	Btbd17	7.15061602607886	7.251037111523365	7.238403423676068	7.033541406071393	6.857118110583798	6.486036375793263	6.544281160015802	7.123876452953157	6.106230672769657	6.795590654950765	6.620517270015227	6.678664822954678	6.374813542040754	6.378382324944103	6.537443449439906
ENSMUSG00000000204	Slfn4	11.949905715633667	13.241899010175327	13.223478719543204	11.360028407057888	12.204697824224446	12.185168537166643	13.553299694396088	12.332465318899466	13.131629680191848	12.031561098411768	13.039885373112277	12.738115988351524	12.19048678276199	13.358416243503715	11.925997521984408
ENSMUSG00000000214	Th	6.060411144302637	6.060443747340317	6.069238871343997	6.3176047951532555	6.250645129578563	6.246497291627765	6.074487442810046	6.385616249073247	6.404987390974549	6.017845004480218	6.129741376641182	6.120177474028558	6.112884393713382	5.843241862168411	6.195653553406522
ENSMUSG00000000215	Ins2	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000000216	Scnn1g	8.409903835465194	7.597040503417328	8.174693577171901	9.272086672032891	7.397142186302656	7.7200033931033385	7.29258307238373	7.56200072306761	8.863294512344806	8.285785457803756	7.883574026766684	7.717250615018156	8.074227773016274	8.681326142750143	7.463599148116305
ENSMUSG00000000223	Drp2	7.372449428654161	7.798431174267064	7.345938375986359	7.496217136629156	7.466837035593674	7.595547808841495	7.79836056599016	7.545179123541007	7.785831638153729	8.488581495028154	7.471226563321336	7.553135919026575	7.689198327823917	7.6657911606555755	7.481694568205476
ENSMUSG00000000244	Tspan32	7.647219524568974	8.001284807913184	8.848407801138393	8.484139260249744	7.876345875026129	7.844858250251279	8.06344612506089	6.732914517578388	7.928810100192453	8.733330654501781	7.258436197662926	6.710847961736339	8.259966980373521	7.853957604396776	9.18467967447012
ENSMUSG00000000247	Lhx2	5.941995838045342	6.254269110384265	6.117796526804941	6.1627927371918405	5.954161485331905	5.842892018827415	5.654505515644861	6.063039965721068	5.857182684136701	6.245269606114189	5.654505515644861	5.924137403861075	5.9793069855375895	5.843241862168411	6.009950864603403
ENSMUSG00000000248	Clec2g	6.006318318688404	6.017825795322932	5.862407022639726	5.988236679718466	6.0775281911457135	5.842892018827415	5.980279463342057	6.110883269869696	5.940899594538953	5.654505515644861	5.991304082772224	6.03527170347952	5.884416820929678	6.1857075084795365	6.064595289049458
ENSMUSG00000000253	Gmpr	9.075605119982384	9.353250055844182	9.39506801102648	9.43799827290826	9.331376694661364	9.252795355206159	9.165801591541097	8.76978952443309	9.41261976872454	9.069052048635635	8.944543473246553	9.139156825917862	9.445112007006705	9.110698008244645	9.481542403226202
ENSMUSG00000000263	Glra1	5.654505515644861	6.017825795322932	5.654505515644861	5.847471313017038	5.654505515644861	5.842892018827415	5.980279463342057	5.943863898134587	5.654505515644861	5.864648675416222	5.654505515644861	5.845302582517992	5.654505515644861	5.843241862168411	5.654505515644861
ENSMUSG00000000266	Mid2	10.8937117527068	10.812968252229659	10.769373383024124	10.832872479621441	10.605596703388821	10.783582035446248	10.555337074542294	10.674336029312673	10.981767304131179	10.953983884392857	10.82214012646462	10.716745116741247	11.085967541730572	10.756581794971853	10.703465571231582
ENSMUSG00000000275	Trim25	11.464605422965665	12.232481285992474	12.059138585357159	11.80609638801308	11.908233069368057	11.771698168921638	11.894918736999303	12.229942546473053	12.114287149462866	11.892614446753974	12.051978890980834	12.083892354106611	11.568345846384394	12.030494590105615	11.702526325354095
ENSMUSG00000000276	Dgke	9.457779775273892	9.589171546445375	9.379174369934587	9.46972316053748	9.657278786023845	9.364990760333464	9.270655731579218	9.31641808948035	9.587919192710842	9.657144288847707	9.076879098049384	9.083463721139701	9.646302258244438	9.337028694156126	9.73068224986162
ENSMUSG00000000278	Scpep1	10.465996748355003	10.489189651595241	10.40989024357819	10.33622922815488	10.56562906572698	10.548389410145674	10.487757336038644	10.374850689592249	10.480074571729336	10.897576776262316	10.485499589985693	10.634980443256275	10.357021473844384	10.761616625758121	10.444698396081288
ENSMUSG00000000282	Mnt	9.184958946012157	9.77845866914135	9.401825736466769	9.41325327483149	9.314072591523109	9.170595175040045	9.187400122327078	9.600882722111185	9.689231308942619	9.274011619470471	9.701491054427487	9.627533677924642	9.195031398845586	9.29774146280713	9.524518340385038
ENSMUSG00000000290	Itgb2	9.149435366381239	10.005603661647244	9.514145877787653	9.052445417248304	8.87454345728732	9.287191596452478	9.77183896627284	9.587544515066035	9.210284848899283	10.30447888896787	9.08429151073571	9.413559151125884	8.793471009585605	9.593484651527216	8.754473540143875
ENSMUSG00000000295	Hddc2	9.13133475119409	9.08335709642011	8.98738214719876	8.912089979937832	8.98536466461574	8.623808912425703	8.916617814742414	8.9152434004286	8.379810941827298	8.66931894422799	8.80303499012991	8.815918200212655	8.367264471735734	8.942023875625168	8.902509485841053
ENSMUSG00000000296	Tpd52l1	7.892163774101989	7.095787094825625	7.5357787457993455	7.824808891501644	8.04110360154702	7.426252888917833	7.792474520002594	8.342954241784131	6.982839526529825	7.276449035067871	7.985447573542045	8.019462657469544	7.4826429110343335	7.535094859221444	7.865875099914103
ENSMUSG00000000301	Pemt	7.670135648219117	7.475849220095306	7.453983524277247	7.472530489504127	7.5866480360105255	7.327632474453113	7.327353821208053	7.39211273240152	7.145353285526902	7.42293326974627	7.641849620695867	7.589126547857417	7.0706692249981655	7.542323445907312	7.338915548433032
ENSMUSG00000000303	Cdh1	14.61630369623349	15.017647370783541	14.896643553730282	14.983313629249974	14.955198690258575	14.765908390745663	14.674332611077286	15.15656882997803	14.688490096356864	14.663038177690602	14.803705061981164	14.828604484905313	14.504455095581998	15.00676938113417	14.729565114539831
ENSMUSG00000000305	Cdh4	6.873165137389231	6.515200055885413	6.834639273847193	6.798905330433682	6.652498072100585	7.058691939000611	6.842206269233354	6.767792338014837	6.790202620599805	6.879359667932113	6.620517270015227	7.075366150063112	6.776768184722611	6.527030334588698	7.000521183868718
ENSMUSG00000000308	Ckmt1	14.95944477384923	13.968715780718831	14.700922266543744	14.717909216912233	14.665182682611569	14.73188355316471	14.071466781861274	13.883582998076612	14.799654456706968	14.766023179196884	14.879443675737376	14.125787575065901	15.380975253073247	15.186615868690225	14.379847628651019
ENSMUSG00000000317	Bcl6b	7.30308879925667	7.776309214083215	7.526952986026114	7.848751413309244	7.532781780455913	7.43411842701185	7.344363106069584	7.227749390731093	7.648275439202306	7.742497395207532	7.051232617201311	7.139278129737608	7.327098478107115	7.475697095288349	7.657320390709547
ENSMUSG00000000318	Clec10a	6.777782032352406	7.143713130528913	6.6127804876808876	6.706249430309697	6.732255892514992	7.266082114026484	6.979626489011965	6.714965475426639	7.245364997868649	7.442473885968292	6.940496181341588	6.947361778470381	7.2201688734627325	7.027989838039432	6.718855279823542
ENSMUSG00000000320	Alox12	9.557667452998318	10.72666709493328	10.718199773760146	11.041345563160336	10.266379182720545	9.58066630601592	9.707790645795095	9.685570437120065	10.404615968833168	9.266457196880156	8.625341825665645	9.488500958656845	9.890679998189182	9.036072814570485	10.261511629437498
ENSMUSG00000000326	Comt	11.643174229330135	11.475347411577534	11.520847379628364	11.711410299751764	11.701251856421488	11.567665205563248	11.748282306241984	11.464129641986851	11.605043638863032	11.697573733407657	11.464431920099384	11.637591887120402	11.593706802679803	11.41025133171261	11.817562795473174
ENSMUSG00000000339	Rtca	9.824471414253079	9.82915750804453	9.807936960863106	9.886284313308485	9.849195195981343	9.715687729421534	9.897168045398995	9.784004803888106	9.641278756465034	9.678114892150473	9.862365423473136	9.87745932669426	9.731748674799848	9.878788259030586	9.85915271678745
ENSMUSG00000000340	Dbt	10.124028623658619	9.743634921873358	9.882117295377096	10.06384671063584	10.026014217961292	9.999602630694598	9.804213137108173	9.805538419601014	9.812978389327771	9.95282346446886	10.052771501541551	9.869293502610013	10.02665514091782	10.030955373412281	9.89383925283083
ENSMUSG00000000346	Dazap2	12.30581143274667	12.496988378229982	12.399643880357472	12.439763370324535	12.24900695471756	12.240327891946592	12.269506028120373	12.271474138137355	12.230061821110262	12.339096143075315	12.317800696542648	12.351563580417183	12.215204201217539	12.35114604999394	12.250187550537543
ENSMUSG00000000355	Mcts1	9.546043072773307	9.274509062301691	9.399576715925978	9.297301470775421	9.28391047430183	9.174928208359184	9.43830276477775	9.302461687803824	9.260682229332113	9.316079133755235	9.306279648390005	9.360020034930454	9.293284182519214	9.226267622947107	9.304836043990274
ENSMUSG00000000359	Rem1	7.55945692451997	7.713450656035687	7.2826088642106095	7.56467404767416	7.804222490740777	7.810391247992662	7.327353821208053	7.123876452953157	8.057837784878336	8.295910965035576	7.744018315511053	7.891132243445209	8.081319495533043	7.646032261018163	7.9051530944715855
ENSMUSG00000000365	Rnf17	6.006318318688404	5.911750249026956	6.01398249455232	6.084716111465138	6.319849759936788	6.400256495860406	5.980279463342057	5.654505515644861	6.004978985714259	6.2075904708645036	6.185243018031905	5.984496782910783	7.132890751099372	5.654505515644861	6.360140860586352
ENSMUSG00000000374	Trappc10	12.43900790399431	12.452007785144064	12.26513672786333	12.318563381689097	12.3337396535756	12.24365832644264	12.24288010245359	12.14537802646548	12.252613114425085	12.402951619025167	12.404750845275165	12.18959419503738	12.263779663809105	12.569935946689172	12.200810366319633
ENSMUSG00000000378	Ccm2	10.003414286906244	9.956196271710482	10.028607724854007	9.8696320704844691	9.94193071882324	9.834987792361382	10.027987191188263	10.067754532108557	9.723744259954465	10.05532646543679	9.887857506026279	10.11113908787306	9.746947561207891	9.977469714858998	9.926184674556024
ENSMUSG00000000381	Wap	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000000384	Tbrg4	10.52915107650962	10.503639986623284	10.487853177139348	10.687947172339607	10.592397065246548	10.289133689395708	10.458929032835716	10.304585721174153	10.253697956455998	10.20967386132529	10.814422359165258	10.613182649387912	10.219294152070184	10.81725065920095	10.401589074274742
ENSMUSG00000000385	Tmprss2	14.348259636600108	13.987235973965767	14.107788988988808	14.14919415507649	14.213145921246815	14.233444913117538	13.795605447956762	13.850207984867	14.061040172265567	14.425051382219202	14.296522690697165	13.871949243674434	14.150552672961737	14.43692538215669	14.001316857993444
ENSMUSG00000000386	Mx1	7.517440207297469	8.902079138944035	9.499530585306138	7.496217136629156	8.198879156622619	7.707459440495718	9.412914970193224	8.51258136243699	8.316589956359861	7.859245181561169	8.168498880559483	8.844232493300227	7.401383426244626	8.043194113953685	7.790661582192449
ENSMUSG00000000392	Fap	7.35304142109354	7.242468085968847	7.406066872064286	7.2546988407814474	7.054208011942267	7.636180543677991	7.344363106069584	7.194172454431663	7.593614916594334	7.655646866851916	7.5072721525300246	7.397705172797835	7.590157616824456	7.338983585025996	7.079456310261392
ENSMUSG00000000394	Gcg	9.014772303662232	7.432658687690726	8.478298513193199	8.870493681887838	9.22689689800595	9.431555826360594	7.662242205335193	8.615138387999384	8.526250096679606	8.488581495028154	10.033877283675464	9.018077516372532	9.404532916246524	9.011922794250493	8.299064705428137
ENSMUSG00000000399	Ndufa9	11.758829798499745	11.37814050051701	11.494884720413578	11.564785032256113	11.523442801032122	11.464272192656379	11.431326720856177	11.244693276290375	11.282807601631523	11.434495446381257	11.659728944292954	11.516352157640592	11.379888621353464	11.55598607728528	11.32551818706203
ENSMUSG00000000402	Egfl6	6.671588823806926	8.024591564005458	6.273979938359575	6.1627927371918405	6.250645129578563	6.855716868523525	7.688086744459148	7.42988956352217	6.4555513859864275	6.280568488771431	6.235254308470319	7.381014623302837	7.206080899779592	6.378382324944103	6.491009285448515
ENSMUSG00000000409	Lck	7.954476567102641	7.9288148585821245	8.243087947723792	7.6846079045346585	7.577829708344704	7.867342471515095	8.296889970458608	8.191403137021673	7.601569792818911	8.34057284404281	7.7341595743384985	8.315784671392738	7.579813352241758	7.591785768189731	7.657320390709547
ENSMUSG00000000411	Tssk3	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.8428572538544685	5.654505515644861	6.004978985714259	5.654505515644861	5.654505515644861	5.845302582517992	5.654505515644861	5.654505515644861	5.860067482134719
ENSMUSG00000000416	Cttnbp2	9.295799010262447	8.37660050614769	9.325668931575018	8.994358069169861	8.860914496775107	9.688777854090038	9.108058202348836	9.640167111862416	9.205390644732429	9.150786431061553	9.29038088908652	9.672073541894783	9.162881253463976	9.236700577573897	9.247250582997658
ENSMUSG00000000420	Galnt1	12.867564830539788	12.588601370725623	12.671913368904232	12.719855930330276	12.801767315488563	12.282038681124368	12.583468015324108	12.817219894123381	12.090435070579776	12.613303427569903	12.484328076165541	12.348149540260476	12.154424815224477	12.56644930479424	12.621297999566945
ENSMUSG00000000435	Myf5	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.860067482134719
ENSMUSG00000000439	Mkrn2	10.16250529958088	10.075052988444302	9.99336270626065	9.984910903766657	10.132380564478504	10.100469159712858	10.008806613915521	10.027479736357948	10.121700635521753	10.148273800546583	9.939554244150901	10.174311769430922	10.205237986519718	9.949960572219355	10.127635823949896
ENSMUSG00000000440	Pparg	10.384843347768157	10.145403498763152	10.12807958516456	10.046676571569677	10.704222691197248	10.401812722599594	10.207950013053054	10.693077612297463	9.732244109252754	10.138696003094603	10.611770714187937	10.806260633979642	10.02665514091782	10.552572107886016	10.26271707729257
ENSMUSG00000000441	Raf1	12.228577142516267	12.270491770767215	12.212591265994567	12.090356988248098	12.1336479642761	12.09641969562514	12.231574763285153	12.057266801552375	12.173024710026537	12.15185500003099	12.033114873467218	12.142224269404178	12.270908207637833	12.111544603263026	12.193255804215369
ENSMUSG00000000486	Septin1	7.400985079239795	7.701685045172067	8.008391997585047	7.636590085268069	7.4764763791294175	7.833469880540389	7.963676030597069	7.797692197182623	7.640609706672402	7.966450062326048	7.724224893738689	8.069492554223526	7.45997245825948	7.475697095288349	7.5083485856935415
ENSMUSG00000000489	Pdgfb	8.612008416170452	9.026221085327395	8.947725677073898	8.856351024501143	8.445541063944905	8.435795323630016	8.655010201944197	8.779968371086678	8.704885090046657	8.982314723168152	8.851800226543693	8.871988774285908	8.618295909700883	8.720807138993557	8.664949617152342
ENSMUSG00000000530	Acvrl1	9.728436020011587	9.728643148588606	9.567159237592406	9.700970938198006	10.038062593375919	10.275159686587878	9.880109215042394	9.99327286385777	10.36043253281683	10.825304394504098	9.821052779666136	10.012081042281515	9.979688697104239	10.073281456382992	10.143432740726007
ENSMUSG00000000531	Tamalin	7.778948897790298	8.597057532331627	8.375063590696977	8.355969209969128	7.917793325942292	8.170087586161532	7.910841247317046	8.078225740543491	8.418972454261294	8.411930392346415	7.801644599747358	8.19149316075851	7.955339076709228	8.013465023175964	8.039966370530843
ENSMUSG00000000532	Acvr1b	11.46665353502501	11.383354898207193	11.325507127379659	11.530855606075631	11.410624459211599	11.610767440167477	11.325066419304783	11.639902407987575	11.407607195530753	11.497838653703326	11.574220852646203	11.484712822867186	11.611552507196715	11.652019735960403	11.620867938333289
ENSMUSG00000000538	Tom1l2	10.674554916227777	10.609112366861066	10.53043145462738	10.70209724551319	10.850388369158962	10.821132166324553	10.307391281090867	10.593033771319266	11.232327562409363	10.887005177399477	10.82981676349629	10.648537582717582	11.297755422291376	11.001180743301209	10.760852877762098
ENSMUSG00000000544	Gpa33	13.827708183000418	13.848384267938878	13.784979388295712	13.74918111261662	13.825813162934379	13.692629148873948	13.646591619498016	13.733387436330384	13.649048307039912	13.997953244300625	13.761347125426566	13.62996468439642	13.812552282468308	14.081786941182871	13.672478363799472
ENSMUSG00000000552	Zfp385a	7.4827711674565505	7.537919009488122	7.491008057050951	7.542270954919598	7.4764763791294175	7.821981523975844	7.700815824426068	7.838723016071448	7.758067215675721	8.029308359129798	7.652441858534767	8.069492554223526	7.610594600689014	7.717034777867748	7.672838473806108
ENSMUSG00000000555	Itga5	10.897513836578058	10.854254191174446	10.541643795192304	11.344083980575482	11.007753669499175	10.645416995830656	9.831782287954763	10.20977328076862	11.41919812165477	11.579365481117557	11.209352220822359	10.759261227787176	11.24993481101544	11.465926514314766	11.02420973228831
ENSMUSG00000000560	Gabra2	5.857959756347698	5.654505515644861	5.654505515644861	5.654505515644861	5.954161485331905	6.074564527213548	5.654505515644861	5.654505515644861	5.654505515644861	5.864648675416222	5.654505515644861	5.654505515644861	5.9793069855375895	5.921229369688819	5.944969178227124
ENSMUSG00000000561	Wdr77	10.988731694375618	10.877237515490927	10.823807725442341	10.97752143532388	10.696652395426781	10.41005525159162	10.901373166416834	10.782459649839604	10.498088165670454	10.515715235182856	10.677683441034215	10.704581638227172	10.477520416095754	10.72231285623779	10.635350036795423
ENSMUSG00000000562	Adora3	6.458550611883941	6.397260015588389	6.161584690392876	6.54601755506276	6.4917850212615305	6.353040679099723	6.562815995719785	6.89577837810165	6.609764397766905	6.556543220553602	6.470446576054275	6.475647928152804	6.441972752635027	6.745685285877601	6.441522168393019
ENSMUSG00000000563	Atp5pb	13.306290401070257	12.870117633545492	13.113491673491184	13.134512285919183	13.089458352431215	12.974813592859169	12.996618136862368	12.851160523849822	12.788639649554167	12.922732849331307	13.16406441501358	13.072826852334417	12.899983569150233	13.1379415439311	12.909881793242633
ENSMUSG00000000567	Sox9	11.592496236598631	11.509925977680645	12.025806871185646	11.881894220348606	11.386138421934003	11.543335655555712	11.798255548604807	12.243919704281678	11.592999987777391	10.957874205297781	11.559792797790376	11.960593704221816	11.184661711286621	11.625058899071218	11.927516118869192
ENSMUSG00000000568	Hnrnpd	10.544758536748423	10.94583001820293	10.848632558540716	10.868852080245116	10.918667846717787	10.562422652787673	10.4912127572098	10.406574377283258	10.729132633136151	10.516771101305945	10.500700403543155	10.376780337520165	10.425955077110375	10.797076799827924	10.626955326216672
ENSMUSG00000000579	Dynlt1c	8.409903835465194	8.257437800242792	8.606295791158313	8.051790761659046	8.215327296251514	8.667873944226637	8.471526928479141	8.516668866278769	8.729129131035016	8.453038511619711	8.573172686553244	8.499614557719497	8.674565857702758	8.507716284454201	8.396633685227744
ENSMUSG00000000581	C1d	10.60275632242879	10.622412938464311	10.535538802984941	10.507216014043324	10.204952200923543	10.350388912172294	10.391179239917284	10.250141461591236	10.354950274864912	10.577734901943458	10.257137500124767	10.198389218499154	10.485292067998882	10.505313859488957	10.345819857442159
ENSMUSG00000000594	Gm2a	10.481286786589491	10.882159036304907	10.749297415015008	10.710676559841206	10.582160499345964	10.839546420520882	10.920071160367089	10.71682098659314	10.942132624474931	11.33393557282949	10.678898529393887	10.829547519464683	10.600676908336023	10.750082470602678	10.272324450660628
ENSMUSG00000000600	Krit1	11.107056851157326	11.237890952759223	11.215332625947138	11.167336286374056	10.96586810187699	11.48866574181325	11.577741762332932	11.346238335976597	11.634267927813568	11.241233186143296	11.296589886356601	11.330588490956842	11.522547275695413	11.150081863709394	11.336421993827672
ENSMUSG00000000605	Clcn4	12.15683444310935	12.022714236544017	12.053458682950714	12.065964314387207	11.936608068742425	11.94286355106074	11.980297749539325	12.113294899452884	11.963794035109032	12.093668831559048	11.998525131862296	11.942918246539183	12.096472458703845	12.104207456738882	12.076627341290218
ENSMUSG00000000606	Vmn2r88	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.884416820929678	5.654505515644861	5.654505515644861
ENSMUSG00000000617	Grm6	5.654505515644861	5.911750249026956	6.069238871343997	5.927197712262861	5.866584367038711	5.842892018827415	5.8428572538544685	5.654505515644861	5.857182684136701	6.073687416993806	5.991304082772224	5.845302582517992	5.654505515644861	5.843241862168411	5.944969178227124
ENSMUSG00000000627	Sema4f	6.794350911369674	6.567911503668017	6.834639273847193	6.54601755506276	6.439044009063376	6.743750893346917	6.465379361778832	6.784753302686455	6.686377495591527	6.759921949989345	6.647480848848761	6.645260736039454	6.97006331409048	6.582765173895583	6.602352922590917
ENSMUSG00000000628	Hk2	13.164806581068348	14.001995791672513	13.100296868062605	13.244185951203185	12.76472002627379	12.365303819772969	13.82196859964006	13.572957142540531	12.302953426488031	12.707762398960645	13.620613650742833	12.761769230532328	12.39491577394334	13.387415194971684	12.395793985738148
ENSMUSG00000000631	Myo18a	12.581633025708799	13.046411839921939	12.667969610995597	12.778480846095324	12.774857335020577	12.668382561896445	12.808160324534924	13.14225459252396	12.662248678587176	12.699658503907633	12.823683820022621	12.790081894351266	12.50814899253128	12.96585593751084	12.662913277122119
ENSMUSG00000000632	Sez6	6.613303854740591	5.969357027744225	6.01398249455232	6.41800325417387	6.250645129578563	6.581099030401491	5.980279463342057	6.297285855067074	6.95548806011167	6.643715835372782	6.502852510384426	6.253976642241965	6.97006331409048	6.817300048100269	6.388359536738811
ENSMUSG00000000673	Haao	6.260900457715102	6.914792648993813	7.215650378819382	6.344186288901252	6.411153467894033	6.6498598331354675	6.616011131595104	6.357498910549696	6.568681703480149	6.941628644067192	6.502852510384426	6.726516830757437	6.687028860058212	6.8309984445072045	6.232540388537534
ENSMUSG00000000682	Cd52	8.771820307556604	9.026221085327395	9.80285244630794	8.709666171343779	8.534779635996196	8.950390472406083	9.368313686581985	8.94562536628778	8.269580533960232	9.412702773626675	8.980795414862179	9.388951368433458	8.123103598303267	8.841263971950587	8.364873329516024
ENSMUSG00000000686	Abhd15	7.362784805246539	7.341365981705782	7.366318176292418	7.264226002353922	7.397142186302656	7.798697059427076	7.8388354891955165	8.175802484540421	7.476579808943411	7.838135854739298	7.458972682953165	7.9023138478674815	7.679633997074841	7.405248499537194	7.725716049785015
ENSMUSG00000000690	Hoxb6	6.592948845698768	7.787417245545878	6.450275133320551	7.355466817287647	6.652498072100585	6.486036375793263	6.5809334451596655	6.412607406632451	6.883743014106164	6.684157846912806	6.563835057731576	6.59257362366843	6.755142243437014	6.789302627722657	6.622897578160595
ENSMUSG00000000693	Loxl3	8.183330327138881	8.318311996756828	8.008391997585047	8.306239794822277	8.231579185906728	8.432129650222011	8.142786522938792	8.165301579016024	8.618423136445575	8.96992265241486	8.203701026919605	8.307566079037981	8.456088897042218	8.329232522837824	8.299064705428137
ENSMUSG00000000701	Tcl1b5	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000000706	Btn1a1	7.729310793617691	6.098897998080559	6.986902052196161	7.423737903575524	7.437455167313458	7.353059405774969	6.787098975920565	6.910667463329706	7.347199576426555	6.484334584129098	7.892369568116749	6.870263484565729	7.824749126967133	8.187133535492512	7.57674835522931
