UniqueCount	AmbigCount
0	99
0	36
0	7
9	1
7	1
21	4
33	28
0	0
0	0
28	14
34	12
0	0
0	12
0	5
0	5
3	0
0	0
0	8403
2	8359
18	2896
6	7198
14	696
10	126
70	176
3	219
2	152
2	1397
0	3622
123	263
19	7
6	450
53	22
0	1329
3	358
2	65
69	0
112	0
8	47
3	47
0	45
1	45
0	0
0	0
1	4
0	0
0	0
3	590
0	3
0	2
2	26
0	0
1	0
1	13
4	13
0	11
0	3
0	0
3	9
0	9
0	8
0	5
0	7
0	9
3	12
0	11
0	0
0	4
0	0
0	3
0	12
0	13
0	11
0	12
2	1
0	16
0	15
0	18
1	0
0	12
0	5
0	8
0	5
0	5
0	7
0	5
0	1
0	0
0	0
0	4
0	8
1	1
11	15
0	24
0	1
0	0
13	79
3	160
13	152
0	12
3	30
0	23
0	7
0	5
1	5
0	0
0	12
69	77
3	0
0	4
0	28
0	14
3	6
0	1
2	17
3	102
0	317
8	241
20	269
14	284
1	283
2	263
31	314
0	45
0	8
0	0
2	13
13	56
0	9
1	67
0	71
3	64
9	60
0	26
0	0
0	0
0	0
0	0
0	0
2691	3784
0	64
1	401
4	3757
109	0
911	1636
0	1485
1	522
0	1
0	0
2	1
8	0
83	0
0	0
0	317
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	92
387	94
0	49
0	49
0	2705
522	3039
55	31
3	276
0	152
2	0
33	1
1	1
7	497
59	0
4	199
0	160
8	93
9	92
43	105
2	34
15	39
0	108
0	10
4	107
0	95
10	35
1	21
1	4
1	0
8	0
119	170
1	0
6202	3704
17	3850
0	0
0	0
1757	3387
41	3385
5	390
32	465
8	146
0	0
1	0
0	0
0	0
0	205
5	17
13	5
15	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8542	12516
8	9712
1	2663
0	2343
81	5049
0	178
2	50
0	151
0	30
2	72
0	0
16	323
0	10
0	310
0	269
0	281
0	7
0	0
0	0
5	0
3	35
3	465
47	220
2	405
13	460
0	0
10	0
6	0
23	0
17	0
2	0
10	0
8	0
41	2435
10	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	6
10	6
0	0
0	1
0	1
0	1
0	0
0	0
2247	0
0	1
0	3
1	2
0	0
0	0
2	0
0	0
0	0
1	817
32	1151
43	763
12	987
17	987
10	858
0	483
0	1192
0	0
0	3
3	3
0	0
2	0
6	111
0	1866
0	1360
164	110
3	814
54	0
48	267
0	888
0	0
0	1162
0	1268
23	115
8	17
0	91
8	18
3	0
0	0
0	836
0	158
0	126
0	100
0	52
0	197
0	0
4	10
0	854
13	99
0	0
0	0
2	483
151	483
0	107
0	94
1	4
0	0
1	0
3	27
0	27
0	1
0	27
1	27
0	27
2	480
1	22
0	471
15	21
0	441
0	370
0	18
0	11
0	369
0	391
2	8
0	125
19	855
60	155
0	417
0	896
0	853
0	850
0	194
6	63
3	1
223	0
140	98
148	0
0	1
3	4
0	4
1	5
0	4
0	4
0	3
2	2
2	0
1552	2377
1	0
12	0
5	138
83	0
18	164
3	198
80	2035
4	465
0	105
60	433
1	888
0	701
1	684
0	39
21	0
0	306
15	28
0	44
0	0
0	0
0	0
0	0
0	338
3	4
0	1673
0	222
0	0
0	1656
1	1686
2	399
880	1762
0	570
3	0
0	1711
0	1819
0	1687
0	10
0	10
0	0
0	1792
51	267
0	348
2	1773
8	0
17	0
18	0
17	1653
0	0
19	0
11	0
9	1653
1	0
33	1653
0	4
0	0
0	18
0	18
0	0
0	0
1209	1124
7	1099
1	983
0	95
44	23
29	3
208	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
3	0
0	0
0	0
0	190
0	190
296	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
859	9
0	9
19	0
0	0
0	0
0	0
124	2331
0	1328
232	25
67	0
0	0
11	0
49	2153
0	0
0	0
0	0
6	0
2	13
32	0
4	9
0	9
0	5
8	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
261	0
2	0
0	0
0	0
11	0
0	0
0	0
2	0
11	848
40	738
7	270
0	66
0	74
0	118
7	18
3	71
0	148
0	0
0	5449
0	5566
512	5612
3	240
3	1997
7	1
0	2682
6	179
9	0
0	0
1519	185
7	96
26	89
0	0
9	115
2	91
0	46
0	22
0	28
0	0
4	300
0	226
5	551
6	609
561	2763
11	128
0	542
0	326
1	2122
2	177
1	1
4	6
0	0
0	0
2	0
0	0
0	0
3	247
0	247
1582	237
9	97
5	505
46	641
268	638
0	537
0	637
0	33
25	29
1	9
5	103
10	0
12	6
115	124
6	28
1	76
6	84
36	123
0	54
0	95
0	35
0	17
0	59
0	0
2	2
0	2
30	0
271	73
3	73
57	531
6	292
20	900
180	837
28	246
18	92
0	27
3	83
4	396
0	191
44	109
7	70
26	22
8	0
2	2066
8	2325
94	2232
2	361
0	127
317	4
0	4
0	0
1	0
0	0
0	116
10	239
0	199
3	129
0	2
176	131
0	16
0	0
2	30
0	59
0	0
1	0
3	2
3	2
4	0
0	0
743	869
0	844
0	656
1	50
0	165
1	0
47	1
32	0
35	0
10	98
0	27
1	10
0	52
0	52
0	0
0	0
197	2653
2	2311
8	188
1	177
1	766
5	851
0	0
0	189
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	504
3	507
3	507
233	584
0	77
0	0
4	0
0	0
0	0
0	0
1533	252
2	1
1	0
0	0
2	170
4	72
1	57
3	0
0	4
0	4
119	0
18	0
8	2448
69	2038
105	72
0	261
0	133
8	1795
4	1621
5	549
1	110
1	122
0	335
88	936
19	0
73	424
47	187
0	408
0	71
4	21
1	7
3	1
5	0
1	41
1	323
0	399
0	418
16	466
0	0
4	0
352	989
1	992
14	960
0	961
0	860
1	35
2	14
0	59
0	48
0	12
3	60
0	0
0	1
0	0
0	1
8	123
1	123
7	0
297	386
5	313
4	34
0	0
0	87
3	34
0	18
32	199
70	213
0	23
33	150
25	97
1	0
2	98
1	55
12	217
0	16
1	2
11	166
2	4
924	94
0	67
8	43
0	0
0	0
0	0
3	750
168	811
0	97
1601	12724
4	12909
0	10854
2	15
103	2885
0	451
7	1007
1	866
8	752
43	185
8	54
126	2
49	5202
0	736
0	1114
0	5056
0	4954
31	711
4	247
127	0
0	1141
0	5075
0	1137
8	579
0	834
0	1146
22	2
0	29
241	445
197	445
41	0
175	4303
513	4044
22	875
70	153
3	1335
2	516
4	0
389	501
0	335
6	128
0	245
2	265
13	1053
48	494
0	952
0	120
0	218
10	563
1	0
0	154
306	767
0	58
2	292
51	733
5	0
3	93
2	27
1	66
2	6
4	73
143	182
31	131
22	9
183	62
10	757
1	743
0	97
0	0
0	0
8	566
20	566
7	39
1	63
4	30
1	5
0	6
17	5
278	975
1	54
0	76
140	1059
8	457
3	51
848	271
0	1
1	1
35	0
0	0
1	163
0	0
0	0
0	0
0	0
0	0
202	129
39	129
20	0
43	1014
138	48
63	48
4	0
13	22
3	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	1
56	1
0	2
0	0
0	0
0	0
1	9
2	3372
0	0
0	0
0	0
0	0
0	0
1	0
259	1150
27	1142
1	1094
9	212
0	0
32	949
0	3276
16	3123
0	2163
6	57
60	6
61	24
3	124
11	30
1	111
2	0
0	100
8	0
0	7
0	661
0	8170
65	7776
359	7745
35	962
3	567
10	60
10	1862
18	166
3	171
1	446
73	0
25	534
0	0
17	63
1	269
44	23
0	28
0	6
0	0
54	0
0	0
117	0
26	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	28
0	0
0	0
6	0
1	0
0	0
0	0
0	0
0	0
3	2
4	51
0	0
0	0
0	2
0	0
0	0
3	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
10	344
3	344
0	0
2	0
0	0
0	0
0	5
21	2018
1	1390
0	1465
60	324
0	324
7	686
2	696
1	0
0	2
0	2
0	0
1	1
37	260
2	316
4	49
15	67
3	41
0	0
25	2183
0	2319
38	2752
0	2021
10	335
304	1465
2	1563
6	63
124	0
9	3
15	199
27	142
1	15
3013	342
124	245
10	85
0	0
0	0
0	0
13	0
59	0
45	1106
0	1242
12	538
0	115
0	54
0	0
1	0
1	0
886	55
137	0
2	39
0	16
1	0
0	0
798	68
0	0
0	0
0	0
25	0
88	66
970	72
3	72
16	9
180	1988
1523	1988
0	771
31	145
1	1
22	138
179	2336
11	610
6	2336
0	2335
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
48	17
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
7	50
0	23
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	8
1	8
8	0
10	0
0	0
0	0
0	1
0	0
0	130
173	138
0	25
7	21
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
570	1132
39	790
1	280
0	166
0	152
14	33
580	427
1	367
0	72
0	0
0	1936
0	1989
1	1943
0	1886
10	611
0	1287
0	1540
0	1576
0	2071
1	1671
49	695
0	1430
0	1915
0	1841
0	1214
49	1737
0	0
14	1
0	0
0	1
1	183
0	1023
0	91
0	91
1	171
0	0
0	945
13	68
0	52
0	1014
45	0
12	0
0	176
34	0
18	530
1	261
8825	282
0	0
0	0
0	13
0	0
161	10
0	10
0	3
0	6
0	9
0	4
0	4
0	6
0	1
0	0
0	0
0	0
0	0
1	0
6	0
0	0
308	0
1923	330
2	203
26	123
0	0
0	0
390	60
5	60
0	1
0	0
0	1
48	400
0	363
0	18
5	1
153	639
7	621
1	162
2	2
5	59
6	0
674	536
0	302
0	234
0	28
0	24
4	47
0	3
0	23
1	8
1	24
0	18
0	62
96	0
0	0
0	0
0	0
0	0
0	0
235	0
0	0
0	0
0	0
0	0
0	0
0	0
460	0
148	3715
4	2306
4	2674
1	1846
6	1571
12	841
4	298
0	2
5	2
0	2
0	0
0	1
0	1
0	197
22	404
4	408
0	380
0	379
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
318	304
0	297
0	296
0	271
0	154
0	52
0	53
1	79
0	59
0	91
4	22
0	26
1	19
0	1
40	0
13	0
1299	871
28	226
10	221
5	153
5	856
0	0
31	15
0	0
0	0
0	0
638	433
0	197
0	123
1	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
14	74
0	74
0	74
3	0
1	0
0	0
1	0
1	0
1	0
1	0
0	0
0	4
0	0
3	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8910
103	9016
0	3146
0	4525
87	336
20	739
0	2373
2	1642
0	1251
10	1585
0	481
11	574
0	0
17	248
1593	772
9	524
0	0
261	78
0	78
0	2
0	2
0	2
0	1
0	0
2	155
0	166
0	65
0	54
0	5
0	123
0	4
5	0
1	2
3	0
3	28
1	20
3	0
11	10
0	9
0	0
0	0
0	0
38	870
2987	2453
46	1126
36	0
198	0
2	294
0	2225
0	0
0	0
5	0
4	0
0	3
0	3
0	3
0	2
0	2
0	0
0	1
0	1
0	0
5	133
2	233
291	186
23	214
30	1592
0	2030
151	1865
4	6
0	2
0	2
0	2
0	5
0	6
563	1488
15	11
0	279
0	1346
59	44
80	9
0	178
20	154
6	150
0	0
6	0
32	0
5	49
6	6
0	15
13	167
2	5
25	8
1	0
1	411
0	248
13	447
17	849
190	5
0	0
30	0
1	236
0	48
31	0
0	156
21	0
174	11
4	46
85	277
0	51
3	75
92	4
0	0
56	476
1	345
3	216
1610	629
13	344
5	69
7	0
0	0
170	1813
48	1815
0	252
2	31
1484	228
37	60
3	166
0	0
0	0
0	0
0	0
9	668
111	93
3	93
0	0
3	0
0	0
0	0
0	26
0	17
0	0
0	0
0	0
0	9
0	0
0	0
2	5
0	738
1	0
0	0
0	4
1	0
0	7
0	0
0	0
0	0
3	44
0	44
0	23
0	0
263	0
593	1012
0	102
12	255
14	956
4	173
1	0
5	0
1	1
0	0
0	0
0	0
0	0
201	162
0	42
1	132
9	10
0	436
2	1
0	653
0	992
0	1020
36	150
0	560
0	419
1	556
0	556
105	852
0	565
29	421
0	513
21	11
501	2
3	0
69	657
4	48
0	0
18	657
1	0
1	17
2	17
30	7
2	4
1	3
46747	10990
5	10964
4	10005
27	14
0	7
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2474	451
0	451
0	0
240	9
0	0
241	60
0	60
5	172
5	893
50	961
9	803
0	980
9	679
1	893
20	88
9	111
0	117
0	105
0	26
0	4
0	0
109	220
67	622
2	575
23	61
0	0
0	0
22	60
8	74
0	55
271	533
4	91
5	165
0	485
0	96
17	221
0	0
3	309
4	26
3	0
20	130
17	0
33	0
0	22
0	13
2	0
0	0
29	0
25	1
0	1
0	3
335	1968
0	1968
8	636
77	71
3	69
0	11
0	10
0	10
45	29
0	22
0	0
0	7
132	144
0	143
0	12
0	0
0	45
1431	121
0	76
35	179
66	179
0	86
0	41
0	0
54	2666
3525	2673
46	0
14	40
1	0
1	104
0	1231
1	1223
1	227
3	173
1273	363
10	282
0	43
0	13
37	177
468	229
0	4
28	2003
2	1
6	2056
0	1226
0	2061
11	1624
2351	1527
0	2578
0	44
0	1799
0	1338
2	100
5	29
0	0
1	0
148	228
0	74
0	196
0	27
2	7
0	0
0	4
0	4
65	46
0	0
0	46
0	1
0	4
0	3
1	2
1	3
0	0
0	0
1	0
154	0
0	766
46	766
4	30
4	45
16	0
5	107
0	90
4	79
0	90
2	106
0	6
0	0
320	359
0	358
4	0
0	55
16	42
2	1
10	4
8	4
0	588
14	719
0	389
33	741
0	16
0	99
1	463
3	43
7	43
0	1
0	2
0	7
0	7
0	7
0	0
0	0
0	0
56	97
0	88
0	84
0	76
0	65
0	0
4	60
1	3
1	2
1	2
0	0
0	0
71	2
0	2
0	0
1	0
3	294
0	2
1292	1312
2	1232
8	1033
6	710
0	698
0	76
56	122
129	10
5	102
4	96
0	57
33	29
4	46
5	250
20	314
10	629
1547	636
0	0
11	80
16	3
1680	3421
0	3
9	3421
103	455
6	4796
0	6682
32	6246
0	1
0	1
0	0
1	0
0	0
0	314
32	400
0	5213
1	246
41	4579
5	23
2	242
103	73
101	2005
47	161
0	1
0	56
0	2
0	165
0	24
0	4
0	2
0	2
0	0
0	0
0	33
4	8
0	30
0	2
0	4
21	539
34	594
0	348
33	41
1	67
0	0
0	0
149	909
3	346
0	636
13	221
0	0
0	9
9	4197
5	4207
3353	4150
1	266
0	230
0	546
0	332
6	318
0	267
209	159
4	103
0	9
1	4
284	11
106	19
0	19
88	2611
0	0
11	2570
0	2523
33	1806
0	1404
2	26
0	0
13	88
13	0
0	0
0	0
0	51
0	62
0	62
0	27
0	0
0	0
944	122
1	120
0	0
0	0
16	0
0	0
2146	0
1	0
0	0
0	88
0	67
0	77
0	9
0	11
0	11
0	3
0	1
0	3
0	0
0	4
0	1
0	1
0	86
0	91
13	67
0	15
0	0
0	0
0	95
1	102
3	89
1	97
0	81
0	42
1609	1903
65	1888
1	426
10	695
0	187
0	0
0	66
32	330
2	356
0	19
0	32
1	69
0	91
14	79
0	26
0	98
177	4833
109	4820
0	29
46	1274
3	0
5	0
39	38
0	526
17	566
0	567
55	4
4	47
725	0
0	0
0	463
2	0
0	0
0	0
0	0
435	2412
11	2410
32	841
57	20
3	181
99	155
0	0
0	0
0	19
18	19
0	0
1651	890
0	110
0	688
0	414
77	546
0	231
70	297
45	35
61	0
0	0
117	0
0	0
19	140
0	0
0	5
8	80
44	5
0	77
0	20
4	1
351	224
0	220
0	5
2	3
29	5
0	3
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
4	61
9	88
10	11
0	88
56	273
1	273
0	0
15	28
3	0
3	24
31	0
102	164
0	0
252	7339
320	7108
7	785
239	2819
59	2642
6	303
1	159
2	253
32	252
73	0
1	154
43	22
723	442
1	353
1	181
2	25
1016	0
0	0
4	59
1	55
4	4
322	1298
1	1241
2	1264
2	153
6	64
5	92
0	37
0	57
0	23
1	150
0	165
4	55
0	238
1	144
4	0
0	1777
1	1777
36	1546
24	37
0	0
17	70
17	5
0	325
2	319
9	0
30	0
1	0
1	106
0	7861
333	7861
367	150
0	150
5	0
3	11
7	295
0	80
0	290
0	117
0	86
0	294
7	84
4849	1340
1	1338
7	771
0	49
0	49
33	0
4	0
0	5
0	40
0	41
0	20
0	41
0	40
0	41
0	49
0	39
0	41
0	0
2	0
644	878
3	829
0	605
8	42
13	0
0	0
4	1
0	1
0	126
79	251
0	133
2	83
0	134
0	0
0	13
0	13
0	12
0	0
0	8
0	0
2	0
0	13
0	0
0	0
0	0
0	0
14	730
0	730
4	91
0	25
9	0
0	17
2	24
5	13
0	45
0	45
1	11
876	303
0	0
2	257
72	262
135	229
0	52
3	88
0	0
0	0
0	0
0	0
5	1219
3	779
28	1095
1	851
2	0
2	51
2	12
2	12
1	42
66	50
0	0
2	8
11	188
0	317
0	425
0	387
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	549
1	549
0	0
1	0
0	4
0	4
0	0
0	0
0	0
0	0
1	4
0	0
290	447
44	447
0	339
2	311
7	29
1	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
2	1
61	0
0	0
10	0
6	10
0	10
0	0
29	0
46	0
78	0
0	0
0	0
21	0
0	0
2	0
0	0
19	968
17	990
16	994
2	979
27	22
5	46
75	8
0	13
0	26
57	12
1	0
74	0
16	34
0	36
0	0
1	0
0	0
0	0
0	0
11	2127
2	2052
2	1850
72	379
0	0
24	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	72
7	33
13	63
0	0
0	0
0	0
10	0
111	147
0	2203
2	128
36	2058
1	2158
140	0
7	0
0	0
0	1
92	0
96	0
88	0
0	0
153	57
0	1356
0	1759
0	0
74	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	542
510	1038
0	804
0	697
2	397
501	697
5	24
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	2
0	0
0	15
0	5
0	15
2	23
3	56
3	0
0	0
0	0
0	0
4	359
0	656
0	604
0	656
0	336
0	624
11	155
0	3
0	0
3	21
0	18
1	19
6	0
1	0
0	7
1	2
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
36	40
727	762
0	517
42	0
69	1
749	0
0	242
0	289
4	27
20	152
1	180
0	5
1	393
11	12
2	8
2	180
0	64
0	190
26	376
0	75
1	82
0	78
844	606
7	606
1	545
0	33
31	511
3	67
0	196
59	0
0	0
0	125
15	31
9	203
358	160
0	126
1	71
2	24
1	40
7	40
0	0
1	137
35	104
0	126
0	123
0	97
0	117
0	14
0	6
0	23
4	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	1
0	1
0	0
0	682
2	2
0	2
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	1402
42	1356
0	0
0	200
0	56
71	44
0	11
0	0
0	0
6	0
1	0
300	4
0	4
0	0
7	0
3	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	930
1	810
0	833
0	426
0	487
3	144
8	238
10	147
2	79
16	6400
7	6455
3	161
5	237
5	24
2	347
0	1413
3	1216
12	295
57	926
4	711
5	294
3	179
0	22
0	3
0	3
0	3
0	3
0	2
0	2
0	0
0	0
1	0
38	1073
3	1078
0	12
1	4
0	0
0	0
0	0
19	1
0	0
0	0
0	0
0	0
0	0
0	0
1	3
6	4
2	1
1	3
0	2
0	0
3	0
40	0
388	9870
244	4061
1	9427
58	8090
33	199
132	416
0	413
2	2
0	25
1	49
0	79
50	2
1	29
106	6
27	2
22	360
0	961
25	171
19	494
23	122
2	194
4	775
0	0
110	0
0	98
0	726
2	754
0	215
3	85
0	129
0	9
43	0
0	0
0	0
0	0
0	225
1364	3178
1	3093
10	517
0	2576
32	0
0	2021
1752	2143
2	1905
6	1890
1	176
0	0
0	0
658	316
1	164
0	138
0	0
0	0
27	144
1	91
0	28
0	28
3	25
0	5
34	3
0	20
3	20
0	0
8	419
18	422
1	308
10	8
0	24
2	30
0	0
3	3
0	0
0	0
461	5780
0	5061
29	775
30	686
3	98
0	675
29	21
1	82
6	0
93	2122
6	2137
4	1347
0	77
1	105
12	37
32	0
0	0
0	21
0	45
6	45
0	8
0	0
3	0
0	0
0	0
0	3434
0	3437
4	161
15	1
4	29
32	193
0	524
2882	1064
5	57
1	340
4	198
36	0
0	1
0	5
0	5
1	4
1	3
3	3
0	0
0	0
0	0
0	3955
0	4196
0	2547
50	1673
0	2827
0	598
81	614
62	23
78	188
116	0
2	0
6	134
1	43
0	5
0	8
0	6
0	35
0	5
0	2
0	5
0	43
1	1
0	0
1	0
0	0
82	0
0	0
31	3251
0	2850
24	0
27	2798
178	2698
1506	823
13	107
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
3	0
7	0
0	0
12	0
0	6
11016	7507
42	7488
0	3322
0	1180
45	601
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	153
0	153
0	96
0	0
13	15
2	28
0	28
4	14
3	0
0	0
0	0
7	0
625	0
18	97
3	80
3	100
0	61
2	15
534	313
0	204
2	221
2	93
0	71
5	0
68	4
0	93
15	23
6	21
3	75
4	37
37	84
0	84
0	8
0	5
0	12
0	11
0	9
5	0
0	0
945	1684
0	1534
11	376
0	1046
29	5
0	0
52	239
58	0
0	0
0	0
31	212
67	327
13	206
0	117
5	4
0	11
0	0
0	0
0	0
13	806
119	4748
1	4552
241	4406
1	108
0	0
14	1001
1	44
69	718
0	0
3349	1059
0	221
0	0
0	310
0	0
0	94
15	0
6	517
0	0
103	11
0	0
0	878
0	1145
0	921
0	690
0	157
1	156
0	395
2	4
0	101
74	0
11	179
70	2878
6	1835
1	19
14	1851
12	298
19	2601
68	1841
21	1850
11	42
12	0
0	0
0	6
0	6
0	1
0	0
2	0
0	0
0	0
4	0
0	0
0	3
0	4
0	5
0	1
0	1
1	0
0	3
0	3
21	2278
0	0
0	1
0	1
1222	2514
0	2378
7	290
1	197
25	702
5	485
3	184
4	100
19	0
52	1554
11	12
990	424
39	424
72	0
6	56
5	764
0	802
0	745
0	490
0	490
0	72
0	2
0	59
38	4445
2	0
18	4381
2	385
0	15
145	463
1	22
425	1254
0	1337
6	1278
0	1244
0	1188
0	1142
0	219
8	804
27	742
1	705
0	674
23	20
1	62
35	1
0	1
1	11
1	11
44	0
42	0
2	169
0	69
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
462	451
12	422
7	65
3	37
4	2
2	23
14	51
18	0
4	0
10	0
53	0
135	66
0	62
2	4
0	25
3	69
42	169
1	135
0	25
4	16
0	0
2	727
0	727
35	727
8	293
1	24
0	0
0	0
0	0
0	0
0	0
1	45
7	53
0	0
9	8
0	84
0	85
0	36
0	37
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	1
0	6
0	0
338	53
0	10
0	35
0	10
0	8
0	7
0	0
0	0
0	0
0	0
0	0
2	152
883	2054
51	811
1	167
84	0
5	299
0	673
14	631
312	13
1	163
3	200
1	280
237	6
0	0
18	0
0	0
14	222
0	0
0	0
10	15
0	0
0	0
0	0
0	0
0	15
0	1
0	0
0	0
0	0
0	0
65	32
1	32
457	83
7	40
2	25
0	1
0	1
0	0
0	39
3	4
0	2
0	468
191	468
4	449
1154	231
0	222
6	116
16	0
1423	230
10	42
2	134
4	167
0	140
20	71
0	135
70	0
86	129
0	71
289	699
0	0
92	0
139	3
0	87
0	0
15	0
67	6
2	37
92	0
51	0
56	0
52	0
109	0
0	0
13	0
8	571
8	0
3	0
0	141
2	0
1	0
0	0
0	0
0	1
0	4684
0	4749
60	0
32	0
158	0
2	1770
2	139
23	0
0	1
19	9
0	1
0	0
0	2
6	0
0	0
0	7
1	0
612	284
0	180
1	171
0	253
0	173
1	136
0	0
0	12
0	396
4	204
1	583
22	862
6	474
58	571
124	845
2	342
2	710
0	364
275	909
1	406
1	206
0	281
6	783
6	1009
0	322
4	689
0	0
0	1
0	245
0	13
0	0
1	382
0	0
1	126
0	33
2	97
0	0
0	0
0	0
57	70
0	66
0	1
0	0
8	672
0	0
23	590
0	240
4	575
0	458
3	8
0	60
0	230
0	183
0	175
0	173
0	162
1	175
0	131
0	213
1	0
0	73
0	456
2	461
3	386
1	137
7	244
19	6
16	93
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2123	18099
15	14666
4	10301
102	9771
0	5958
0	6031
0	4957
183	243
2	223
0	0
6	0
14	0
0	0
0	0
7	216
0	0
0	2
0	2
7	0
1247	150
53	0
0	0
2	8
0	0
6	0
29	79
4	63
0	0
0	0
0	0
0	0
17	505
15	472
0	0
31	506
0	192
0	52
0	7
5	0
9	51
0	52
8	2
1	0
0	0
2	7
8	2
3	0
0	140
0	140
0	5
0	0
0	1
0	0
0	19
0	0
0	0
2	7
0	0
6	21
0	0
3	0
0	0
60	374
0	295
0	50
0	37
0	53
20	142
21	117
6	17
1	258
0	341
4	59
1	86
0	215
0	165
0	298
3	127
0	0
0	0
0	0
0	0
0	0
43	8514
0	8620
1	3810
44	4468
0	7328
1	6959
0	0
15	71
28	1364
50	0
27	598
0	271
22	177
69	2
2	43
15	36
0	35
4	15
0	8
0	8
0	12
4	35
0	7
0	11
3	4
0	23
0	20
0	20
7	12
0	548
0	466
16	306
0	6
3	54
3	42
4	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
1	0
0	0
0	0
0	0
31	244
2	236
2	29
0	0
0	0
0	78
0	0
0	0
0	0
6	623
22	623
0	668
4	820
0	774
14	719
0	25
12	0
6	194
9	249
14	194
1	27
1	10
0	12
0	0
3	85
4	85
0	0
2	0
20	58
0	65
0	37
0	7
51	17
0	4
0	4
0	0
0	9
0	0
0	0
194	0
0	0
21	386
1	386
0	62
4	3
208	0
64	466
0	505
0	371
3	155
1	384
13	23
0	389
8	186
1	21
7	362
16	62
0	176
0	70
0	114
0	131
20	0
11066	3038
1	1401
18	2388
63	680
5	0
0	0
7	0
15	0
0	0
0	0
0	0
11	14
9	14
996	0
0	0
1	0
0	0
0	0
32	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1556	3955
25	3870
1	202
237	451
9	72
1	309
0	207
2	65
3	7
97	0
0	58
168	58
63	763
75	295
2	104
1	26
14	419
